time	species	protein	transcript	ribo_density	collisions
984.999000	gene 1.8	426.000000	45.000000	0.222222	0.000000
984.999000	gene 10A	6697.000000	1536.000000	0.563151	0.000000
984.999000	gene 11	738.000000	221.000000	0.588235	0.000000
984.999000	gene 12	237.000000	219.000000	2.607306	0.000000
984.999000	gene 13	1237.000000	375.000000	0.517333	0.000000
984.999000	gene 14	1071.000000	373.000000	0.595174	0.000000
984.999000	gene 15	347.000000	372.000000	2.591398	0.000000
984.999000	gene 16	28.000000	368.000000	3.649457	0.000000
984.999000	gene 17	757.000000	484.000000	1.911157	0.000000
984.999000	gene 17.5	1390.000000	479.000000	0.252610	0.000000
984.999000	gene 18	1145.000000	478.000000	0.305439	0.000000
984.999000	gene 18.5	1181.000000	477.000000	0.582809	0.000000
984.999000	gene 18.7	1027.000000	475.000000	0.378947	0.000000
984.999000	gene 19	536.000000	473.000000	1.852008	0.000000
984.999000	gene 19.2	1162.000000	470.000000	0.270213	0.000000
984.999000	gene 19.3	1268.000000	468.000000	0.228632	0.000000
984.999000	gene 19.5	1237.000000	467.000000	0.214133	0.000000
984.999000	gene 2.5	561.000000	62.000000	0.500000	0.000000
984.999000	gene 2.8	514.000000	62.000000	0.564516	0.000000
984.999000	gene 3	470.000000	62.000000	0.516129	0.000000
984.999000	gene 3.8	589.000000	79.000000	0.607595	0.000000
984.999000	gene 4.2	516.000000	85.000000	0.411765	0.000000
984.999000	gene 4.3	571.000000	85.000000	0.164706	0.000000
984.999000	gene 4.5	612.000000	90.000000	0.233333	0.000000
984.999000	gene 4.7	611.000000	89.000000	0.404494	0.000000
984.999000	gene 4A	360.000000	79.000000	1.708861	0.000000
984.999000	gene 5	374.000000	99.000000	2.393939	0.000000
984.999000	gene 5.3	561.000000	97.000000	0.412371	0.000000
984.999000	gene 5.5	510.000000	97.000000	0.319588	0.000000
984.999000	gene 5.7	501.000000	97.000000	0.216495	0.000000
984.999000	gene 5.9	478.000000	97.000000	0.144330	0.000000
984.999000	gene 6	405.000000	97.000000	0.917526	0.000000
984.999000	gene 6.3	495.000000	96.000000	0.166667	0.000000
984.999000	gene 6.5	997.000000	209.000000	0.306220	0.000000
984.999000	gene 6.7	904.000000	209.000000	0.320574	0.000000
984.999000	gene 7	878.000000	209.000000	0.296651	0.000000
984.999000	gene 7.3	934.000000	208.000000	0.293269	0.000000
984.999000	gene 7.7	1019.000000	208.000000	0.557692	0.000000
984.999000	gene 8	542.000000	207.000000	1.623188	0.000000
984.999000	gene 9	2260.000000	540.000000	0.809259	0.000000
984.999000	gp-2	166.000000	45.000000	0.155556	0.000000
984.999000	lysozyme-3.5	323.000000	62.000000	0.500000	0.000000
984.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
984.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
984.999000	pref_charged	1041.000000	0.000000	0.000000	0.000000
984.999000	pref_uncharged	709.000000	0.000000	0.000000	0.000000
984.999000	protein_kinase-0.7	289.000000	9.000000	2.555556	0.000000
984.999000	rnapol-1	0.000000	9.000000	8.555556	0.000000
984.999000	rnapol-3.5	109.000000	0.000000	0.000000	107.000000
989.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
989.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
989.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
989.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
989.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
989.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
989.999000	__gene 0.3_rbs	9.000000	0.000000	0.000000	0.000000
989.999000	__gene 1.1_rbs	20.000000	0.000000	0.000000	0.000000
989.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
989.999000	__gene 1.3_rbs	30.000000	0.000000	0.000000	0.000000
989.999000	__gene 1.4_rbs	27.000000	0.000000	0.000000	0.000000
989.999000	__gene 1.7_rbs	40.000000	0.000000	0.000000	0.000000
989.999000	__gene 1.8_rbs	38.000000	0.000000	0.000000	0.000000
989.999000	__gene 10A_rbs	1522.000000	0.000000	0.000000	0.000000
989.999000	__gene 11_rbs	217.000000	0.000000	0.000000	0.000000
989.999000	__gene 12_rbs	198.000000	0.000000	0.000000	0.000000
989.999000	__gene 13_rbs	359.000000	0.000000	0.000000	0.000000
989.999000	__gene 14_rbs	344.000000	0.000000	0.000000	0.000000
989.999000	__gene 15_rbs	342.000000	0.000000	0.000000	0.000000
989.999000	__gene 16_rbs	356.000000	0.000000	0.000000	0.000000
989.999000	__gene 17.5_rbs	465.000000	0.000000	0.000000	0.000000
989.999000	__gene 17_rbs	481.000000	0.000000	0.000000	0.000000
989.999000	__gene 18.5_rbs	458.000000	0.000000	0.000000	0.000000
989.999000	__gene 18.7_rbs	419.000000	0.000000	0.000000	0.000000
989.999000	__gene 18_rbs	431.000000	0.000000	0.000000	0.000000
989.999000	__gene 19.2_rbs	438.000000	0.000000	0.000000	0.000000
989.999000	__gene 19.3_rbs	416.000000	0.000000	0.000000	0.000000
989.999000	__gene 19.5_rbs	444.000000	0.000000	0.000000	0.000000
989.999000	__gene 19_rbs	461.000000	0.000000	0.000000	0.000000
989.999000	__gene 2.5_rbs	61.000000	0.000000	0.000000	0.000000
989.999000	__gene 2.8_rbs	59.000000	0.000000	0.000000	0.000000
989.999000	__gene 3.8_rbs	74.000000	0.000000	0.000000	0.000000
989.999000	__gene 3_rbs	54.000000	0.000000	0.000000	0.000000
989.999000	__gene 4.2_rbs	80.000000	0.000000	0.000000	0.000000
989.999000	__gene 4.3_rbs	80.000000	0.000000	0.000000	0.000000
989.999000	__gene 4.5_rbs	90.000000	0.000000	0.000000	0.000000
989.999000	__gene 4.7_rbs	89.000000	0.000000	0.000000	0.000000
989.999000	__gene 4A_rbs	66.000000	0.000000	0.000000	0.000000
989.999000	__gene 5.3_rbs	95.000000	0.000000	0.000000	0.000000
989.999000	__gene 5.5_rbs	91.000000	0.000000	0.000000	0.000000
989.999000	__gene 5.7_rbs	93.000000	0.000000	0.000000	0.000000
989.999000	__gene 5.9_rbs	89.000000	0.000000	0.000000	0.000000
989.999000	__gene 5_rbs	97.000000	0.000000	0.000000	0.000000
989.999000	__gene 6.3_rbs	86.000000	0.000000	0.000000	0.000000
989.999000	__gene 6.5_rbs	201.000000	0.000000	0.000000	0.000000
989.999000	__gene 6.7_rbs	193.000000	0.000000	0.000000	0.000000
989.999000	__gene 6_rbs	90.000000	0.000000	0.000000	0.000000
989.999000	__gene 7.3_rbs	198.000000	0.000000	0.000000	0.000000
989.999000	__gene 7.7_rbs	203.000000	0.000000	0.000000	0.000000
989.999000	__gene 7_rbs	188.000000	0.000000	0.000000	0.000000
989.999000	__gene 8_rbs	193.000000	0.000000	0.000000	0.000000
989.999000	__gene 9_rbs	531.000000	0.000000	0.000000	0.000000
989.999000	__gp-2_rbs	42.000000	0.000000	0.000000	0.000000
989.999000	__lysozyme-3.5_rbs	58.000000	0.000000	0.000000	0.000000
989.999000	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000	0.000000
989.999000	__ribosome	0.000000	0.000000	0.000000	15673701.000000
989.999000	__rnapol-1_rbs	8.000000	0.000000	0.000000	0.000000
989.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
989.999000	bound_ecolipol_p	1459.000000	0.000000	0.000000	0.000000
989.999000	bound_ribosome	439.000000	0.000000	0.000000	0.000000
989.999000	degraded_transcript	41033.000000	0.000000	0.000000	0.000000
989.999000	ecoli_genome	341.000000	0.000000	0.000000	0.000000
989.999000	ecoli_transcript	30781.000000	0.000000	0.000000	0.000000
989.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
989.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
989.999000	ecolipol-2-p	305.000000	0.000000	0.000000	0.000000
989.999000	ecolipol-p	35.000000	0.000000	0.000000	0.000000
989.999000	gene 0.3	371.000000	9.000000	0.666667	0.000000
989.999000	gene 1.1	413.000000	27.000000	0.296296	0.000000
989.999000	gene 1.2	237.000000	17.000000	2.764706	0.000000
989.999000	gene 1.3	266.000000	36.000000	5.111111	0.000000
989.999000	gene 1.4	302.000000	27.000000	0.074074	0.000000
989.999000	gene 1.7	511.000000	45.000000	1.088889	0.000000
989.999000	gene 1.8	429.000000	45.000000	0.177778	0.000000
989.999000	gene 10A	6734.000000	1551.000000	0.555126	0.000000
989.999000	gene 11	745.000000	225.000000	0.568889	0.000000
989.999000	gene 12	243.000000	222.000000	2.581081	0.000000
989.999000	gene 13	1252.000000	378.000000	0.502646	0.000000
989.999000	gene 14	1080.000000	376.000000	0.590426	0.000000
989.999000	gene 15	356.000000	376.000000	2.550532	0.000000
989.999000	gene 16	29.000000	369.000000	3.655827	0.000000
989.999000	gene 17	771.000000	490.000000	1.873469	0.000000
989.999000	gene 17.5	1397.000000	483.000000	0.258799	0.000000
989.999000	gene 18	1156.000000	483.000000	0.314700	0.000000
989.999000	gene 18.5	1188.000000	481.000000	0.592516	0.000000
989.999000	gene 18.7	1039.000000	481.000000	0.372141	0.000000
989.999000	gene 19	547.000000	479.000000	1.820459	0.000000
989.999000	gene 19.2	1170.000000	477.000000	0.270440	0.000000
989.999000	gene 19.3	1275.000000	473.000000	0.228330	0.000000
989.999000	gene 19.5	1249.000000	468.000000	0.220085	0.000000
989.999000	gene 2.5	562.000000	62.000000	0.500000	0.000000
989.999000	gene 2.8	516.000000	62.000000	0.548387	0.000000
989.999000	gene 3	471.000000	62.000000	0.532258	0.000000
989.999000	gene 3.8	593.000000	79.000000	0.582278	0.000000
989.999000	gene 4.2	518.000000	86.000000	0.395349	0.000000
989.999000	gene 4.3	574.000000	86.000000	0.162791	0.000000
989.999000	gene 4.5	616.000000	92.000000	0.206522	0.000000
989.999000	gene 4.7	613.000000	92.000000	0.413043	0.000000
989.999000	gene 4A	360.000000	79.000000	1.734177	0.000000
989.999000	gene 5	375.000000	101.000000	2.366337	0.000000
989.999000	gene 5.3	564.000000	98.000000	0.397959	0.000000
989.999000	gene 5.5	511.000000	98.000000	0.346939	0.000000
989.999000	gene 5.7	504.000000	98.000000	0.214286	0.000000
989.999000	gene 5.9	480.000000	97.000000	0.134021	0.000000
989.999000	gene 6	408.000000	97.000000	0.917526	0.000000
989.999000	gene 6.3	498.000000	97.000000	0.164948	0.000000
989.999000	gene 6.5	1002.000000	211.000000	0.312796	0.000000
989.999000	gene 6.7	911.000000	211.000000	0.293839	0.000000
989.999000	gene 7	881.000000	209.000000	0.311005	0.000000
989.999000	gene 7.3	943.000000	209.000000	0.258373	0.000000
989.999000	gene 7.7	1026.000000	209.000000	0.535885	0.000000
989.999000	gene 8	547.000000	209.000000	1.598086	0.000000
989.999000	gene 9	2270.000000	546.000000	0.798535	0.000000
989.999000	gp-2	181.000000	45.000000	0.177778	0.000000
989.999000	lysozyme-3.5	326.000000	62.000000	0.451613	0.000000
989.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
989.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
989.999000	pref_charged	1003.000000	0.000000	0.000000	0.000000
989.999000	pref_uncharged	747.000000	0.000000	0.000000	0.000000
989.999000	protein_kinase-0.7	289.000000	9.000000	2.666667	0.000000
989.999000	rnapol-1	0.000000	9.000000	8.666667	0.000000
989.999000	rnapol-3.5	100.000000	0.000000	0.000000	531.000000
994.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
994.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
994.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
994.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
994.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
994.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
994.999000	__gene 0.3_rbs	8.000000	0.000000	0.000000	0.000000
994.999000	__gene 1.1_rbs	22.000000	0.000000	0.000000	0.000000
994.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
994.999000	__gene 1.3_rbs	28.000000	0.000000	0.000000	0.000000
994.999000	__gene 1.4_rbs	26.000000	0.000000	0.000000	0.000000
994.999000	__gene 1.7_rbs	43.000000	0.000000	0.000000	0.000000
994.999000	__gene 1.8_rbs	41.000000	0.000000	0.000000	0.000000
994.999000	__gene 10A_rbs	1529.000000	0.000000	0.000000	0.000000
994.999000	__gene 11_rbs	220.000000	0.000000	0.000000	0.000000
994.999000	__gene 12_rbs	205.000000	0.000000	0.000000	0.000000
994.999000	__gene 13_rbs	359.000000	0.000000	0.000000	0.000000
994.999000	__gene 14_rbs	343.000000	0.000000	0.000000	0.000000
994.999000	__gene 15_rbs	349.000000	0.000000	0.000000	0.000000
994.999000	__gene 16_rbs	355.000000	0.000000	0.000000	0.000000
994.999000	__gene 17.5_rbs	469.000000	0.000000	0.000000	0.000000
994.999000	__gene 17_rbs	475.000000	0.000000	0.000000	0.000000
994.999000	__gene 18.5_rbs	461.000000	0.000000	0.000000	0.000000
994.999000	__gene 18.7_rbs	423.000000	0.000000	0.000000	0.000000
994.999000	__gene 18_rbs	434.000000	0.000000	0.000000	0.000000
994.999000	__gene 19.2_rbs	446.000000	0.000000	0.000000	0.000000
994.999000	__gene 19.3_rbs	415.000000	0.000000	0.000000	0.000000
994.999000	__gene 19.5_rbs	450.000000	0.000000	0.000000	0.000000
994.999000	__gene 19_rbs	466.000000	0.000000	0.000000	0.000000
994.999000	__gene 2.5_rbs	59.000000	0.000000	0.000000	0.000000
994.999000	__gene 2.8_rbs	59.000000	0.000000	0.000000	0.000000
994.999000	__gene 3.8_rbs	74.000000	0.000000	0.000000	0.000000
994.999000	__gene 3_rbs	57.000000	0.000000	0.000000	0.000000
994.999000	__gene 4.2_rbs	79.000000	0.000000	0.000000	0.000000
994.999000	__gene 4.3_rbs	81.000000	0.000000	0.000000	0.000000
994.999000	__gene 4.5_rbs	92.000000	0.000000	0.000000	0.000000
994.999000	__gene 4.7_rbs	90.000000	0.000000	0.000000	0.000000
994.999000	__gene 4A_rbs	70.000000	0.000000	0.000000	0.000000
994.999000	__gene 5.3_rbs	96.000000	0.000000	0.000000	0.000000
994.999000	__gene 5.5_rbs	94.000000	0.000000	0.000000	0.000000
994.999000	__gene 5.7_rbs	92.000000	0.000000	0.000000	0.000000
994.999000	__gene 5.9_rbs	95.000000	0.000000	0.000000	0.000000
994.999000	__gene 5_rbs	97.000000	0.000000	0.000000	0.000000
994.999000	__gene 6.3_rbs	88.000000	0.000000	0.000000	0.000000
994.999000	__gene 6.5_rbs	199.000000	0.000000	0.000000	0.000000
994.999000	__gene 6.7_rbs	192.000000	0.000000	0.000000	0.000000
994.999000	__gene 6_rbs	91.000000	0.000000	0.000000	0.000000
994.999000	__gene 7.3_rbs	190.000000	0.000000	0.000000	0.000000
994.999000	__gene 7.7_rbs	205.000000	0.000000	0.000000	0.000000
994.999000	__gene 7_rbs	193.000000	0.000000	0.000000	0.000000
994.999000	__gene 8_rbs	189.000000	0.000000	0.000000	0.000000
994.999000	__gene 9_rbs	537.000000	0.000000	0.000000	0.000000
994.999000	__gp-2_rbs	45.000000	0.000000	0.000000	0.000000
994.999000	__lysozyme-3.5_rbs	60.000000	0.000000	0.000000	0.000000
994.999000	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000	0.000000
994.999000	__ribosome	1.000000	0.000000	0.000000	15612664.000000
994.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
994.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
994.999000	bound_ecolipol_p	1450.000000	0.000000	0.000000	0.000000
994.999000	bound_ribosome	437.000000	0.000000	0.000000	0.000000
994.999000	degraded_transcript	41318.000000	0.000000	0.000000	0.000000
994.999000	ecoli_genome	350.000000	0.000000	0.000000	0.000000
994.999000	ecoli_transcript	30780.000000	0.000000	0.000000	0.000000
994.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
994.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
994.999000	ecolipol-2-p	321.000000	0.000000	0.000000	0.000000
994.999000	ecolipol-p	28.000000	0.000000	0.000000	0.000000
994.999000	gene 0.3	371.000000	9.000000	0.777778	0.000000
994.999000	gene 1.1	413.000000	27.000000	0.296296	0.000000
994.999000	gene 1.2	237.000000	17.000000	2.764706	0.000000
994.999000	gene 1.3	266.000000	36.000000	5.111111	0.000000
994.999000	gene 1.4	303.000000	27.000000	0.074074	0.000000
994.999000	gene 1.7	515.000000	45.000000	1.000000	0.000000
994.999000	gene 1.8	431.000000	45.000000	0.133333	0.000000
994.999000	gene 10A	6770.000000	1564.000000	0.553708	0.000000
994.999000	gene 11	751.000000	226.000000	0.557522	0.000000
994.999000	gene 12	248.000000	225.000000	2.560000	0.000000
994.999000	gene 13	1258.000000	380.000000	0.521053	0.000000
994.999000	gene 14	1092.000000	380.000000	0.581579	0.000000
994.999000	gene 15	367.000000	379.000000	2.530343	0.000000
994.999000	gene 16	31.000000	372.000000	3.642473	0.000000
994.999000	gene 17	788.000000	493.000000	1.862069	0.000000
994.999000	gene 17.5	1407.000000	487.000000	0.262834	0.000000
994.999000	gene 18	1165.000000	486.000000	0.316872	0.000000
994.999000	gene 18.5	1199.000000	484.000000	0.588843	0.000000
994.999000	gene 18.7	1053.000000	484.000000	0.355372	0.000000
994.999000	gene 19	558.000000	483.000000	1.807453	0.000000
994.999000	gene 19.2	1181.000000	481.000000	0.268191	0.000000
994.999000	gene 19.3	1288.000000	479.000000	0.231733	0.000000
994.999000	gene 19.5	1258.000000	475.000000	0.221053	0.000000
994.999000	gene 2.5	563.000000	62.000000	0.516129	0.000000
994.999000	gene 2.8	519.000000	62.000000	0.516129	0.000000
994.999000	gene 3	473.000000	62.000000	0.500000	0.000000
994.999000	gene 3.8	599.000000	79.000000	0.556962	0.000000
994.999000	gene 4.2	521.000000	86.000000	0.406977	0.000000
994.999000	gene 4.3	576.000000	86.000000	0.162791	0.000000
994.999000	gene 4.5	618.000000	93.000000	0.193548	0.000000
994.999000	gene 4.7	616.000000	93.000000	0.397849	0.000000
994.999000	gene 4A	361.000000	79.000000	1.746835	0.000000
994.999000	gene 5	375.000000	102.000000	2.362745	0.000000
994.999000	gene 5.3	565.000000	99.000000	0.404040	0.000000
994.999000	gene 5.5	513.000000	99.000000	0.343434	0.000000
994.999000	gene 5.7	509.000000	99.000000	0.181818	0.000000
994.999000	gene 5.9	482.000000	99.000000	0.121212	0.000000
994.999000	gene 6	411.000000	99.000000	0.878788	0.000000
994.999000	gene 6.3	502.000000	97.000000	0.144330	0.000000
994.999000	gene 6.5	1009.000000	211.000000	0.303318	0.000000
994.999000	gene 6.7	916.000000	211.000000	0.279621	0.000000
994.999000	gene 7	881.000000	211.000000	0.331754	0.000000
994.999000	gene 7.3	948.000000	211.000000	0.284360	0.000000
994.999000	gene 7.7	1031.000000	211.000000	0.521327	0.000000
994.999000	gene 8	556.000000	209.000000	1.569378	0.000000
994.999000	gene 9	2288.000000	550.000000	0.783636	0.000000
994.999000	gp-2	167.000000	45.000000	0.133333	0.000000
994.999000	lysozyme-3.5	327.000000	62.000000	0.483871	0.000000
994.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
994.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
994.999000	pref_charged	940.000000	0.000000	0.000000	0.000000
994.999000	pref_uncharged	810.000000	0.000000	0.000000	0.000000
994.999000	protein_kinase-0.7	289.000000	9.000000	2.666667	0.000000
994.999000	rnapol-1	1.000000	9.000000	8.666667	0.000000
994.999000	rnapol-3.5	105.000000	0.000000	0.000000	490.000000
999.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
999.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
999.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
999.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
999.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
999.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
999.999000	__gene 0.3_rbs	9.000000	0.000000	0.000000	0.000000
999.999000	__gene 1.1_rbs	24.000000	0.000000	0.000000	0.000000
999.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
999.999000	__gene 1.3_rbs	27.000000	0.000000	0.000000	0.000000
999.999000	__gene 1.4_rbs	26.000000	0.000000	0.000000	0.000000
999.999000	__gene 1.7_rbs	44.000000	0.000000	0.000000	0.000000
999.999000	__gene 1.8_rbs	37.000000	0.000000	0.000000	0.000000
999.999000	__gene 10A_rbs	1526.000000	0.000000	0.000000	0.000000
999.999000	__gene 11_rbs	217.000000	0.000000	0.000000	0.000000
999.999000	__gene 12_rbs	215.000000	0.000000	0.000000	0.000000
999.999000	__gene 13_rbs	361.000000	0.000000	0.000000	0.000000
999.999000	__gene 14_rbs	346.000000	0.000000	0.000000	0.000000
999.999000	__gene 15_rbs	353.000000	0.000000	0.000000	0.000000
999.999000	__gene 16_rbs	360.000000	0.000000	0.000000	0.000000
999.999000	__gene 17.5_rbs	472.000000	0.000000	0.000000	0.000000
999.999000	__gene 17_rbs	483.000000	0.000000	0.000000	0.000000
999.999000	__gene 18.5_rbs	458.000000	0.000000	0.000000	0.000000
999.999000	__gene 18.7_rbs	435.000000	0.000000	0.000000	0.000000
999.999000	__gene 18_rbs	437.000000	0.000000	0.000000	0.000000
999.999000	__gene 19.2_rbs	448.000000	0.000000	0.000000	0.000000
999.999000	__gene 19.3_rbs	432.000000	0.000000	0.000000	0.000000
999.999000	__gene 19.5_rbs	460.000000	0.000000	0.000000	0.000000
999.999000	__gene 19_rbs	462.000000	0.000000	0.000000	0.000000
999.999000	__gene 2.5_rbs	58.000000	0.000000	0.000000	0.000000
999.999000	__gene 2.8_rbs	60.000000	0.000000	0.000000	0.000000
999.999000	__gene 3.8_rbs	74.000000	0.000000	0.000000	0.000000
999.999000	__gene 3_rbs	56.000000	0.000000	0.000000	0.000000
999.999000	__gene 4.2_rbs	78.000000	0.000000	0.000000	0.000000
999.999000	__gene 4.3_rbs	82.000000	0.000000	0.000000	0.000000
999.999000	__gene 4.5_rbs	93.000000	0.000000	0.000000	0.000000
999.999000	__gene 4.7_rbs	92.000000	0.000000	0.000000	0.000000
999.999000	__gene 4A_rbs	66.000000	0.000000	0.000000	0.000000
999.999000	__gene 5.3_rbs	96.000000	0.000000	0.000000	0.000000
999.999000	__gene 5.5_rbs	92.000000	0.000000	0.000000	0.000000
999.999000	__gene 5.7_rbs	95.000000	0.000000	0.000000	0.000000
999.999000	__gene 5.9_rbs	88.000000	0.000000	0.000000	0.000000
999.999000	__gene 5_rbs	100.000000	0.000000	0.000000	0.000000
999.999000	__gene 6.3_rbs	93.000000	0.000000	0.000000	0.000000
999.999000	__gene 6.5_rbs	204.000000	0.000000	0.000000	0.000000
999.999000	__gene 6.7_rbs	200.000000	0.000000	0.000000	0.000000
999.999000	__gene 6_rbs	92.000000	0.000000	0.000000	0.000000
999.999000	__gene 7.3_rbs	177.000000	0.000000	0.000000	0.000000
999.999000	__gene 7.7_rbs	202.000000	0.000000	0.000000	0.000000
999.999000	__gene 7_rbs	200.000000	0.000000	0.000000	0.000000
999.999000	__gene 8_rbs	198.000000	0.000000	0.000000	0.000000
999.999000	__gene 9_rbs	538.000000	0.000000	0.000000	0.000000
999.999000	__gp-2_rbs	45.000000	0.000000	0.000000	0.000000
999.999000	__lysozyme-3.5_rbs	58.000000	0.000000	0.000000	0.000000
999.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
999.999000	__ribosome	1.000000	0.000000	0.000000	15527222.000000
999.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
999.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
999.999000	bound_ecolipol_p	1440.000000	0.000000	0.000000	0.000000
999.999000	bound_ribosome	423.000000	0.000000	0.000000	0.000000
999.999000	degraded_transcript	41606.000000	0.000000	0.000000	0.000000
999.999000	ecoli_genome	360.000000	0.000000	0.000000	0.000000
999.999000	ecoli_transcript	30813.000000	0.000000	0.000000	0.000000
999.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
999.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
999.999000	ecolipol-2-p	315.000000	0.000000	0.000000	0.000000
999.999000	ecolipol-p	44.000000	0.000000	0.000000	0.000000
999.999000	gene 0.3	371.000000	9.000000	0.777778	0.000000
999.999000	gene 1.1	413.000000	27.000000	0.296296	0.000000
999.999000	gene 1.2	237.000000	17.000000	2.764706	0.000000
999.999000	gene 1.3	267.000000	36.000000	5.111111	0.000000
999.999000	gene 1.4	303.000000	27.000000	0.074074	0.000000
