time	species	protein	transcript	ribo_density	collisions
1159.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1159.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1159.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1159.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1159.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
1159.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1159.999000	__gene 0.3_rbs	10.000000	0.000000	0.000000	0.000000
1159.999000	__gene 1.1_rbs	41.000000	0.000000	0.000000	0.000000
1159.999000	__gene 1.2_rbs	25.000000	0.000000	0.000000	0.000000
1159.999000	__gene 1.3_rbs	48.000000	0.000000	0.000000	0.000000
1159.999000	__gene 1.4_rbs	41.000000	0.000000	0.000000	0.000000
1159.999000	__gene 1.7_rbs	73.000000	0.000000	0.000000	0.000000
1159.999000	__gene 1.8_rbs	66.000000	0.000000	0.000000	0.000000
1159.999000	__gene 10A_rbs	1874.000000	0.000000	0.000000	0.000000
1159.999000	__gene 11_rbs	266.000000	0.000000	0.000000	0.000000
1159.999000	__gene 12_rbs	263.000000	0.000000	0.000000	0.000000
1159.999000	__gene 13_rbs	451.000000	0.000000	0.000000	0.000000
1159.999000	__gene 14_rbs	439.000000	0.000000	0.000000	0.000000
1159.999000	__gene 15_rbs	428.000000	0.000000	0.000000	0.000000
1159.999000	__gene 16_rbs	442.000000	0.000000	0.000000	0.000000
1159.999000	__gene 17.5_rbs	613.000000	0.000000	0.000000	0.000000
1159.999000	__gene 17_rbs	623.000000	0.000000	0.000000	0.000000
1159.999000	__gene 18.5_rbs	606.000000	0.000000	0.000000	0.000000
1159.999000	__gene 18.7_rbs	561.000000	0.000000	0.000000	0.000000
1159.999000	__gene 18_rbs	584.000000	0.000000	0.000000	0.000000
1159.999000	__gene 19.2_rbs	564.000000	0.000000	0.000000	0.000000
1159.999000	__gene 19.3_rbs	564.000000	0.000000	0.000000	0.000000
1159.999000	__gene 19.5_rbs	594.000000	0.000000	0.000000	0.000000
1159.999000	__gene 19_rbs	603.000000	0.000000	0.000000	0.000000
1159.999000	__gene 2.5_rbs	89.000000	0.000000	0.000000	0.000000
1159.999000	__gene 2.8_rbs	85.000000	0.000000	0.000000	0.000000
1159.999000	__gene 3.8_rbs	99.000000	0.000000	0.000000	0.000000
1159.999000	__gene 3_rbs	78.000000	0.000000	0.000000	0.000000
1159.999000	__gene 4.2_rbs	113.000000	0.000000	0.000000	0.000000
1159.999000	__gene 4.3_rbs	115.000000	0.000000	0.000000	0.000000
1159.999000	__gene 4.5_rbs	130.000000	0.000000	0.000000	0.000000
1159.999000	__gene 4.7_rbs	126.000000	0.000000	0.000000	0.000000
1159.999000	__gene 4A_rbs	94.000000	0.000000	0.000000	0.000000
1159.999000	__gene 5.3_rbs	131.000000	0.000000	0.000000	0.000000
1159.999000	__gene 5.5_rbs	129.000000	0.000000	0.000000	0.000000
1159.999000	__gene 5.7_rbs	125.000000	0.000000	0.000000	0.000000
1159.999000	__gene 5.9_rbs	122.000000	0.000000	0.000000	0.000000
1159.999000	__gene 5_rbs	138.000000	0.000000	0.000000	0.000000
1159.999000	__gene 6.3_rbs	126.000000	0.000000	0.000000	0.000000
1159.999000	__gene 6.5_rbs	250.000000	0.000000	0.000000	0.000000
1159.999000	__gene 6.7_rbs	245.000000	0.000000	0.000000	0.000000
1159.999000	__gene 6_rbs	130.000000	0.000000	0.000000	0.000000
1159.999000	__gene 7.3_rbs	245.000000	0.000000	0.000000	0.000000
1159.999000	__gene 7.7_rbs	252.000000	0.000000	0.000000	0.000000
1159.999000	__gene 7_rbs	244.000000	0.000000	0.000000	0.000000
1159.999000	__gene 8_rbs	245.000000	0.000000	0.000000	0.000000
1159.999000	__gene 9_rbs	641.000000	0.000000	0.000000	0.000000
1159.999000	__gp-2_rbs	72.000000	0.000000	0.000000	0.000000
1159.999000	__lysozyme-3.5_rbs	80.000000	0.000000	0.000000	0.000000
1159.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
1159.999000	__ribosome	0.000000	0.000000	0.000000	11732836.000000
1159.999000	__rnapol-1_rbs	10.000000	0.000000	0.000000	0.000000
1159.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1159.999000	bound_ecolipol_p	1435.000000	0.000000	0.000000	0.000000
1159.999000	bound_ribosome	350.000000	0.000000	0.000000	0.000000
1159.999000	degraded_transcript	51063.000000	0.000000	0.000000	0.000000
1159.999000	ecoli_genome	365.000000	0.000000	0.000000	0.000000
1159.999000	ecoli_transcript	30709.000000	0.000000	0.000000	0.000000
1159.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1159.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1159.999000	ecolipol-2-p	331.000000	0.000000	0.000000	0.000000
1159.999000	ecolipol-p	34.000000	0.000000	0.000000	0.000000
1159.999000	gene 0.3	381.000000	12.000000	1.083333	0.000000
1159.999000	gene 1.1	494.000000	43.000000	0.093023	0.000000
1159.999000	gene 1.2	280.000000	27.000000	0.777778	0.000000
1159.999000	gene 1.3	312.000000	55.000000	3.800000	0.000000
1159.999000	gene 1.4	368.000000	43.000000	0.069767	0.000000
1159.999000	gene 1.7	580.000000	76.000000	0.644737	0.000000
1159.999000	gene 1.8	480.000000	76.000000	0.065789	0.000000
1159.999000	gene 10A	8196.000000	1935.000000	0.216537	0.000000
1159.999000	gene 11	1180.000000	278.000000	0.492806	0.000000
1159.999000	gene 12	645.000000	278.000000	2.089928	0.000000
1159.999000	gene 13	1698.000000	472.000000	0.432203	0.000000
1159.999000	gene 14	1447.000000	470.000000	0.478723	0.000000
1159.999000	gene 15	792.000000	468.000000	2.064103	0.000000
1159.999000	gene 16	156.000000	463.000000	3.328294	0.000000
1159.999000	gene 17	1384.000000	637.000000	1.453689	0.000000
1159.999000	gene 17.5	2010.000000	631.000000	0.204437	0.000000
1159.999000	gene 18	1750.000000	631.000000	0.228209	0.000000
1159.999000	gene 18.5	1787.000000	630.000000	0.466667	0.000000
1159.999000	gene 18.7	1489.000000	629.000000	0.300477	0.000000
1159.999000	gene 19	1076.000000	625.000000	1.502400	0.000000
1159.999000	gene 19.2	1731.000000	623.000000	0.231140	0.000000
1159.999000	gene 19.3	1755.000000	621.000000	0.198068	0.000000
1159.999000	gene 19.5	1852.000000	618.000000	0.184466	0.000000
1159.999000	gene 2.5	598.000000	89.000000	0.483146	0.000000
1159.999000	gene 2.8	558.000000	89.000000	0.415730	0.000000
1159.999000	gene 3	506.000000	88.000000	0.386364	0.000000
1159.999000	gene 3.8	623.000000	103.000000	0.427184	0.000000
1159.999000	gene 4.2	731.000000	120.000000	0.333333	0.000000
1159.999000	gene 4.3	772.000000	119.000000	0.193277	0.000000
1159.999000	gene 4.5	860.000000	131.000000	0.267176	0.000000
1159.999000	gene 4.7	826.000000	130.000000	0.353846	0.000000
1159.999000	gene 4A	429.000000	103.000000	1.009709	0.000000
1159.999000	gene 5	616.000000	140.000000	1.914286	0.000000
1159.999000	gene 5.3	751.000000	136.000000	0.308824	0.000000
1159.999000	gene 5.5	686.000000	135.000000	0.362963	0.000000
1159.999000	gene 5.7	710.000000	135.000000	0.155556	0.000000
1159.999000	gene 5.9	677.000000	135.000000	0.125926	0.000000
1159.999000	gene 6	554.000000	135.000000	0.740741	0.000000
1159.999000	gene 6.3	694.000000	135.000000	0.103704	0.000000
1159.999000	gene 6.5	1161.000000	262.000000	0.221374	0.000000
1159.999000	gene 6.7	1115.000000	261.000000	0.264368	0.000000
1159.999000	gene 7	979.000000	261.000000	0.352490	0.000000
1159.999000	gene 7.3	1088.000000	260.000000	0.226923	0.000000
1159.999000	gene 7.7	1094.000000	260.000000	0.400000	0.000000
1159.999000	gene 8	708.000000	259.000000	1.432432	0.000000
1159.999000	gene 9	2447.000000	660.000000	0.713636	0.000000
1159.999000	gp-2	187.000000	76.000000	0.171053	0.000000
1159.999000	lysozyme-3.5	319.000000	87.000000	0.310345	0.000000
1159.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1159.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1159.999000	pref_charged	888.000000	0.000000	0.000000	0.000000
1159.999000	pref_uncharged	862.000000	0.000000	0.000000	0.000000
1159.999000	protein_kinase-0.7	316.000000	12.000000	2.500000	0.000000
1159.999000	rnapol-1	0.000000	12.000000	5.000000	0.000000
1159.999000	rnapol-3.5	127.000000	0.000000	0.000000	538.000000
1164.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1164.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1164.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1164.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1164.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1164.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
1164.999000	__gene 0.3_rbs	11.000000	0.000000	0.000000	0.000000
1164.999000	__gene 1.1_rbs	40.000000	0.000000	0.000000	0.000000
1164.999000	__gene 1.2_rbs	26.000000	0.000000	0.000000	0.000000
1164.999000	__gene 1.3_rbs	50.000000	0.000000	0.000000	0.000000
1164.999000	__gene 1.4_rbs	41.000000	0.000000	0.000000	0.000000
1164.999000	__gene 1.7_rbs	74.000000	0.000000	0.000000	0.000000
1164.999000	__gene 1.8_rbs	67.000000	0.000000	0.000000	0.000000
1164.999000	__gene 10A_rbs	1883.000000	0.000000	0.000000	0.000000
1164.999000	__gene 11_rbs	267.000000	0.000000	0.000000	0.000000
1164.999000	__gene 12_rbs	261.000000	0.000000	0.000000	0.000000
1164.999000	__gene 13_rbs	462.000000	0.000000	0.000000	0.000000
1164.999000	__gene 14_rbs	439.000000	0.000000	0.000000	0.000000
1164.999000	__gene 15_rbs	442.000000	0.000000	0.000000	0.000000
1164.999000	__gene 16_rbs	445.000000	0.000000	0.000000	0.000000
1164.999000	__gene 17.5_rbs	620.000000	0.000000	0.000000	0.000000
1164.999000	__gene 17_rbs	630.000000	0.000000	0.000000	0.000000
1164.999000	__gene 18.5_rbs	608.000000	0.000000	0.000000	0.000000
1164.999000	__gene 18.7_rbs	559.000000	0.000000	0.000000	0.000000
1164.999000	__gene 18_rbs	587.000000	0.000000	0.000000	0.000000
1164.999000	__gene 19.2_rbs	574.000000	0.000000	0.000000	0.000000
1164.999000	__gene 19.3_rbs	569.000000	0.000000	0.000000	0.000000
1164.999000	__gene 19.5_rbs	602.000000	0.000000	0.000000	0.000000
1164.999000	__gene 19_rbs	610.000000	0.000000	0.000000	0.000000
1164.999000	__gene 2.5_rbs	88.000000	0.000000	0.000000	0.000000
1164.999000	__gene 2.8_rbs	81.000000	0.000000	0.000000	0.000000
1164.999000	__gene 3.8_rbs	105.000000	0.000000	0.000000	0.000000
1164.999000	__gene 3_rbs	82.000000	0.000000	0.000000	0.000000
1164.999000	__gene 4.2_rbs	111.000000	0.000000	0.000000	0.000000
1164.999000	__gene 4.3_rbs	114.000000	0.000000	0.000000	0.000000
1164.999000	__gene 4.5_rbs	126.000000	0.000000	0.000000	0.000000
1164.999000	__gene 4.7_rbs	130.000000	0.000000	0.000000	0.000000
1164.999000	__gene 4A_rbs	97.000000	0.000000	0.000000	0.000000
1164.999000	__gene 5.3_rbs	134.000000	0.000000	0.000000	0.000000
1164.999000	__gene 5.5_rbs	134.000000	0.000000	0.000000	0.000000
1164.999000	__gene 5.7_rbs	131.000000	0.000000	0.000000	0.000000
1164.999000	__gene 5.9_rbs	127.000000	0.000000	0.000000	0.000000
1164.999000	__gene 5_rbs	138.000000	0.000000	0.000000	0.000000
1164.999000	__gene 6.3_rbs	128.000000	0.000000	0.000000	0.000000
1164.999000	__gene 6.5_rbs	253.000000	0.000000	0.000000	0.000000
1164.999000	__gene 6.7_rbs	247.000000	0.000000	0.000000	0.000000
1164.999000	__gene 6_rbs	130.000000	0.000000	0.000000	0.000000
1164.999000	__gene 7.3_rbs	249.000000	0.000000	0.000000	0.000000
1164.999000	__gene 7.7_rbs	251.000000	0.000000	0.000000	0.000000
1164.999000	__gene 7_rbs	242.000000	0.000000	0.000000	0.000000
1164.999000	__gene 8_rbs	255.000000	0.000000	0.000000	0.000000
1164.999000	__gene 9_rbs	644.000000	0.000000	0.000000	0.000000
1164.999000	__gp-2_rbs	74.000000	0.000000	0.000000	0.000000
1164.999000	__lysozyme-3.5_rbs	81.000000	0.000000	0.000000	0.000000
1164.999000	__protein_kinase-0.7_rbs	11.000000	0.000000	0.000000	0.000000
1164.999000	__ribosome	0.000000	0.000000	0.000000	11699061.000000
1164.999000	__rnapol-1_rbs	12.000000	0.000000	0.000000	0.000000
1164.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1164.999000	bound_ecolipol_p	1438.000000	0.000000	0.000000	0.000000
1164.999000	bound_ribosome	343.000000	0.000000	0.000000	0.000000
1164.999000	degraded_transcript	51368.000000	0.000000	0.000000	0.000000
1164.999000	ecoli_genome	362.000000	0.000000	0.000000	0.000000
1164.999000	ecoli_transcript	30715.000000	0.000000	0.000000	0.000000
1164.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1164.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1164.999000	ecolipol-2-p	329.000000	0.000000	0.000000	0.000000
1164.999000	ecolipol-p	33.000000	0.000000	0.000000	0.000000
1164.999000	gene 0.3	382.000000	12.000000	1.083333	0.000000
1164.999000	gene 1.1	494.000000	43.000000	0.116279	0.000000
1164.999000	gene 1.2	280.000000	27.000000	0.777778	0.000000
1164.999000	gene 1.3	313.000000	56.000000	3.732143	0.000000
1164.999000	gene 1.4	368.000000	43.000000	0.093023	0.000000
1164.999000	gene 1.7	584.000000	77.000000	0.610390	0.000000
1164.999000	gene 1.8	482.000000	77.000000	0.064935	0.000000
1164.999000	gene 10A	8232.000000	1947.000000	0.219825	0.000000
1164.999000	gene 11	1185.000000	278.000000	0.492806	0.000000
1164.999000	gene 12	649.000000	278.000000	2.100719	0.000000
1164.999000	gene 13	1707.000000	476.000000	0.418067	0.000000
1164.999000	gene 14	1460.000000	476.000000	0.468487	0.000000
1164.999000	gene 15	798.000000	472.000000	2.048729	0.000000
1164.999000	gene 16	160.000000	465.000000	3.322581	0.000000
1164.999000	gene 17	1397.000000	644.000000	1.437888	0.000000
1164.999000	gene 17.5	2021.000000	635.000000	0.207874	0.000000
1164.999000	gene 18	1761.000000	634.000000	0.228707	0.000000
1164.999000	gene 18.5	1804.000000	632.000000	0.458861	0.000000
1164.999000	gene 18.7	1507.000000	632.000000	0.295886	0.000000
1164.999000	gene 19	1082.000000	632.000000	1.490506	0.000000
1164.999000	gene 19.2	1742.000000	630.000000	0.226984	0.000000
1164.999000	gene 19.3	1765.000000	625.000000	0.209600	0.000000
1164.999000	gene 19.5	1864.000000	623.000000	0.182986	0.000000
1164.999000	gene 2.5	598.000000	90.000000	0.500000	0.000000
1164.999000	gene 2.8	561.000000	89.000000	0.426966	0.000000
1164.999000	gene 3	509.000000	89.000000	0.359551	0.000000
1164.999000	gene 3.8	626.000000	106.000000	0.386792	0.000000
1164.999000	gene 4.2	735.000000	120.000000	0.316667	0.000000
1164.999000	gene 4.3	773.000000	120.000000	0.216667	0.000000
1164.999000	gene 4.5	864.000000	132.000000	0.265152	0.000000
1164.999000	gene 4.7	828.000000	132.000000	0.340909	0.000000
1164.999000	gene 4A	431.000000	104.000000	1.000000	0.000000
1164.999000	gene 5	620.000000	142.000000	1.880282	0.000000
1164.999000	gene 5.3	754.000000	138.000000	0.289855	0.000000
1164.999000	gene 5.5	692.000000	138.000000	0.333333	0.000000
1164.999000	gene 5.7	711.000000	137.000000	0.160584	0.000000
1164.999000	gene 5.9	679.000000	136.000000	0.125000	0.000000
1164.999000	gene 6	557.000000	136.000000	0.727941	0.000000
1164.999000	gene 6.3	700.000000	135.000000	0.066667	0.000000
1164.999000	gene 6.5	1165.000000	264.000000	0.223485	0.000000
1164.999000	gene 6.7	1117.000000	263.000000	0.281369	0.000000
1164.999000	gene 7	983.000000	263.000000	0.349810	0.000000
1164.999000	gene 7.3	1097.000000	263.000000	0.209125	0.000000
1164.999000	gene 7.7	1099.000000	262.000000	0.396947	0.000000
1164.999000	gene 8	713.000000	261.000000	1.409962	0.000000
1164.999000	gene 9	2459.000000	663.000000	0.716440	0.000000
1164.999000	gp-2	191.000000	77.000000	0.168831	0.000000
1164.999000	lysozyme-3.5	323.000000	89.000000	0.292135	0.000000
1164.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1164.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1164.999000	pref_charged	913.000000	0.000000	0.000000	0.000000
1164.999000	pref_uncharged	837.000000	0.000000	0.000000	0.000000
1164.999000	protein_kinase-0.7	317.000000	12.000000	2.416667	0.000000
1164.999000	rnapol-1	0.000000	12.000000	5.083333	0.000000
1164.999000	rnapol-3.5	129.000000	0.000000	0.000000	569.000000
1169.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1169.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1169.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1169.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1169.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1169.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1169.999001	__gene 0.3_rbs	11.000000	0.000000	0.000000	0.000000
1169.999001	__gene 1.1_rbs	42.000000	0.000000	0.000000	0.000000
1169.999001	__gene 1.2_rbs	27.000000	0.000000	0.000000	0.000000
1169.999001	__gene 1.3_rbs	53.000000	0.000000	0.000000	0.000000
1169.999001	__gene 1.4_rbs	42.000000	0.000000	0.000000	0.000000
1169.999001	__gene 1.7_rbs	74.000000	0.000000	0.000000	0.000000
1169.999001	__gene 1.8_rbs	67.000000	0.000000	0.000000	0.000000
1169.999001	__gene 10A_rbs	1904.000000	0.000000	0.000000	0.000000
1169.999001	__gene 11_rbs	273.000000	0.000000	0.000000	0.000000
1169.999001	__gene 12_rbs	259.000000	0.000000	0.000000	0.000000
1169.999001	__gene 13_rbs	466.000000	0.000000	0.000000	0.000000
1169.999001	__gene 14_rbs	429.000000	0.000000	0.000000	0.000000
1169.999001	__gene 15_rbs	447.000000	0.000000	0.000000	0.000000
1169.999001	__gene 16_rbs	449.000000	0.000000	0.000000	0.000000
1169.999001	__gene 17.5_rbs	613.000000	0.000000	0.000000	0.000000
1169.999001	__gene 17_rbs	636.000000	0.000000	0.000000	0.000000
1169.999001	__gene 18.5_rbs	615.000000	0.000000	0.000000	0.000000
1169.999001	__gene 18.7_rbs	566.000000	0.000000	0.000000	0.000000
1169.999001	__gene 18_rbs	595.000000	0.000000	0.000000	0.000000
1169.999001	__gene 19.2_rbs	583.000000	0.000000	0.000000	0.000000
1169.999001	__gene 19.3_rbs	576.000000	0.000000	0.000000	0.000000
1169.999001	__gene 19.5_rbs	609.000000	0.000000	0.000000	0.000000
1169.999001	__gene 19_rbs	615.000000	0.000000	0.000000	0.000000
1169.999001	__gene 2.5_rbs	84.000000	0.000000	0.000000	0.000000
1169.999001	__gene 2.8_rbs	82.000000	0.000000	0.000000	0.000000
1169.999001	__gene 3.8_rbs	106.000000	0.000000	0.000000	0.000000
1169.999001	__gene 3_rbs	77.000000	0.000000	0.000000	0.000000
1169.999001	__gene 4.2_rbs	112.000000	0.000000	0.000000	0.000000
1169.999001	__gene 4.3_rbs	116.000000	0.000000	0.000000	0.000000
1169.999001	__gene 4.5_rbs	128.000000	0.000000	0.000000	0.000000
1169.999001	__gene 4.7_rbs	130.000000	0.000000	0.000000	0.000000
1169.999001	__gene 4A_rbs	96.000000	0.000000	0.000000	0.000000
1169.999001	__gene 5.3_rbs	140.000000	0.000000	0.000000	0.000000
1169.999001	__gene 5.5_rbs	137.000000	0.000000	0.000000	0.000000
1169.999001	__gene 5.7_rbs	134.000000	0.000000	0.000000	0.000000
1169.999001	__gene 5.9_rbs	135.000000	0.000000	0.000000	0.000000
1169.999001	__gene 5_rbs	137.000000	0.000000	0.000000	0.000000
1169.999001	__gene 6.3_rbs	130.000000	0.000000	0.000000	0.000000
1169.999001	__gene 6.5_rbs	256.000000	0.000000	0.000000	0.000000
1169.999001	__gene 6.7_rbs	249.000000	0.000000	0.000000	0.000000
1169.999001	__gene 6_rbs	131.000000	0.000000	0.000000	0.000000
1169.999001	__gene 7.3_rbs	246.000000	0.000000	0.000000	0.000000
1169.999001	__gene 7.7_rbs	254.000000	0.000000	0.000000	0.000000
1169.999001	__gene 7_rbs	235.000000	0.000000	0.000000	0.000000
1169.999001	__gene 8_rbs	247.000000	0.000000	0.000000	0.000000
1169.999001	__gene 9_rbs	656.000000	0.000000	0.000000	0.000000
1169.999001	__gp-2_rbs	72.000000	0.000000	0.000000	0.000000
1169.999001	__lysozyme-3.5_rbs	83.000000	0.000000	0.000000	0.000000
1169.999001	__protein_kinase-0.7_rbs	11.000000	0.000000	0.000000	0.000000
1169.999001	__ribosome	0.000000	0.000000	0.000000	11424430.000000
1169.999001	__rnapol-1_rbs	10.000000	0.000000	0.000000	0.000000
1169.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1169.999001	bound_ecolipol_p	1429.000000	0.000000	0.000000	0.000000
1169.999001	bound_ribosome	339.000000	0.000000	0.000000	0.000000
1169.999001	degraded_transcript	51663.000000	0.000000	0.000000	0.000000
1169.999001	ecoli_genome	371.000000	0.000000	0.000000	0.000000
1169.999001	ecoli_transcript	30703.000000	0.000000	0.000000	0.000000
1169.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
1169.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1169.999001	ecolipol-2-p	342.000000	0.000000	0.000000	0.000000
1169.999001	ecolipol-p	29.000000	0.000000	0.000000	0.000000
1169.999001	gene 0.3	383.000000	12.000000	1.000000	0.000000
1169.999001	gene 1.1	496.000000	44.000000	0.068182	0.000000
1169.999001	gene 1.2	281.000000	28.000000	0.714286	0.000000
1169.999001	gene 1.3	315.000000	57.000000	3.649123	0.000000
1169.999001	gene 1.4	368.000000	44.000000	0.113636	0.000000
1169.999001	gene 1.7	585.000000	78.000000	0.628205	0.000000
1169.999001	gene 1.8	482.000000	77.000000	0.090909	0.000000
1169.999001	gene 10A	8281.000000	1965.000000	0.213740	0.000000
1169.999001	gene 11	1187.000000	278.000000	0.492806	0.000000
1169.999001	gene 12	653.000000	278.000000	2.111511	0.000000
1169.999001	gene 13	1715.000000	482.000000	0.417012	0.000000
1169.999001	gene 14	1465.000000	480.000000	0.481250	0.000000
1169.999001	gene 15	810.000000	476.000000	2.021008	0.000000
1169.999001	gene 16	162.000000	469.000000	3.309168	0.000000
1169.999001	gene 17	1414.000000	648.000000	1.416667	0.000000
1169.999001	gene 17.5	2031.000000	641.000000	0.219969	0.000000
1169.999001	gene 18	1777.000000	641.000000	0.210608	0.000000
1169.999001	gene 18.5	1818.000000	637.000000	0.448980	0.000000
1169.999001	gene 18.7	1515.000000	637.000000	0.296703	0.000000
1169.999001	gene 19	1094.000000	636.000000	1.484277	0.000000
1169.999001	gene 19.2	1749.000000	632.000000	0.229430	0.000000
1169.999001	gene 19.3	1773.000000	632.000000	0.208861	0.000000
1169.999001	gene 19.5	1878.000000	627.000000	0.173844	0.000000
1169.999001	gene 2.5	599.000000	90.000000	0.544444	0.000000
1169.999001	gene 2.8	562.000000	90.000000	0.433333	0.000000
1169.999001	gene 3	509.000000	90.000000	0.411111	0.000000
1169.999001	gene 3.8	629.000000	106.000000	0.367925	0.000000
1169.999001	gene 4.2	739.000000	121.000000	0.297521	0.000000
1169.999001	gene 4.3	776.000000	121.000000	0.198347	0.000000
1169.999001	gene 4.5	864.000000	132.000000	0.280303	0.000000
1169.999001	gene 4.7	831.000000	132.000000	0.333333	0.000000
1169.999001	gene 4A	434.000000	106.000000	0.981132	0.000000
1169.999001	gene 5	623.000000	143.000000	1.860140	0.000000
1169.999001	gene 5.3	755.000000	140.000000	0.285714	0.000000
1169.999001	gene 5.5	694.000000	140.000000	0.321429	0.000000
1169.999001	gene 5.7	715.000000	139.000000	0.143885	0.000000
1169.999001	gene 5.9	679.000000	139.000000	0.136691	0.000000
1169.999001	gene 6	561.000000	139.000000	0.690647	0.000000
1169.999001	gene 6.3	702.000000	136.000000	0.073529	0.000000
1169.999001	gene 6.5	1167.000000	265.000000	0.222642	0.000000
1169.999001	gene 6.7	1119.000000	265.000000	0.290566	0.000000
1169.999001	gene 7	986.000000	264.000000	0.356061	0.000000
1169.999001	gene 7.3	1104.000000	264.000000	0.196970	0.000000
1169.999001	gene 7.7	1099.000000	264.000000	0.420455	0.000000
1169.999001	gene 8	719.000000	263.000000	1.399240	0.000000
1169.999001	gene 9	2472.000000	673.000000	0.701337	0.000000
1169.999001	gp-2	179.000000	77.000000	0.194805	0.000000
1169.999001	lysozyme-3.5	324.000000	89.000000	0.280899	0.000000
1169.999001	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1169.999001	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1169.999001	pref_charged	874.000000	0.000000	0.000000	0.000000
1169.999001	pref_uncharged	876.000000	0.000000	0.000000	0.000000
1169.999001	protein_kinase-0.7	317.000000	12.000000	2.416667	0.000000
1169.999001	rnapol-1	0.000000	12.000000	5.083333	0.000000
1169.999001	rnapol-3.5	118.000000	0.000000	0.000000	782.000000
1174.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
