time	species	protein	transcript	ribo_density	collisions
999.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
999.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
999.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
999.999001	__gene 1.1_rbs	57.000000	0.000000	0.000000	0.000000
999.999001	__gene 1.2_rbs	31.000000	0.000000	0.000000	0.000000
999.999001	__gene 1.3_rbs	85.000000	0.000000	0.000000	0.000000
999.999001	__gene 1.4_rbs	77.000000	0.000000	0.000000	0.000000
999.999001	__gene 1.7_rbs	136.000000	0.000000	0.000000	0.000000
999.999001	__gene 1.8_rbs	131.000000	0.000000	0.000000	0.000000
999.999001	__gene 10A_rbs	2387.000000	0.000000	0.000000	0.000000
999.999001	__gene 11_rbs	394.000000	0.000000	0.000000	0.000000
999.999001	__gene 12_rbs	389.000000	0.000000	0.000000	0.000000
999.999001	__gene 13_rbs	741.000000	0.000000	0.000000	0.000000
999.999001	__gene 14_rbs	736.000000	0.000000	0.000000	0.000000
999.999001	__gene 15_rbs	731.000000	0.000000	0.000000	0.000000
999.999001	__gene 16_rbs	724.000000	0.000000	0.000000	0.000000
999.999001	__gene 17.5_rbs	970.000000	0.000000	0.000000	0.000000
999.999001	__gene 17_rbs	972.000000	0.000000	0.000000	0.000000
999.999001	__gene 18.5_rbs	957.000000	0.000000	0.000000	0.000000
999.999001	__gene 18.7_rbs	939.000000	0.000000	0.000000	0.000000
999.999001	__gene 18_rbs	962.000000	0.000000	0.000000	0.000000
999.999001	__gene 19.2_rbs	934.000000	0.000000	0.000000	0.000000
999.999001	__gene 19.3_rbs	925.000000	0.000000	0.000000	0.000000
999.999001	__gene 19.5_rbs	950.000000	0.000000	0.000000	0.000000
999.999001	__gene 19_rbs	953.000000	0.000000	0.000000	0.000000
999.999001	__gene 2.5_rbs	151.000000	0.000000	0.000000	0.000000
999.999001	__gene 2.8_rbs	150.000000	0.000000	0.000000	0.000000
999.999001	__gene 3.8_rbs	166.000000	0.000000	0.000000	0.000000
999.999001	__gene 3_rbs	148.000000	0.000000	0.000000	0.000000
999.999001	__gene 4.2_rbs	179.000000	0.000000	0.000000	0.000000
999.999001	__gene 4.3_rbs	188.000000	0.000000	0.000000	0.000000
999.999001	__gene 4.5_rbs	209.000000	0.000000	0.000000	0.000000
999.999001	__gene 4.7_rbs	209.000000	0.000000	0.000000	0.000000
999.999001	__gene 4A_rbs	160.000000	0.000000	0.000000	0.000000
999.999001	__gene 5.3_rbs	227.000000	0.000000	0.000000	0.000000
999.999001	__gene 5.5_rbs	222.000000	0.000000	0.000000	0.000000
999.999001	__gene 5.7_rbs	223.000000	0.000000	0.000000	0.000000
999.999001	__gene 5.9_rbs	222.000000	0.000000	0.000000	0.000000
999.999001	__gene 5_rbs	230.000000	0.000000	0.000000	0.000000
999.999001	__gene 6.3_rbs	224.000000	0.000000	0.000000	0.000000
999.999001	__gene 6.5_rbs	441.000000	0.000000	0.000000	0.000000
999.999001	__gene 6.7_rbs	427.000000	0.000000	0.000000	0.000000
999.999001	__gene 6_rbs	220.000000	0.000000	0.000000	0.000000
999.999001	__gene 7.3_rbs	428.000000	0.000000	0.000000	0.000000
999.999001	__gene 7.7_rbs	439.000000	0.000000	0.000000	0.000000
999.999001	__gene 7_rbs	439.000000	0.000000	0.000000	0.000000
999.999001	__gene 8_rbs	427.000000	0.000000	0.000000	0.000000
999.999001	__gene 9_rbs	1066.000000	0.000000	0.000000	0.000000
999.999001	__gp-2_rbs	134.000000	0.000000	0.000000	0.000000
999.999001	__lysozyme-3.5_rbs	148.000000	0.000000	0.000000	0.000000
999.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
999.999001	__ribosome	3.000000	0.000000	0.000000	37160.000000
999.999001	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
999.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
999.999001	bound_ecolipol_p	992.000000	0.000000	0.000000	0.000000
999.999001	bound_ribosome	1483.000000	0.000000	0.000000	0.000000
999.999001	degraded_transcript	37666.000000	0.000000	0.000000	0.000000
999.999001	ecoli_genome	808.000000	0.000000	0.000000	0.000000
999.999001	ecoli_transcript	26953.000000	0.000000	0.000000	0.000000
999.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
999.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
999.999001	ecolipol-2-p	796.000000	0.000000	0.000000	0.000000
999.999001	ecolipol-p	12.000000	0.000000	0.000000	0.000000
999.999001	gene 0.3	604.000000	6.000000	0.333333	0.000000
999.999001	gene 1.1	1130.000000	63.000000	0.238095	0.000000
999.999001	gene 1.2	694.000000	35.000000	2.628571	0.000000
999.999001	gene 1.3	1323.000000	91.000000	2.890110	0.000000
999.999001	gene 1.4	1281.000000	82.000000	0.085366	0.000000
999.999001	gene 1.7	2042.000000	136.000000	0.235294	0.000000
999.999001	gene 1.8	2153.000000	136.000000	0.051471	0.000000
999.999001	gene 10A	33823.000000	2418.000000	0.502895	0.000000
999.999001	gene 11	5063.000000	399.000000	0.308271	0.000000
999.999001	gene 12	4760.000000	398.000000	0.997487	0.000000
999.999001	gene 13	9319.000000	747.000000	0.164659	0.000000
999.999001	gene 14	9029.000000	747.000000	0.259705	0.000000
999.999001	gene 15	8481.000000	746.000000	0.947721	0.000000
999.999001	gene 16	7485.000000	739.000000	1.656292	0.000000
999.999001	gene 17	10481.000000	997.000000	0.707121	0.000000
999.999001	gene 17.5	10975.000000	980.000000	0.084694	0.000000
999.999001	gene 18	10842.000000	977.000000	0.104401	0.000000
999.999001	gene 18.5	10633.000000	976.000000	0.202869	0.000000
999.999001	gene 18.7	10438.000000	976.000000	0.117828	0.000000
999.999001	gene 19	9779.000000	972.000000	0.755144	0.000000
999.999001	gene 19.2	10023.000000	965.000000	0.104663	0.000000
999.999001	gene 19.3	9830.000000	964.000000	0.060166	0.000000
999.999001	gene 19.5	10006.000000	958.000000	0.076200	0.000000
999.999001	gene 2.5	2290.000000	152.000000	0.230263	0.000000
999.999001	gene 2.8	2193.000000	152.000000	0.197368	0.000000
999.999001	gene 3	2252.000000	152.000000	0.151316	0.000000
999.999001	gene 3.8	2529.000000	167.000000	0.191617	0.000000
999.999001	gene 4.2	2876.000000	191.000000	0.157068	0.000000
999.999001	gene 4.3	2790.000000	191.000000	0.130890	0.000000
999.999001	gene 4.5	3048.000000	212.000000	0.075472	0.000000
999.999001	gene 4.7	3160.000000	212.000000	0.165094	0.000000
999.999001	gene 4A	2449.000000	167.000000	0.814371	0.000000
999.999001	gene 5	3128.000000	236.000000	0.995763	0.000000
999.999001	gene 5.3	3174.000000	230.000000	0.126087	0.000000
999.999001	gene 5.5	3244.000000	229.000000	0.144105	0.000000
999.999001	gene 5.7	3225.000000	229.000000	0.113537	0.000000
999.999001	gene 5.9	3137.000000	229.000000	0.056769	0.000000
999.999001	gene 6	3097.000000	228.000000	0.377193	0.000000
999.999001	gene 6.3	3098.000000	228.000000	0.039474	0.000000
999.999001	gene 6.5	6186.000000	447.000000	0.120805	0.000000
999.999001	gene 6.7	6089.000000	447.000000	0.093960	0.000000
999.999001	gene 7	5981.000000	445.000000	0.195506	0.000000
999.999001	gene 7.3	5812.000000	444.000000	0.139640	0.000000
999.999001	gene 7.7	5836.000000	444.000000	0.150901	0.000000
999.999001	gene 8	5618.000000	441.000000	0.603175	0.000000
999.999001	gene 9	13626.000000	1076.000000	0.403346	0.000000
999.999001	gp-2	1269.000000	136.000000	0.110294	0.000000
999.999001	lysozyme-3.5	1630.000000	152.000000	0.197368	0.000000
999.999001	nonpref_charged	0.000000	0.000000	0.000000	0.000000
999.999001	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
999.999001	pref_charged	0.000000	0.000000	0.000000	0.000000
999.999001	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
999.999001	protein_kinase-0.7	498.000000	6.000000	0.500000	0.000000
999.999001	rnapol-1	0.000000	7.000000	12.857143	0.000000
999.999001	rnapol-3.5	314.000000	0.000000	0.000000	2220.000000
1004.999006	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1004.999006	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1004.999006	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1004.999006	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1004.999006	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
1004.999006	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1004.999006	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
1004.999006	__gene 1.1_rbs	57.000000	0.000000	0.000000	0.000000
1004.999006	__gene 1.2_rbs	31.000000	0.000000	0.000000	0.000000
1004.999006	__gene 1.3_rbs	86.000000	0.000000	0.000000	0.000000
1004.999006	__gene 1.4_rbs	84.000000	0.000000	0.000000	0.000000
1004.999006	__gene 1.7_rbs	136.000000	0.000000	0.000000	0.000000
1004.999006	__gene 1.8_rbs	131.000000	0.000000	0.000000	0.000000
1004.999006	__gene 10A_rbs	2376.000000	0.000000	0.000000	0.000000
1004.999006	__gene 11_rbs	396.000000	0.000000	0.000000	0.000000
1004.999006	__gene 12_rbs	394.000000	0.000000	0.000000	0.000000
1004.999006	__gene 13_rbs	740.000000	0.000000	0.000000	0.000000
1004.999006	__gene 14_rbs	735.000000	0.000000	0.000000	0.000000
1004.999006	__gene 15_rbs	738.000000	0.000000	0.000000	0.000000
1004.999006	__gene 16_rbs	736.000000	0.000000	0.000000	0.000000
1004.999006	__gene 17.5_rbs	982.000000	0.000000	0.000000	0.000000
1004.999006	__gene 17_rbs	993.000000	0.000000	0.000000	0.000000
1004.999006	__gene 18.5_rbs	976.000000	0.000000	0.000000	0.000000
1004.999006	__gene 18.7_rbs	950.000000	0.000000	0.000000	0.000000
1004.999006	__gene 18_rbs	963.000000	0.000000	0.000000	0.000000
1004.999006	__gene 19.2_rbs	945.000000	0.000000	0.000000	0.000000
1004.999006	__gene 19.3_rbs	934.000000	0.000000	0.000000	0.000000
1004.999006	__gene 19.5_rbs	954.000000	0.000000	0.000000	0.000000
1004.999006	__gene 19_rbs	967.000000	0.000000	0.000000	0.000000
1004.999006	__gene 2.5_rbs	149.000000	0.000000	0.000000	0.000000
1004.999006	__gene 2.8_rbs	151.000000	0.000000	0.000000	0.000000
1004.999006	__gene 3.8_rbs	168.000000	0.000000	0.000000	0.000000
1004.999006	__gene 3_rbs	149.000000	0.000000	0.000000	0.000000
1004.999006	__gene 4.2_rbs	181.000000	0.000000	0.000000	0.000000
1004.999006	__gene 4.3_rbs	190.000000	0.000000	0.000000	0.000000
1004.999006	__gene 4.5_rbs	209.000000	0.000000	0.000000	0.000000
1004.999006	__gene 4.7_rbs	210.000000	0.000000	0.000000	0.000000
1004.999006	__gene 4A_rbs	163.000000	0.000000	0.000000	0.000000
1004.999006	__gene 5.3_rbs	230.000000	0.000000	0.000000	0.000000
1004.999006	__gene 5.5_rbs	226.000000	0.000000	0.000000	0.000000
1004.999006	__gene 5.7_rbs	223.000000	0.000000	0.000000	0.000000
1004.999006	__gene 5.9_rbs	225.000000	0.000000	0.000000	0.000000
1004.999006	__gene 5_rbs	232.000000	0.000000	0.000000	0.000000
1004.999006	__gene 6.3_rbs	227.000000	0.000000	0.000000	0.000000
1004.999006	__gene 6.5_rbs	442.000000	0.000000	0.000000	0.000000
1004.999006	__gene 6.7_rbs	434.000000	0.000000	0.000000	0.000000
1004.999006	__gene 6_rbs	224.000000	0.000000	0.000000	0.000000
1004.999006	__gene 7.3_rbs	436.000000	0.000000	0.000000	0.000000
1004.999006	__gene 7.7_rbs	441.000000	0.000000	0.000000	0.000000
1004.999006	__gene 7_rbs	437.000000	0.000000	0.000000	0.000000
1004.999006	__gene 8_rbs	436.000000	0.000000	0.000000	0.000000
1004.999006	__gene 9_rbs	1073.000000	0.000000	0.000000	0.000000
1004.999006	__gp-2_rbs	136.000000	0.000000	0.000000	0.000000
1004.999006	__lysozyme-3.5_rbs	148.000000	0.000000	0.000000	0.000000
1004.999006	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
1004.999006	__ribosome	1.000000	0.000000	0.000000	35355.000000
1004.999006	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
1004.999006	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1004.999006	bound_ecolipol_p	998.000000	0.000000	0.000000	0.000000
1004.999006	bound_ribosome	1466.000000	0.000000	0.000000	0.000000
1004.999006	degraded_transcript	37952.000000	0.000000	0.000000	0.000000
1004.999006	ecoli_genome	802.000000	0.000000	0.000000	0.000000
1004.999006	ecoli_transcript	26894.000000	0.000000	0.000000	0.000000
1004.999006	ecolipol	0.000000	0.000000	0.000000	0.000000
1004.999006	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1004.999006	ecolipol-2-p	788.000000	0.000000	0.000000	0.000000
1004.999006	ecolipol-p	14.000000	0.000000	0.000000	0.000000
1004.999006	gene 0.3	605.000000	6.000000	0.500000	0.000000
1004.999006	gene 1.1	1141.000000	63.000000	0.174603	0.000000
1004.999006	gene 1.2	696.000000	35.000000	2.657143	0.000000
1004.999006	gene 1.3	1331.000000	93.000000	2.806452	0.000000
1004.999006	gene 1.4	1292.000000	84.000000	0.035714	0.000000
1004.999006	gene 1.7	2054.000000	137.000000	0.291971	0.000000
1004.999006	gene 1.8	2168.000000	136.000000	0.036765	0.000000
1004.999006	gene 10A	34082.000000	2437.000000	0.510874	0.000000
1004.999006	gene 11	5111.000000	401.000000	0.279302	0.000000
1004.999006	gene 12	4789.000000	399.000000	1.017544	0.000000
1004.999006	gene 13	9391.000000	753.000000	0.169987	0.000000
1004.999006	gene 14	9108.000000	751.000000	0.243675	0.000000
1004.999006	gene 15	8551.000000	748.000000	0.961230	0.000000
1004.999006	gene 16	7557.000000	744.000000	1.653226	0.000000
1004.999006	gene 17	10579.000000	1008.000000	0.713294	0.000000
1004.999006	gene 17.5	11073.000000	991.000000	0.100908	0.000000
1004.999006	gene 18	10933.000000	990.000000	0.107071	0.000000
1004.999006	gene 18.5	10741.000000	987.000000	0.187437	0.000000
1004.999006	gene 18.7	10549.000000	985.000000	0.088325	0.000000
1004.999006	gene 19	9879.000000	981.000000	0.763507	0.000000
1004.999006	gene 19.2	10121.000000	976.000000	0.128074	0.000000
1004.999006	gene 19.3	9922.000000	971.000000	0.061792	0.000000
1004.999006	gene 19.5	10126.000000	965.000000	0.058031	0.000000
1004.999006	gene 2.5	2299.000000	152.000000	0.282895	0.000000
1004.999006	gene 2.8	2212.000000	152.000000	0.151316	0.000000
1004.999006	gene 3	2264.000000	152.000000	0.111842	0.000000
1004.999006	gene 3.8	2552.000000	170.000000	0.152941	0.000000
1004.999006	gene 4.2	2899.000000	191.000000	0.146597	0.000000
1004.999006	gene 4.3	2816.000000	191.000000	0.062827	0.000000
1004.999006	gene 4.5	3062.000000	213.000000	0.084507	0.000000
1004.999006	gene 4.7	3176.000000	213.000000	0.169014	0.000000
1004.999006	gene 4A	2460.000000	170.000000	0.794118	0.000000
1004.999006	gene 5	3156.000000	238.000000	0.941176	0.000000
1004.999006	gene 5.3	3193.000000	234.000000	0.145299	0.000000
1004.999006	gene 5.5	3267.000000	233.000000	0.137339	0.000000
1004.999006	gene 5.7	3252.000000	231.000000	0.090909	0.000000
1004.999006	gene 5.9	3159.000000	230.000000	0.069565	0.000000
1004.999006	gene 6	3121.000000	230.000000	0.408696	0.000000
1004.999006	gene 6.3	3120.000000	229.000000	0.030568	0.000000
1004.999006	gene 6.5	6236.000000	448.000000	0.125000	0.000000
1004.999006	gene 6.7	6125.000000	448.000000	0.111607	0.000000
1004.999006	gene 7	6036.000000	448.000000	0.189732	0.000000
1004.999006	gene 7.3	5859.000000	447.000000	0.134228	0.000000
1004.999006	gene 7.7	5889.000000	447.000000	0.138702	0.000000
1004.999006	gene 8	5651.000000	445.000000	0.617978	0.000000
1004.999006	gene 9	13742.000000	1086.000000	0.387661	0.000000
1004.999006	gp-2	1294.000000	136.000000	0.036765	0.000000
1004.999006	lysozyme-3.5	1645.000000	152.000000	0.217105	0.000000
1004.999006	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1004.999006	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
1004.999006	pref_charged	0.000000	0.000000	0.000000	0.000000
1004.999006	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
1004.999006	protein_kinase-0.7	498.000000	6.000000	0.500000	0.000000
1004.999006	rnapol-1	0.000000	7.000000	13.000000	0.000000
1004.999006	rnapol-3.5	317.000000	0.000000	0.000000	2086.000000
1009.999006	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1009.999006	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1009.999006	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1009.999006	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1009.999006	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1009.999006	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1009.999006	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
1009.999006	__gene 1.1_rbs	56.000000	0.000000	0.000000	0.000000
1009.999006	__gene 1.2_rbs	30.000000	0.000000	0.000000	0.000000
1009.999006	__gene 1.3_rbs	87.000000	0.000000	0.000000	0.000000
1009.999006	__gene 1.4_rbs	85.000000	0.000000	0.000000	0.000000
1009.999006	__gene 1.7_rbs	139.000000	0.000000	0.000000	0.000000
1009.999006	__gene 1.8_rbs	136.000000	0.000000	0.000000	0.000000
1009.999006	__gene 10A_rbs	2423.000000	0.000000	0.000000	0.000000
1009.999006	__gene 11_rbs	401.000000	0.000000	0.000000	0.000000
1009.999006	__gene 12_rbs	398.000000	0.000000	0.000000	0.000000
1009.999006	__gene 13_rbs	746.000000	0.000000	0.000000	0.000000
1009.999006	__gene 14_rbs	741.000000	0.000000	0.000000	0.000000
1009.999006	__gene 15_rbs	734.000000	0.000000	0.000000	0.000000
1009.999006	__gene 16_rbs	736.000000	0.000000	0.000000	0.000000
1009.999006	__gene 17.5_rbs	991.000000	0.000000	0.000000	0.000000
1009.999006	__gene 17_rbs	1000.000000	0.000000	0.000000	0.000000
1009.999006	__gene 18.5_rbs	983.000000	0.000000	0.000000	0.000000
1009.999006	__gene 18.7_rbs	962.000000	0.000000	0.000000	0.000000
1009.999006	__gene 18_rbs	989.000000	0.000000	0.000000	0.000000
1009.999006	__gene 19.2_rbs	950.000000	0.000000	0.000000	0.000000
1009.999006	__gene 19.3_rbs	954.000000	0.000000	0.000000	0.000000
1009.999006	__gene 19.5_rbs	967.000000	0.000000	0.000000	0.000000
1009.999006	__gene 19_rbs	975.000000	0.000000	0.000000	0.000000
1009.999006	__gene 2.5_rbs	148.000000	0.000000	0.000000	0.000000
1009.999006	__gene 2.8_rbs	139.000000	0.000000	0.000000	0.000000
1009.999006	__gene 3.8_rbs	169.000000	0.000000	0.000000	0.000000
1009.999006	__gene 3_rbs	149.000000	0.000000	0.000000	0.000000
1009.999006	__gene 4.2_rbs	185.000000	0.000000	0.000000	0.000000
1009.999006	__gene 4.3_rbs	191.000000	0.000000	0.000000	0.000000
1009.999006	__gene 4.5_rbs	211.000000	0.000000	0.000000	0.000000
1009.999006	__gene 4.7_rbs	209.000000	0.000000	0.000000	0.000000
1009.999006	__gene 4A_rbs	164.000000	0.000000	0.000000	0.000000
1009.999006	__gene 5.3_rbs	234.000000	0.000000	0.000000	0.000000
1009.999006	__gene 5.5_rbs	232.000000	0.000000	0.000000	0.000000
1009.999006	__gene 5.7_rbs	231.000000	0.000000	0.000000	0.000000
1009.999006	__gene 5.9_rbs	232.000000	0.000000	0.000000	0.000000
1009.999006	__gene 5_rbs	233.000000	0.000000	0.000000	0.000000
1009.999006	__gene 6.3_rbs	227.000000	0.000000	0.000000	0.000000
1009.999006	__gene 6.5_rbs	447.000000	0.000000	0.000000	0.000000
1009.999006	__gene 6.7_rbs	446.000000	0.000000	0.000000	0.000000
1009.999006	__gene 6_rbs	229.000000	0.000000	0.000000	0.000000
1009.999006	__gene 7.3_rbs	442.000000	0.000000	0.000000	0.000000
1009.999006	__gene 7.7_rbs	443.000000	0.000000	0.000000	0.000000
1009.999006	__gene 7_rbs	438.000000	0.000000	0.000000	0.000000
1009.999006	__gene 8_rbs	435.000000	0.000000	0.000000	0.000000
1009.999006	__gene 9_rbs	1084.000000	0.000000	0.000000	0.000000
1009.999006	__gp-2_rbs	133.000000	0.000000	0.000000	0.000000
1009.999006	__lysozyme-3.5_rbs	150.000000	0.000000	0.000000	0.000000
1009.999006	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
1009.999006	__ribosome	4.000000	0.000000	0.000000	38235.000000
1009.999006	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
1009.999006	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1009.999006	bound_ecolipol_p	984.000000	0.000000	0.000000	0.000000
1009.999006	bound_ribosome	1474.000000	0.000000	0.000000	0.000000
1009.999006	degraded_transcript	38209.000000	0.000000	0.000000	0.000000
1009.999006	ecoli_genome	816.000000	0.000000	0.000000	0.000000
1009.999006	ecoli_transcript	26826.000000	0.000000	0.000000	0.000000
1009.999006	ecolipol	0.000000	0.000000	0.000000	0.000000
1009.999006	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1009.999006	ecolipol-2-p	805.000000	0.000000	0.000000	0.000000
1009.999006	ecolipol-p	11.000000	0.000000	0.000000	0.000000
1009.999006	gene 0.3	606.000000	6.000000	0.500000	0.000000
1009.999006	gene 1.1	1144.000000	63.000000	0.190476	0.000000
1009.999006	gene 1.2	697.000000	35.000000	2.714286	0.000000
1009.999006	gene 1.3	1336.000000	93.000000	2.860215	0.000000
1009.999006	gene 1.4	1302.000000	86.000000	0.034884	0.000000
1009.999006	gene 1.7	2070.000000	140.000000	0.257143	0.000000
1009.999006	gene 1.8	2179.000000	138.000000	0.021739	0.000000
1009.999006	gene 10A	34331.000000	2456.000000	0.513029	0.000000
1009.999006	gene 11	5164.000000	406.000000	0.241379	0.000000
1009.999006	gene 12	4820.000000	403.000000	1.027295	0.000000
1009.999006	gene 13	9467.000000	756.000000	0.181217	0.000000
1009.999006	gene 14	9181.000000	755.000000	0.251656	0.000000
1009.999006	gene 15	8641.000000	754.000000	0.932361	0.000000
1009.999006	gene 16	7630.000000	746.000000	1.655496	0.000000
1009.999006	gene 17	10679.000000	1019.000000	0.711482	0.000000
1009.999006	gene 17.5	11194.000000	1002.000000	0.080838	0.000000
1009.999006	gene 18	11026.000000	1001.000000	0.098901	0.000000
1009.999006	gene 18.5	10853.000000	996.000000	0.177711	0.000000
1009.999006	gene 18.7	10636.000000	996.000000	0.098394	0.000000
1009.999006	gene 19	9968.000000	991.000000	0.756811	0.000000
1009.999006	gene 19.2	10237.000000	986.000000	0.099391	0.000000
1009.999006	gene 19.3	10005.000000	981.000000	0.061162	0.000000
1009.999006	gene 19.5	10223.000000	975.000000	0.047179	0.000000
1009.999006	gene 2.5	2310.000000	153.000000	0.339869	0.000000
1009.999006	gene 2.8	2226.000000	152.000000	0.171053	0.000000
1009.999006	gene 3	2276.000000	152.000000	0.138158	0.000000
1009.999006	gene 3.8	2572.000000	170.000000	0.105882	0.000000
1009.999006	gene 4.2	2920.000000	194.000000	0.123711	0.000000
1009.999006	gene 4.3	2831.000000	192.000000	0.067708	0.000000
1009.999006	gene 4.5	3076.000000	213.000000	0.136150	0.000000
1009.999006	gene 4.7	3198.000000	213.000000	0.173709	0.000000
1009.999006	gene 4A	2489.000000	170.000000	0.711765	0.000000
1009.999006	gene 5	3183.000000	239.000000	0.941423	0.000000
1009.999006	gene 5.3	3216.000000	236.000000	0.144068	0.000000
1009.999006	gene 5.5	3294.000000	236.000000	0.118644	0.000000
1009.999006	gene 5.7	3273.000000	235.000000	0.085106	0.000000
1009.999006	gene 5.9	3181.000000	235.000000	0.046809	0.000000
1009.999006	gene 6	3142.000000	235.000000	0.446809	0.000000
1009.999006	gene 6.3	3139.000000	231.000000	0.025974	0.000000
1009.999006	gene 6.5	6291.000000	453.000000	0.132450	0.000000
1009.999006	gene 6.7	6169.000000	452.000000	0.101770	0.000000
1009.999006	gene 7	6084.000000	449.000000	0.198218	0.000000
1009.999006	gene 7.3	5906.000000	449.000000	0.122494	0.000000
1009.999006	gene 7.7	5926.000000	448.000000	0.151786	0.000000
1009.999006	gene 8	5684.000000	448.000000	0.654018	0.000000
1009.999006	gene 9	13851.000000	1095.000000	0.374429	0.000000
1009.999006	gp-2	1289.000000	137.000000	0.072993	0.000000
1009.999006	lysozyme-3.5	1661.000000	152.000000	0.243421	0.000000
1009.999006	nonpref_charged	2.000000	0.000000	0.000000	0.000000
1009.999006	nonpref_uncharged	1248.000000	0.000000	0.000000	0.000000
1009.999006	pref_charged	1.000000	0.000000	0.000000	0.000000
1009.999006	pref_uncharged	1249.000000	0.000000	0.000000	0.000000
1009.999006	protein_kinase-0.7	498.000000	6.000000	0.666667	0.000000
1009.999006	rnapol-1	0.000000	7.000000	13.000000	0.000000
1009.999006	rnapol-3.5	312.000000	0.000000	0.000000	2107.000000
