time	species	protein	transcript	ribo_density	collisions
734.999002	gene 4A	1819.000000	92.000000	0.902174	0.000000
734.999002	gene 5	2033.000000	118.000000	1.228814	0.000000
734.999002	gene 5.3	1991.000000	112.000000	0.294643	0.000000
734.999002	gene 5.5	1932.000000	112.000000	0.250000	0.000000
734.999002	gene 5.7	1966.000000	112.000000	0.151786	0.000000
734.999002	gene 5.9	1961.000000	112.000000	0.125000	0.000000
734.999002	gene 6	1838.000000	112.000000	0.473214	0.000000
734.999002	gene 6.3	1932.000000	107.000000	0.093458	0.000000
734.999002	gene 6.5	3599.000000	214.000000	0.154206	0.000000
734.999002	gene 6.7	3440.000000	214.000000	0.177570	0.000000
734.999002	gene 7	3393.000000	214.000000	0.299065	0.000000
734.999002	gene 7.3	3364.000000	214.000000	0.233645	0.000000
734.999002	gene 7.7	3481.000000	213.000000	0.314554	0.000000
734.999002	gene 8	3170.000000	211.000000	1.151659	0.000000
734.999002	gene 9	8709.000000	571.000000	0.502627	0.000000
734.999002	gp-2	713.000000	67.000000	0.089552	0.000000
734.999002	lysozyme-3.5	1363.000000	79.000000	0.227848	0.000000
734.999002	nonpref_charged	1.000000	0.000000	0.000000	0.000000
734.999002	nonpref_uncharged	1249.000000	0.000000	0.000000	0.000000
734.999002	pref_charged	414.000000	0.000000	0.000000	0.000000
734.999002	pref_uncharged	836.000000	0.000000	0.000000	0.000000
734.999002	protein_kinase-0.7	548.000000	5.000000	1.600000	0.000000
734.999002	rnapol-1	1.000000	5.000000	14.600000	0.000000
734.999002	rnapol-3.5	195.000000	0.000000	0.000000	1035.000000
739.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
739.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
739.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
739.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
739.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
739.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
739.999000	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
739.999000	__gene 1.1_rbs	27.000000	0.000000	0.000000	0.000000
739.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
739.999000	__gene 1.3_rbs	44.000000	0.000000	0.000000	0.000000
739.999000	__gene 1.4_rbs	44.000000	0.000000	0.000000	0.000000
739.999000	__gene 1.7_rbs	66.000000	0.000000	0.000000	0.000000
739.999000	__gene 1.8_rbs	64.000000	0.000000	0.000000	0.000000
739.999000	__gene 10A_rbs	1453.000000	0.000000	0.000000	0.000000
739.999000	__gene 11_rbs	221.000000	0.000000	0.000000	0.000000
739.999000	__gene 12_rbs	218.000000	0.000000	0.000000	0.000000
739.999000	__gene 13_rbs	410.000000	0.000000	0.000000	0.000000
739.999000	__gene 14_rbs	392.000000	0.000000	0.000000	0.000000
739.999000	__gene 15_rbs	402.000000	0.000000	0.000000	0.000000
739.999000	__gene 16_rbs	399.000000	0.000000	0.000000	0.000000
739.999000	__gene 17.5_rbs	521.000000	0.000000	0.000000	0.000000
739.999000	__gene 17_rbs	543.000000	0.000000	0.000000	0.000000
739.999000	__gene 18.5_rbs	514.000000	0.000000	0.000000	0.000000
739.999000	__gene 18.7_rbs	489.000000	0.000000	0.000000	0.000000
739.999000	__gene 18_rbs	507.000000	0.000000	0.000000	0.000000
739.999000	__gene 19.2_rbs	483.000000	0.000000	0.000000	0.000000
739.999000	__gene 19.3_rbs	495.000000	0.000000	0.000000	0.000000
739.999000	__gene 19.5_rbs	497.000000	0.000000	0.000000	0.000000
739.999000	__gene 19_rbs	512.000000	0.000000	0.000000	0.000000
739.999000	__gene 2.5_rbs	79.000000	0.000000	0.000000	0.000000
739.999000	__gene 2.8_rbs	78.000000	0.000000	0.000000	0.000000
739.999000	__gene 3.8_rbs	92.000000	0.000000	0.000000	0.000000
739.999000	__gene 3_rbs	72.000000	0.000000	0.000000	0.000000
739.999000	__gene 4.2_rbs	96.000000	0.000000	0.000000	0.000000
739.999000	__gene 4.3_rbs	97.000000	0.000000	0.000000	0.000000
739.999000	__gene 4.5_rbs	111.000000	0.000000	0.000000	0.000000
739.999000	__gene 4.7_rbs	111.000000	0.000000	0.000000	0.000000
739.999000	__gene 4A_rbs	84.000000	0.000000	0.000000	0.000000
739.999000	__gene 5.3_rbs	114.000000	0.000000	0.000000	0.000000
739.999000	__gene 5.5_rbs	110.000000	0.000000	0.000000	0.000000
739.999000	__gene 5.7_rbs	112.000000	0.000000	0.000000	0.000000
739.999000	__gene 5.9_rbs	103.000000	0.000000	0.000000	0.000000
739.999000	__gene 5_rbs	117.000000	0.000000	0.000000	0.000000
739.999000	__gene 6.3_rbs	110.000000	0.000000	0.000000	0.000000
739.999000	__gene 6.5_rbs	211.000000	0.000000	0.000000	0.000000
739.999000	__gene 6.7_rbs	215.000000	0.000000	0.000000	0.000000
739.999000	__gene 6_rbs	107.000000	0.000000	0.000000	0.000000
739.999000	__gene 7.3_rbs	205.000000	0.000000	0.000000	0.000000
739.999000	__gene 7.7_rbs	204.000000	0.000000	0.000000	0.000000
739.999000	__gene 7_rbs	214.000000	0.000000	0.000000	0.000000
739.999000	__gene 8_rbs	193.000000	0.000000	0.000000	0.000000
739.999000	__gene 9_rbs	568.000000	0.000000	0.000000	0.000000
739.999000	__gp-2_rbs	57.000000	0.000000	0.000000	0.000000
739.999000	__lysozyme-3.5_rbs	79.000000	0.000000	0.000000	0.000000
739.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
739.999000	__ribosome	2.000000	0.000000	0.000000	5763230.000000
739.999000	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
739.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
739.999000	bound_ecolipol_p	1166.000000	0.000000	0.000000	0.000000
739.999000	bound_ribosome	2366.000000	0.000000	0.000000	0.000000
739.999000	degraded_transcript	24485.000000	0.000000	0.000000	0.000000
739.999000	ecoli_genome	634.000000	0.000000	0.000000	0.000000
739.999000	ecoli_transcript	26827.000000	0.000000	0.000000	0.000000
739.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
739.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
739.999000	ecolipol-2-p	622.000000	0.000000	0.000000	0.000000
739.999000	ecolipol-p	12.000000	0.000000	0.000000	0.000000
739.999000	gene 0.3	580.000000	5.000000	0.200000	0.000000
739.999000	gene 1.1	803.000000	34.000000	0.352941	0.000000
739.999000	gene 1.2	505.000000	19.000000	4.000000	0.000000
739.999000	gene 1.3	922.000000	49.000000	4.183673	0.000000
739.999000	gene 1.4	934.000000	44.000000	0.159091	0.000000
739.999000	gene 1.7	1440.000000	68.000000	0.470588	0.000000
739.999000	gene 1.8	1349.000000	67.000000	0.179104	0.000000
739.999000	gene 10A	22905.000000	1512.000000	1.052249	0.000000
739.999000	gene 11	3266.000000	229.000000	0.388646	0.000000
739.999000	gene 12	2808.000000	228.000000	1.350877	0.000000
739.999000	gene 13	5981.000000	429.000000	0.326340	0.000000
739.999000	gene 14	5702.000000	427.000000	0.377049	0.000000
739.999000	gene 15	5253.000000	424.000000	1.433962	0.000000
739.999000	gene 16	4493.000000	413.000000	2.474576	0.000000
739.999000	gene 17	6192.000000	545.000000	1.086239	0.000000
739.999000	gene 17.5	6347.000000	536.000000	0.143657	0.000000
739.999000	gene 18	5973.000000	534.000000	0.217228	0.000000
739.999000	gene 18.5	6036.000000	530.000000	0.390566	0.000000
739.999000	gene 18.7	5705.000000	530.000000	0.196226	0.000000
739.999000	gene 19	5494.000000	526.000000	1.114068	0.000000
739.999000	gene 19.2	5619.000000	519.000000	0.181118	0.000000
739.999000	gene 19.3	5507.000000	517.000000	0.158607	0.000000
739.999000	gene 19.5	5654.000000	514.000000	0.118677	0.000000
739.999000	gene 2.5	1882.000000	80.000000	0.362500	0.000000
739.999000	gene 2.8	1712.000000	80.000000	0.237500	0.000000
739.999000	gene 3	1644.000000	80.000000	0.337500	0.000000
739.999000	gene 3.8	1892.000000	93.000000	0.225806	0.000000
739.999000	gene 4.2	1897.000000	100.000000	0.180000	0.000000
739.999000	gene 4.3	1836.000000	100.000000	0.140000	0.000000
739.999000	gene 4.5	2152.000000	114.000000	0.166667	0.000000
739.999000	gene 4.7	2055.000000	113.000000	0.238938	0.000000
739.999000	gene 4A	1831.000000	92.000000	0.956522	0.000000
739.999000	gene 5	2051.000000	118.000000	1.203390	0.000000
739.999000	gene 5.3	2011.000000	115.000000	0.313043	0.000000
739.999000	gene 5.5	1948.000000	114.000000	0.315789	0.000000
739.999000	gene 5.7	1985.000000	113.000000	0.123894	0.000000
739.999000	gene 5.9	1983.000000	113.000000	0.088496	0.000000
739.999000	gene 6	1856.000000	112.000000	0.464286	0.000000
739.999000	gene 6.3	1951.000000	112.000000	0.098214	0.000000
739.999000	gene 6.5	3627.000000	220.000000	0.154545	0.000000
739.999000	gene 6.7	3472.000000	220.000000	0.127273	0.000000
739.999000	gene 7	3430.000000	219.000000	0.255708	0.000000
739.999000	gene 7.3	3408.000000	215.000000	0.200000	0.000000
739.999000	gene 7.7	3505.000000	214.000000	0.350467	0.000000
739.999000	gene 8	3203.000000	214.000000	1.177570	0.000000
739.999000	gene 9	8801.000000	577.000000	0.490468	0.000000
739.999000	gp-2	740.000000	67.000000	0.208955	0.000000
739.999000	lysozyme-3.5	1371.000000	80.000000	0.250000	0.000000
739.999000	nonpref_charged	1.000000	0.000000	0.000000	0.000000
739.999000	nonpref_uncharged	1249.000000	0.000000	0.000000	0.000000
739.999000	pref_charged	331.000000	0.000000	0.000000	0.000000
739.999000	pref_uncharged	919.000000	0.000000	0.000000	0.000000
739.999000	protein_kinase-0.7	549.000000	5.000000	1.400000	0.000000
739.999000	rnapol-1	0.000000	5.000000	14.800000	0.000000
739.999000	rnapol-3.5	194.000000	0.000000	0.000000	827.000000
744.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
744.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
744.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
744.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
744.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
744.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
744.999000	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
744.999000	__gene 1.1_rbs	29.000000	0.000000	0.000000	0.000000
744.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
744.999000	__gene 1.3_rbs	43.000000	0.000000	0.000000	0.000000
744.999000	__gene 1.4_rbs	43.000000	0.000000	0.000000	0.000000
744.999000	__gene 1.7_rbs	67.000000	0.000000	0.000000	0.000000
744.999000	__gene 1.8_rbs	63.000000	0.000000	0.000000	0.000000
744.999000	__gene 10A_rbs	1477.000000	0.000000	0.000000	0.000000
744.999000	__gene 11_rbs	223.000000	0.000000	0.000000	0.000000
744.999000	__gene 12_rbs	217.000000	0.000000	0.000000	0.000000
744.999000	__gene 13_rbs	417.000000	0.000000	0.000000	0.000000
744.999000	__gene 14_rbs	404.000000	0.000000	0.000000	0.000000
744.999000	__gene 15_rbs	406.000000	0.000000	0.000000	0.000000
744.999000	__gene 16_rbs	409.000000	0.000000	0.000000	0.000000
744.999000	__gene 17.5_rbs	528.000000	0.000000	0.000000	0.000000
744.999000	__gene 17_rbs	544.000000	0.000000	0.000000	0.000000
744.999000	__gene 18.5_rbs	520.000000	0.000000	0.000000	0.000000
744.999000	__gene 18.7_rbs	496.000000	0.000000	0.000000	0.000000
744.999000	__gene 18_rbs	506.000000	0.000000	0.000000	0.000000
744.999000	__gene 19.2_rbs	497.000000	0.000000	0.000000	0.000000
744.999000	__gene 19.3_rbs	498.000000	0.000000	0.000000	0.000000
744.999000	__gene 19.5_rbs	508.000000	0.000000	0.000000	0.000000
744.999000	__gene 19_rbs	526.000000	0.000000	0.000000	0.000000
744.999000	__gene 2.5_rbs	80.000000	0.000000	0.000000	0.000000
744.999000	__gene 2.8_rbs	74.000000	0.000000	0.000000	0.000000
744.999000	__gene 3.8_rbs	91.000000	0.000000	0.000000	0.000000
744.999000	__gene 3_rbs	77.000000	0.000000	0.000000	0.000000
744.999000	__gene 4.2_rbs	94.000000	0.000000	0.000000	0.000000
744.999000	__gene 4.3_rbs	98.000000	0.000000	0.000000	0.000000
744.999000	__gene 4.5_rbs	109.000000	0.000000	0.000000	0.000000
744.999000	__gene 4.7_rbs	111.000000	0.000000	0.000000	0.000000
744.999000	__gene 4A_rbs	90.000000	0.000000	0.000000	0.000000
744.999000	__gene 5.3_rbs	115.000000	0.000000	0.000000	0.000000
744.999000	__gene 5.5_rbs	111.000000	0.000000	0.000000	0.000000
744.999000	__gene 5.7_rbs	112.000000	0.000000	0.000000	0.000000
744.999000	__gene 5.9_rbs	112.000000	0.000000	0.000000	0.000000
744.999000	__gene 5_rbs	115.000000	0.000000	0.000000	0.000000
744.999000	__gene 6.3_rbs	110.000000	0.000000	0.000000	0.000000
744.999000	__gene 6.5_rbs	210.000000	0.000000	0.000000	0.000000
744.999000	__gene 6.7_rbs	204.000000	0.000000	0.000000	0.000000
744.999000	__gene 6_rbs	103.000000	0.000000	0.000000	0.000000
744.999000	__gene 7.3_rbs	210.000000	0.000000	0.000000	0.000000
744.999000	__gene 7.7_rbs	219.000000	0.000000	0.000000	0.000000
744.999000	__gene 7_rbs	211.000000	0.000000	0.000000	0.000000
744.999000	__gene 8_rbs	207.000000	0.000000	0.000000	0.000000
744.999000	__gene 9_rbs	580.000000	0.000000	0.000000	0.000000
744.999000	__gp-2_rbs	64.000000	0.000000	0.000000	0.000000
744.999000	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000	0.000000
744.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
744.999000	__ribosome	4.000000	0.000000	0.000000	5687839.000000
744.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000	0.000000
744.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
744.999000	bound_ecolipol_p	1184.000000	0.000000	0.000000	0.000000
744.999000	bound_ribosome	2349.000000	0.000000	0.000000	0.000000
744.999000	degraded_transcript	24719.000000	0.000000	0.000000	0.000000
744.999000	ecoli_genome	616.000000	0.000000	0.000000	0.000000
744.999000	ecoli_transcript	26832.000000	0.000000	0.000000	0.000000
744.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
744.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
744.999000	ecolipol-2-p	602.000000	0.000000	0.000000	0.000000
744.999000	ecolipol-p	14.000000	0.000000	0.000000	0.000000
744.999000	gene 0.3	581.000000	5.000000	0.200000	0.000000
744.999000	gene 1.1	810.000000	35.000000	0.342857	0.000000
744.999000	gene 1.2	508.000000	20.000000	3.800000	0.000000
744.999000	gene 1.3	925.000000	49.000000	4.306122	0.000000
744.999000	gene 1.4	941.000000	44.000000	0.136364	0.000000
744.999000	gene 1.7	1454.000000	68.000000	0.426471	0.000000
744.999000	gene 1.8	1363.000000	68.000000	0.147059	0.000000
744.999000	gene 10A	23143.000000	1528.000000	1.030759	0.000000
744.999000	gene 11	3304.000000	230.000000	0.339130	0.000000
744.999000	gene 12	2838.000000	230.000000	1.386957	0.000000
744.999000	gene 13	6056.000000	433.000000	0.330254	0.000000
744.999000	gene 14	5771.000000	432.000000	0.409722	0.000000
744.999000	gene 15	5330.000000	430.000000	1.411628	0.000000
744.999000	gene 16	4558.000000	418.000000	2.435407	0.000000
744.999000	gene 17	6292.000000	550.000000	1.041818	0.000000
744.999000	gene 17.5	6427.000000	543.000000	0.151013	0.000000
744.999000	gene 18	6079.000000	542.000000	0.169742	0.000000
744.999000	gene 18.5	6133.000000	539.000000	0.372913	0.000000
744.999000	gene 18.7	5781.000000	538.000000	0.208178	0.000000
744.999000	gene 19	5575.000000	536.000000	1.082090	0.000000
744.999000	gene 19.2	5700.000000	531.000000	0.210923	0.000000
744.999000	gene 19.3	5591.000000	525.000000	0.158095	0.000000
744.999000	gene 19.5	5744.000000	517.000000	0.110251	0.000000
744.999000	gene 2.5	1894.000000	81.000000	0.469136	0.000000
744.999000	gene 2.8	1725.000000	80.000000	0.300000	0.000000
744.999000	gene 3	1653.000000	80.000000	0.412500	0.000000
744.999000	gene 3.8	1904.000000	94.000000	0.276596	0.000000
744.999000	gene 4.2	1906.000000	100.000000	0.310000	0.000000
744.999000	gene 4.3	1851.000000	100.000000	0.120000	0.000000
744.999000	gene 4.5	2172.000000	114.000000	0.184211	0.000000
744.999000	gene 4.7	2074.000000	114.000000	0.210526	0.000000
744.999000	gene 4A	1841.000000	94.000000	0.957447	0.000000
744.999000	gene 5	2065.000000	121.000000	1.223140	0.000000
744.999000	gene 5.3	2035.000000	118.000000	0.288136	0.000000
744.999000	gene 5.5	1976.000000	118.000000	0.194915	0.000000
744.999000	gene 5.7	2002.000000	117.000000	0.111111	0.000000
744.999000	gene 5.9	2000.000000	116.000000	0.137931	0.000000
744.999000	gene 6	1866.000000	116.000000	0.586207	0.000000
744.999000	gene 6.3	1968.000000	113.000000	0.088496	0.000000
744.999000	gene 6.5	3648.000000	221.000000	0.253394	0.000000
744.999000	gene 6.7	3497.000000	221.000000	0.153846	0.000000
744.999000	gene 7	3472.000000	221.000000	0.194570	0.000000
744.999000	gene 7.3	3450.000000	221.000000	0.149321	0.000000
744.999000	gene 7.7	3549.000000	220.000000	0.286364	0.000000
744.999000	gene 8	3240.000000	219.000000	1.136986	0.000000
744.999000	gene 9	8886.000000	585.000000	0.499145	0.000000
744.999000	gp-2	777.000000	68.000000	0.088235	0.000000
744.999000	lysozyme-3.5	1384.000000	80.000000	0.262500	0.000000
744.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
744.999000	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
744.999000	pref_charged	370.000000	0.000000	0.000000	0.000000
744.999000	pref_uncharged	880.000000	0.000000	0.000000	0.000000
744.999000	protein_kinase-0.7	550.000000	5.000000	1.800000	0.000000
744.999000	rnapol-1	0.000000	5.000000	15.200000	0.000000
744.999000	rnapol-3.5	195.000000	0.000000	0.000000	1241.000000
749.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
749.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
749.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
749.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
749.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
749.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
749.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
749.999001	__gene 1.1_rbs	31.000000	0.000000	0.000000	0.000000
749.999001	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
749.999001	__gene 1.3_rbs	44.000000	0.000000	0.000000	0.000000
749.999001	__gene 1.4_rbs	42.000000	0.000000	0.000000	0.000000
749.999001	__gene 1.7_rbs	67.000000	0.000000	0.000000	0.000000
749.999001	__gene 1.8_rbs	63.000000	0.000000	0.000000	0.000000
749.999001	__gene 10A_rbs	1498.000000	0.000000	0.000000	0.000000
749.999001	__gene 11_rbs	228.000000	0.000000	0.000000	0.000000
749.999001	__gene 12_rbs	223.000000	0.000000	0.000000	0.000000
749.999001	__gene 13_rbs	430.000000	0.000000	0.000000	0.000000
749.999001	__gene 14_rbs	408.000000	0.000000	0.000000	0.000000
749.999001	__gene 15_rbs	416.000000	0.000000	0.000000	0.000000
749.999001	__gene 16_rbs	411.000000	0.000000	0.000000	0.000000
749.999001	__gene 17.5_rbs	527.000000	0.000000	0.000000	0.000000
749.999001	__gene 17_rbs	546.000000	0.000000	0.000000	0.000000
749.999001	__gene 18.5_rbs	526.000000	0.000000	0.000000	0.000000
749.999001	__gene 18.7_rbs	519.000000	0.000000	0.000000	0.000000
749.999001	__gene 18_rbs	530.000000	0.000000	0.000000	0.000000
749.999001	__gene 19.2_rbs	500.000000	0.000000	0.000000	0.000000
749.999001	__gene 19.3_rbs	505.000000	0.000000	0.000000	0.000000
749.999001	__gene 19.5_rbs	514.000000	0.000000	0.000000	0.000000
749.999001	__gene 19_rbs	524.000000	0.000000	0.000000	0.000000
749.999001	__gene 2.5_rbs	80.000000	0.000000	0.000000	0.000000
749.999001	__gene 2.8_rbs	79.000000	0.000000	0.000000	0.000000
749.999001	__gene 3.8_rbs	92.000000	0.000000	0.000000	0.000000
749.999001	__gene 3_rbs	76.000000	0.000000	0.000000	0.000000
749.999001	__gene 4.2_rbs	96.000000	0.000000	0.000000	0.000000
749.999001	__gene 4.3_rbs	96.000000	0.000000	0.000000	0.000000
749.999001	__gene 4.5_rbs	112.000000	0.000000	0.000000	0.000000
749.999001	__gene 4.7_rbs	112.000000	0.000000	0.000000	0.000000
749.999001	__gene 4A_rbs	87.000000	0.000000	0.000000	0.000000
749.999001	__gene 5.3_rbs	116.000000	0.000000	0.000000	0.000000
749.999001	__gene 5.5_rbs	111.000000	0.000000	0.000000	0.000000
749.999001	__gene 5.7_rbs	112.000000	0.000000	0.000000	0.000000
749.999001	__gene 5.9_rbs	111.000000	0.000000	0.000000	0.000000
749.999001	__gene 5_rbs	118.000000	0.000000	0.000000	0.000000
749.999001	__gene 6.3_rbs	113.000000	0.000000	0.000000	0.000000
749.999001	__gene 6.5_rbs	217.000000	0.000000	0.000000	0.000000
749.999001	__gene 6.7_rbs	216.000000	0.000000	0.000000	0.000000
749.999001	__gene 6_rbs	111.000000	0.000000	0.000000	0.000000
749.999001	__gene 7.3_rbs	210.000000	0.000000	0.000000	0.000000
749.999001	__gene 7.7_rbs	217.000000	0.000000	0.000000	0.000000
749.999001	__gene 7_rbs	215.000000	0.000000	0.000000	0.000000
749.999001	__gene 8_rbs	211.000000	0.000000	0.000000	0.000000
749.999001	__gene 9_rbs	581.000000	0.000000	0.000000	0.000000
749.999001	__gp-2_rbs	66.000000	0.000000	0.000000	0.000000
749.999001	__lysozyme-3.5_rbs	75.000000	0.000000	0.000000	0.000000
749.999001	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
749.999001	__ribosome	2.000000	0.000000	0.000000	5765264.000000
749.999001	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
749.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
749.999001	bound_ecolipol_p	1150.000000	0.000000	0.000000	0.000000
749.999001	bound_ribosome	2309.000000	0.000000	0.000000	0.000000
749.999001	degraded_transcript	24960.000000	0.000000	0.000000	0.000000
749.999001	ecoli_genome	650.000000	0.000000	0.000000	0.000000
749.999001	ecoli_transcript	26882.000000	0.000000	0.000000	0.000000
749.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
749.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
749.999001	ecolipol-2-p	633.000000	0.000000	0.000000	0.000000
749.999001	ecolipol-p	17.000000	0.000000	0.000000	0.000000
749.999001	gene 0.3	581.000000	5.000000	0.200000	0.000000
749.999001	gene 1.1	812.000000	35.000000	0.400000	0.000000
749.999001	gene 1.2	510.000000	20.000000	3.800000	0.000000
749.999001	gene 1.3	934.000000	50.000000	4.200000	0.000000
749.999001	gene 1.4	948.000000	44.000000	0.068182	0.000000
749.999001	gene 1.7	1466.000000	68.000000	0.352941	0.000000
749.999001	gene 1.8	1377.000000	68.000000	0.102941	0.000000
749.999001	gene 10A	23393.000000	1546.000000	1.014877	0.000000
749.999001	gene 11	3343.000000	231.000000	0.316017	0.000000
749.999001	gene 12	2866.000000	231.000000	1.402597	0.000000
749.999001	gene 13	6121.000000	440.000000	0.331818	0.000000
749.999001	gene 14	5837.000000	437.000000	0.393593	0.000000
749.999001	gene 15	5383.000000	434.000000	1.419355	0.000000
749.999001	gene 16	4615.000000	424.000000	2.424528	0.000000
749.999001	gene 17	6363.000000	557.000000	1.086176	0.000000
749.999001	gene 17.5	6511.000000	548.000000	0.187956	0.000000
749.999001	gene 18	6154.000000	547.000000	0.177331	0.000000
749.999001	gene 18.5	6228.000000	545.000000	0.326606	0.000000
749.999001	gene 18.7	5861.000000	545.000000	0.205505	0.000000
749.999001	gene 19	5653.000000	543.000000	1.077348	0.000000
749.999001	gene 19.2	5785.000000	540.000000	0.192593	0.000000
749.999001	gene 19.3	5679.000000	536.000000	0.097015	0.000000
749.999001	gene 19.5	5821.000000	528.000000	0.126894	0.000000
749.999001	gene 2.5	1910.000000	81.000000	0.382716	0.000000
749.999001	gene 2.8	1735.000000	81.000000	0.345679	0.000000
749.999001	gene 3	1666.000000	81.000000	0.419753	0.000000
749.999001	gene 3.8	1915.000000	94.000000	0.361702	0.000000
