time	species	protein	transcript	ribo_density	collisions
784.999000	gene 1.1	1547.000000	41.000000	0.268293	0.000000
784.999000	gene 1.2	966.000000	24.000000	4.458333	0.000000
784.999000	gene 1.3	1726.000000	64.000000	4.156250	0.000000
784.999000	gene 1.4	1737.000000	58.000000	0.120690	0.000000
784.999000	gene 1.7	2625.000000	90.000000	0.244444	0.000000
784.999000	gene 1.8	2540.000000	90.000000	0.055556	0.000000
784.999000	gene 10A	35469.000000	1526.000000	0.644823	0.000000
784.999000	gene 11	4925.000000	197.000000	0.238579	0.000000
784.999000	gene 12	4667.000000	197.000000	1.131980	0.000000
784.999000	gene 13	8863.000000	399.000000	0.225564	0.000000
784.999000	gene 14	8909.000000	396.000000	0.272727	0.000000
784.999000	gene 15	8492.000000	396.000000	0.994949	0.000000
784.999000	gene 16	7768.000000	387.000000	1.695090	0.000000
784.999000	gene 17	10328.000000	521.000000	0.763916	0.000000
784.999000	gene 17.5	10178.000000	514.000000	0.093385	0.000000
784.999000	gene 18	9791.000000	512.000000	0.152344	0.000000
784.999000	gene 18.5	10037.000000	508.000000	0.210630	0.000000
784.999000	gene 18.7	9623.000000	507.000000	0.157791	0.000000
784.999000	gene 19	9536.000000	505.000000	0.742574	0.000000
784.999000	gene 19.2	9470.000000	499.000000	0.128257	0.000000
784.999000	gene 19.3	9261.000000	498.000000	0.080321	0.000000
784.999000	gene 19.5	9224.000000	494.000000	0.085020	0.000000
784.999000	gene 2.5	2814.000000	104.000000	0.298077	0.000000
784.999000	gene 2.8	2836.000000	103.000000	0.203883	0.000000
784.999000	gene 3	2686.000000	103.000000	0.271845	0.000000
784.999000	gene 3.8	3457.000000	118.000000	0.161017	0.000000
784.999000	gene 4.2	3333.000000	125.000000	0.184000	0.000000
784.999000	gene 4.3	3492.000000	125.000000	0.048000	0.000000
784.999000	gene 4.5	3770.000000	138.000000	0.115942	0.000000
784.999000	gene 4.7	3688.000000	138.000000	0.210145	0.000000
784.999000	gene 4A	3142.000000	118.000000	0.745763	0.000000
784.999000	gene 5	3865.000000	151.000000	0.913907	0.000000
784.999000	gene 5.3	3753.000000	145.000000	0.213793	0.000000
784.999000	gene 5.5	3697.000000	145.000000	0.268966	0.000000
784.999000	gene 5.7	3722.000000	145.000000	0.089655	0.000000
784.999000	gene 5.9	3694.000000	144.000000	0.069444	0.000000
784.999000	gene 6	3635.000000	144.000000	0.402778	0.000000
784.999000	gene 6.3	3560.000000	142.000000	0.077465	0.000000
784.999000	gene 6.5	6952.000000	279.000000	0.179211	0.000000
784.999000	gene 6.7	6869.000000	279.000000	0.111111	0.000000
784.999000	gene 7	6766.000000	275.000000	0.192727	0.000000
784.999000	gene 7.3	6662.000000	273.000000	0.128205	0.000000
784.999000	gene 7.7	6848.000000	272.000000	0.136029	0.000000
784.999000	gene 8	6443.000000	271.000000	0.723247	0.000000
784.999000	gene 9	15041.000000	677.000000	0.283604	0.000000
784.999000	gp-2	1692.000000	90.000000	0.055556	0.000000
784.999000	lysozyme-3.5	2278.000000	103.000000	0.184466	0.000000
784.999000	nonpref_charged	4.000000	0.000000	0.000000	0.000000
784.999000	nonpref_uncharged	1246.000000	0.000000	0.000000	0.000000
784.999000	pref_charged	253.000000	0.000000	0.000000	0.000000
784.999000	pref_uncharged	997.000000	0.000000	0.000000	0.000000
784.999000	protein_kinase-0.7	653.000000	7.000000	0.428571	0.000000
784.999000	rnapol-1	0.000000	7.000000	19.714286	0.000000
784.999000	rnapol-3.5	281.000000	0.000000	0.000000	1342.000000
789.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
789.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
789.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
789.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
789.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
789.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
789.999001	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
789.999001	__gene 1.1_rbs	36.000000	0.000000	0.000000	0.000000
789.999001	__gene 1.2_rbs	19.000000	0.000000	0.000000	0.000000
789.999001	__gene 1.3_rbs	57.000000	0.000000	0.000000	0.000000
789.999001	__gene 1.4_rbs	55.000000	0.000000	0.000000	0.000000
789.999001	__gene 1.7_rbs	89.000000	0.000000	0.000000	0.000000
789.999001	__gene 1.8_rbs	89.000000	0.000000	0.000000	0.000000
789.999001	__gene 10A_rbs	1506.000000	0.000000	0.000000	0.000000
789.999001	__gene 11_rbs	197.000000	0.000000	0.000000	0.000000
789.999001	__gene 12_rbs	194.000000	0.000000	0.000000	0.000000
789.999001	__gene 13_rbs	390.000000	0.000000	0.000000	0.000000
789.999001	__gene 14_rbs	381.000000	0.000000	0.000000	0.000000
789.999001	__gene 15_rbs	385.000000	0.000000	0.000000	0.000000
789.999001	__gene 16_rbs	382.000000	0.000000	0.000000	0.000000
789.999001	__gene 17.5_rbs	514.000000	0.000000	0.000000	0.000000
789.999001	__gene 17_rbs	517.000000	0.000000	0.000000	0.000000
789.999001	__gene 18.5_rbs	504.000000	0.000000	0.000000	0.000000
789.999001	__gene 18.7_rbs	484.000000	0.000000	0.000000	0.000000
789.999001	__gene 18_rbs	490.000000	0.000000	0.000000	0.000000
789.999001	__gene 19.2_rbs	483.000000	0.000000	0.000000	0.000000
789.999001	__gene 19.3_rbs	482.000000	0.000000	0.000000	0.000000
789.999001	__gene 19.5_rbs	490.000000	0.000000	0.000000	0.000000
789.999001	__gene 19_rbs	502.000000	0.000000	0.000000	0.000000
789.999001	__gene 2.5_rbs	103.000000	0.000000	0.000000	0.000000
789.999001	__gene 2.8_rbs	101.000000	0.000000	0.000000	0.000000
789.999001	__gene 3.8_rbs	115.000000	0.000000	0.000000	0.000000
789.999001	__gene 3_rbs	97.000000	0.000000	0.000000	0.000000
789.999001	__gene 4.2_rbs	119.000000	0.000000	0.000000	0.000000
789.999001	__gene 4.3_rbs	122.000000	0.000000	0.000000	0.000000
789.999001	__gene 4.5_rbs	137.000000	0.000000	0.000000	0.000000
789.999001	__gene 4.7_rbs	136.000000	0.000000	0.000000	0.000000
789.999001	__gene 4A_rbs	113.000000	0.000000	0.000000	0.000000
789.999001	__gene 5.3_rbs	145.000000	0.000000	0.000000	0.000000
789.999001	__gene 5.5_rbs	139.000000	0.000000	0.000000	0.000000
789.999001	__gene 5.7_rbs	145.000000	0.000000	0.000000	0.000000
789.999001	__gene 5.9_rbs	138.000000	0.000000	0.000000	0.000000
789.999001	__gene 5_rbs	146.000000	0.000000	0.000000	0.000000
789.999001	__gene 6.3_rbs	139.000000	0.000000	0.000000	0.000000
789.999001	__gene 6.5_rbs	274.000000	0.000000	0.000000	0.000000
789.999001	__gene 6.7_rbs	268.000000	0.000000	0.000000	0.000000
789.999001	__gene 6_rbs	137.000000	0.000000	0.000000	0.000000
789.999001	__gene 7.3_rbs	267.000000	0.000000	0.000000	0.000000
789.999001	__gene 7.7_rbs	272.000000	0.000000	0.000000	0.000000
789.999001	__gene 7_rbs	267.000000	0.000000	0.000000	0.000000
789.999001	__gene 8_rbs	268.000000	0.000000	0.000000	0.000000
789.999001	__gene 9_rbs	681.000000	0.000000	0.000000	0.000000
789.999001	__gp-2_rbs	85.000000	0.000000	0.000000	0.000000
789.999001	__lysozyme-3.5_rbs	101.000000	0.000000	0.000000	0.000000
789.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
789.999001	__ribosome	0.000000	0.000000	0.000000	7589379.000000
789.999001	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
789.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
789.999001	bound_ecolipol_p	938.000000	0.000000	0.000000	0.000000
789.999001	bound_ribosome	4436.000000	0.000000	0.000000	0.000000
789.999001	degraded_transcript	25481.000000	0.000000	0.000000	0.000000
789.999001	ecoli_genome	862.000000	0.000000	0.000000	0.000000
789.999001	ecoli_transcript	25588.000000	0.000000	0.000000	0.000000
789.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
789.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
789.999001	ecolipol-2-p	854.000000	0.000000	0.000000	0.000000
789.999001	ecolipol-p	7.000000	0.000000	0.000000	0.000000
789.999001	gene 0.3	709.000000	7.000000	0.285714	0.000000
789.999001	gene 1.1	1556.000000	42.000000	0.285714	0.000000
789.999001	gene 1.2	974.000000	24.000000	4.416667	0.000000
789.999001	gene 1.3	1743.000000	65.000000	4.184615	0.000000
789.999001	gene 1.4	1756.000000	58.000000	0.137931	0.000000
789.999001	gene 1.7	2650.000000	90.000000	0.244444	0.000000
789.999001	gene 1.8	2559.000000	90.000000	0.055556	0.000000
789.999001	gene 10A	35951.000000	1543.000000	0.661698	0.000000
789.999001	gene 11	4989.000000	199.000000	0.241206	0.000000
789.999001	gene 12	4731.000000	199.000000	1.120603	0.000000
789.999001	gene 13	9000.000000	401.000000	0.219451	0.000000
789.999001	gene 14	9039.000000	400.000000	0.200000	0.000000
789.999001	gene 15	8617.000000	399.000000	0.967419	0.000000
789.999001	gene 16	7899.000000	394.000000	1.690355	0.000000
789.999001	gene 17	10517.000000	526.000000	0.760456	0.000000
789.999001	gene 17.5	10333.000000	518.000000	0.111969	0.000000
789.999001	gene 18	9959.000000	515.000000	0.128155	0.000000
789.999001	gene 18.5	10192.000000	515.000000	0.198058	0.000000
789.999001	gene 18.7	9770.000000	515.000000	0.168932	0.000000
789.999001	gene 19	9696.000000	514.000000	0.723735	0.000000
789.999001	gene 19.2	9626.000000	509.000000	0.131631	0.000000
789.999001	gene 19.3	9419.000000	504.000000	0.113095	0.000000
789.999001	gene 19.5	9383.000000	499.000000	0.096192	0.000000
789.999001	gene 2.5	2852.000000	104.000000	0.221154	0.000000
789.999001	gene 2.8	2866.000000	104.000000	0.240385	0.000000
789.999001	gene 3	2726.000000	104.000000	0.250000	0.000000
789.999001	gene 3.8	3485.000000	120.000000	0.233333	0.000000
789.999001	gene 4.2	3375.000000	125.000000	0.184000	0.000000
789.999001	gene 4.3	3525.000000	125.000000	0.128000	0.000000
789.999001	gene 4.5	3814.000000	139.000000	0.129496	0.000000
789.999001	gene 4.7	3735.000000	139.000000	0.244604	0.000000
789.999001	gene 4A	3178.000000	120.000000	0.741667	0.000000
789.999001	gene 5	3919.000000	152.000000	0.967105	0.000000
789.999001	gene 5.3	3798.000000	148.000000	0.135135	0.000000
789.999001	gene 5.5	3753.000000	148.000000	0.195946	0.000000
789.999001	gene 5.7	3769.000000	147.000000	0.061224	0.000000
789.999001	gene 5.9	3728.000000	146.000000	0.123288	0.000000
789.999001	gene 6	3685.000000	145.000000	0.324138	0.000000
789.999001	gene 6.3	3608.000000	144.000000	0.104167	0.000000
789.999001	gene 6.5	7041.000000	283.000000	0.162544	0.000000
789.999001	gene 6.7	6956.000000	282.000000	0.159574	0.000000
789.999001	gene 7	6857.000000	281.000000	0.167260	0.000000
789.999001	gene 7.3	6761.000000	280.000000	0.117857	0.000000
789.999001	gene 7.7	6921.000000	279.000000	0.204301	0.000000
789.999001	gene 8	6531.000000	275.000000	0.687273	0.000000
789.999001	gene 9	15218.000000	688.000000	0.313953	0.000000
789.999001	gp-2	1703.000000	90.000000	0.055556	0.000000
789.999001	lysozyme-3.5	2313.000000	104.000000	0.182692	0.000000
789.999001	nonpref_charged	1.000000	0.000000	0.000000	0.000000
789.999001	nonpref_uncharged	1249.000000	0.000000	0.000000	0.000000
789.999001	pref_charged	225.000000	0.000000	0.000000	0.000000
789.999001	pref_uncharged	1025.000000	0.000000	0.000000	0.000000
789.999001	protein_kinase-0.7	654.000000	7.000000	0.428571	0.000000
789.999001	rnapol-1	0.000000	7.000000	20.142857	0.000000
789.999001	rnapol-3.5	285.000000	0.000000	0.000000	1230.000000
794.999003	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
794.999003	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
794.999003	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
794.999003	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
794.999003	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
794.999003	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
794.999003	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
794.999003	__gene 1.1_rbs	36.000000	0.000000	0.000000	0.000000
794.999003	__gene 1.2_rbs	19.000000	0.000000	0.000000	0.000000
794.999003	__gene 1.3_rbs	59.000000	0.000000	0.000000	0.000000
794.999003	__gene 1.4_rbs	58.000000	0.000000	0.000000	0.000000
794.999003	__gene 1.7_rbs	85.000000	0.000000	0.000000	0.000000
794.999003	__gene 1.8_rbs	86.000000	0.000000	0.000000	0.000000
794.999003	__gene 10A_rbs	1524.000000	0.000000	0.000000	0.000000
794.999003	__gene 11_rbs	196.000000	0.000000	0.000000	0.000000
794.999003	__gene 12_rbs	198.000000	0.000000	0.000000	0.000000
794.999003	__gene 13_rbs	402.000000	0.000000	0.000000	0.000000
794.999003	__gene 14_rbs	389.000000	0.000000	0.000000	0.000000
794.999003	__gene 15_rbs	385.000000	0.000000	0.000000	0.000000
794.999003	__gene 16_rbs	389.000000	0.000000	0.000000	0.000000
794.999003	__gene 17.5_rbs	518.000000	0.000000	0.000000	0.000000
794.999003	__gene 17_rbs	526.000000	0.000000	0.000000	0.000000
794.999003	__gene 18.5_rbs	513.000000	0.000000	0.000000	0.000000
794.999003	__gene 18.7_rbs	495.000000	0.000000	0.000000	0.000000
794.999003	__gene 18_rbs	503.000000	0.000000	0.000000	0.000000
794.999003	__gene 19.2_rbs	494.000000	0.000000	0.000000	0.000000
794.999003	__gene 19.3_rbs	495.000000	0.000000	0.000000	0.000000
794.999003	__gene 19.5_rbs	499.000000	0.000000	0.000000	0.000000
794.999003	__gene 19_rbs	513.000000	0.000000	0.000000	0.000000
794.999003	__gene 2.5_rbs	103.000000	0.000000	0.000000	0.000000
794.999003	__gene 2.8_rbs	98.000000	0.000000	0.000000	0.000000
794.999003	__gene 3.8_rbs	117.000000	0.000000	0.000000	0.000000
794.999003	__gene 3_rbs	98.000000	0.000000	0.000000	0.000000
794.999003	__gene 4.2_rbs	123.000000	0.000000	0.000000	0.000000
794.999003	__gene 4.3_rbs	125.000000	0.000000	0.000000	0.000000
794.999003	__gene 4.5_rbs	139.000000	0.000000	0.000000	0.000000
794.999003	__gene 4.7_rbs	138.000000	0.000000	0.000000	0.000000
794.999003	__gene 4A_rbs	115.000000	0.000000	0.000000	0.000000
794.999003	__gene 5.3_rbs	150.000000	0.000000	0.000000	0.000000
794.999003	__gene 5.5_rbs	141.000000	0.000000	0.000000	0.000000
794.999003	__gene 5.7_rbs	146.000000	0.000000	0.000000	0.000000
794.999003	__gene 5.9_rbs	143.000000	0.000000	0.000000	0.000000
794.999003	__gene 5_rbs	150.000000	0.000000	0.000000	0.000000
794.999003	__gene 6.3_rbs	139.000000	0.000000	0.000000	0.000000
794.999003	__gene 6.5_rbs	280.000000	0.000000	0.000000	0.000000
794.999003	__gene 6.7_rbs	274.000000	0.000000	0.000000	0.000000
794.999003	__gene 6_rbs	143.000000	0.000000	0.000000	0.000000
794.999003	__gene 7.3_rbs	278.000000	0.000000	0.000000	0.000000
794.999003	__gene 7.7_rbs	279.000000	0.000000	0.000000	0.000000
794.999003	__gene 7_rbs	274.000000	0.000000	0.000000	0.000000
794.999003	__gene 8_rbs	272.000000	0.000000	0.000000	0.000000
794.999003	__gene 9_rbs	686.000000	0.000000	0.000000	0.000000
794.999003	__gp-2_rbs	87.000000	0.000000	0.000000	0.000000
794.999003	__lysozyme-3.5_rbs	101.000000	0.000000	0.000000	0.000000
794.999003	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
794.999003	__ribosome	5.000000	0.000000	0.000000	7704360.000000
794.999003	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
794.999003	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
794.999003	bound_ecolipol_p	936.000000	0.000000	0.000000	0.000000
794.999003	bound_ribosome	4358.000000	0.000000	0.000000	0.000000
794.999003	degraded_transcript	25757.000000	0.000000	0.000000	0.000000
794.999003	ecoli_genome	864.000000	0.000000	0.000000	0.000000
794.999003	ecoli_transcript	25573.000000	0.000000	0.000000	0.000000
794.999003	ecolipol	0.000000	0.000000	0.000000	0.000000
794.999003	ecolipol-2	0.000000	0.000000	0.000000	0.000000
794.999003	ecolipol-2-p	857.000000	0.000000	0.000000	0.000000
794.999003	ecolipol-p	6.000000	0.000000	0.000000	0.000000
794.999003	gene 0.3	711.000000	7.000000	0.285714	0.000000
794.999003	gene 1.1	1569.000000	42.000000	0.261905	0.000000
794.999003	gene 1.2	981.000000	24.000000	4.250000	0.000000
794.999003	gene 1.3	1760.000000	65.000000	4.076923	0.000000
794.999003	gene 1.4	1775.000000	59.000000	0.050847	0.000000
794.999003	gene 1.7	2675.000000	90.000000	0.288889	0.000000
794.999003	gene 1.8	2585.000000	90.000000	0.088889	0.000000
794.999003	gene 10A	36442.000000	1563.000000	0.671145	0.000000
794.999003	gene 11	5054.000000	201.000000	0.268657	0.000000
794.999003	gene 12	4789.000000	201.000000	1.099502	0.000000
794.999003	gene 13	9129.000000	410.000000	0.226829	0.000000
794.999003	gene 14	9136.000000	407.000000	0.230958	0.000000
794.999003	gene 15	8726.000000	402.000000	1.027363	0.000000
794.999003	gene 16	8008.000000	396.000000	1.742424	0.000000
794.999003	gene 17	10683.000000	533.000000	0.742964	0.000000
794.999003	gene 17.5	10487.000000	524.000000	0.104962	0.000000
794.999003	gene 18	10126.000000	524.000000	0.118321	0.000000
794.999003	gene 18.5	10341.000000	522.000000	0.218391	0.000000
794.999003	gene 18.7	9930.000000	521.000000	0.166987	0.000000
794.999003	gene 19	9845.000000	519.000000	0.755299	0.000000
794.999003	gene 19.2	9772.000000	515.000000	0.120388	0.000000
794.999003	gene 19.3	9579.000000	514.000000	0.112840	0.000000
794.999003	gene 19.5	9552.000000	507.000000	0.067061	0.000000
794.999003	gene 2.5	2884.000000	104.000000	0.307692	0.000000
794.999003	gene 2.8	2903.000000	104.000000	0.307692	0.000000
794.999003	gene 3	2759.000000	104.000000	0.230769	0.000000
794.999003	gene 3.8	3522.000000	121.000000	0.198347	0.000000
794.999003	gene 4.2	3413.000000	127.000000	0.141732	0.000000
794.999003	gene 4.3	3562.000000	126.000000	0.111111	0.000000
794.999003	gene 4.5	3863.000000	141.000000	0.099291	0.000000
794.999003	gene 4.7	3789.000000	140.000000	0.185714	0.000000
794.999003	gene 4A	3218.000000	121.000000	0.793388	0.000000
794.999003	gene 5	3964.000000	152.000000	0.894737	0.000000
794.999003	gene 5.3	3831.000000	151.000000	0.125828	0.000000
794.999003	gene 5.5	3810.000000	151.000000	0.152318	0.000000
794.999003	gene 5.7	3813.000000	150.000000	0.086667	0.000000
794.999003	gene 5.9	3790.000000	148.000000	0.081081	0.000000
794.999003	gene 6	3719.000000	148.000000	0.378378	0.000000
794.999003	gene 6.3	3653.000000	146.000000	0.034247	0.000000
794.999003	gene 6.5	7131.000000	285.000000	0.115789	0.000000
794.999003	gene 6.7	7046.000000	285.000000	0.122807	0.000000
794.999003	gene 7	6940.000000	285.000000	0.203509	0.000000
794.999003	gene 7.3	6847.000000	284.000000	0.095070	0.000000
794.999003	gene 7.7	7004.000000	283.000000	0.201413	0.000000
794.999003	gene 8	6613.000000	281.000000	0.637011	0.000000
794.999003	gene 9	15419.000000	699.000000	0.336195	0.000000
794.999003	gp-2	1728.000000	90.000000	0.111111	0.000000
794.999003	lysozyme-3.5	2339.000000	104.000000	0.221154	0.000000
794.999003	nonpref_charged	0.000000	0.000000	0.000000	0.000000
794.999003	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
794.999003	pref_charged	323.000000	0.000000	0.000000	0.000000
794.999003	pref_uncharged	927.000000	0.000000	0.000000	0.000000
794.999003	protein_kinase-0.7	655.000000	7.000000	0.428571	0.000000
794.999003	rnapol-1	0.000000	7.000000	20.285714	0.000000
794.999003	rnapol-3.5	285.000000	0.000000	0.000000	1860.000000
799.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
799.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.1_rbs	37.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.2_rbs	19.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.3_rbs	57.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.4_rbs	58.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.7_rbs	90.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.8_rbs	86.000000	0.000000	0.000000	0.000000
799.999000	__gene 10A_rbs	1549.000000	0.000000	0.000000	0.000000
799.999000	__gene 11_rbs	198.000000	0.000000	0.000000	0.000000
799.999000	__gene 12_rbs	197.000000	0.000000	0.000000	0.000000
799.999000	__gene 13_rbs	406.000000	0.000000	0.000000	0.000000
799.999000	__gene 14_rbs	399.000000	0.000000	0.000000	0.000000
799.999000	__gene 15_rbs	395.000000	0.000000	0.000000	0.000000
799.999000	__gene 16_rbs	388.000000	0.000000	0.000000	0.000000
799.999000	__gene 17.5_rbs	525.000000	0.000000	0.000000	0.000000
799.999000	__gene 17_rbs	538.000000	0.000000	0.000000	0.000000
799.999000	__gene 18.5_rbs	515.000000	0.000000	0.000000	0.000000
799.999000	__gene 18.7_rbs	502.000000	0.000000	0.000000	0.000000
799.999000	__gene 18_rbs	514.000000	0.000000	0.000000	0.000000
799.999000	__gene 19.2_rbs	503.000000	0.000000	0.000000	0.000000
799.999000	__gene 19.3_rbs	492.000000	0.000000	0.000000	0.000000
799.999000	__gene 19.5_rbs	510.000000	0.000000	0.000000	0.000000
799.999000	__gene 19_rbs	512.000000	0.000000	0.000000	0.000000
799.999000	__gene 2.5_rbs	105.000000	0.000000	0.000000	0.000000
799.999000	__gene 2.8_rbs	103.000000	0.000000	0.000000	0.000000
799.999000	__gene 3.8_rbs	119.000000	0.000000	0.000000	0.000000
799.999000	__gene 3_rbs	100.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.2_rbs	127.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.3_rbs	120.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.5_rbs	142.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.7_rbs	140.000000	0.000000	0.000000	0.000000
799.999000	__gene 4A_rbs	116.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.3_rbs	149.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.5_rbs	145.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.7_rbs	149.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.9_rbs	142.000000	0.000000	0.000000	0.000000
799.999000	__gene 5_rbs	155.000000	0.000000	0.000000	0.000000
799.999000	__gene 6.3_rbs	144.000000	0.000000	0.000000	0.000000
799.999000	__gene 6.5_rbs	285.000000	0.000000	0.000000	0.000000
799.999000	__gene 6.7_rbs	275.000000	0.000000	0.000000	0.000000
799.999000	__gene 6_rbs	142.000000	0.000000	0.000000	0.000000
799.999000	__gene 7.3_rbs	281.000000	0.000000	0.000000	0.000000
799.999000	__gene 7.7_rbs	276.000000	0.000000	0.000000	0.000000
799.999000	__gene 7_rbs	283.000000	0.000000	0.000000	0.000000
799.999000	__gene 8_rbs	270.000000	0.000000	0.000000	0.000000
799.999000	__gene 9_rbs	700.000000	0.000000	0.000000	0.000000
799.999000	__gp-2_rbs	84.000000	0.000000	0.000000	0.000000
799.999000	__lysozyme-3.5_rbs	101.000000	0.000000	0.000000	0.000000
799.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
799.999000	__ribosome	3.000000	0.000000	0.000000	7562971.000000
799.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
799.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
799.999000	bound_ecolipol_p	937.000000	0.000000	0.000000	0.000000
799.999000	bound_ribosome	4298.000000	0.000000	0.000000	0.000000
799.999000	degraded_transcript	26006.000000	0.000000	0.000000	0.000000
799.999000	ecoli_genome	863.000000	0.000000	0.000000	0.000000
799.999000	ecoli_transcript	25567.000000	0.000000	0.000000	0.000000
