time	species	protein	transcript	ribo_density	collisions
844.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
844.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
844.999000	ecolipol-2-p	878.000000	0.000000	0.000000	0.000000
844.999000	ecolipol-p	10.000000	0.000000	0.000000	0.000000
844.999000	gene 0.3	827.000000	9.000000	0.111111	0.000000
844.999000	gene 1.1	1850.000000	51.000000	0.274510	0.000000
844.999000	gene 1.2	850.000000	28.000000	3.607143	0.000000
844.999000	gene 1.3	2117.000000	70.000000	3.971429	0.000000
844.999000	gene 1.4	2057.000000	60.000000	0.083333	0.000000
844.999000	gene 1.7	3076.000000	100.000000	0.300000	0.000000
844.999000	gene 1.8	3059.000000	100.000000	0.070000	0.000000
844.999000	gene 10A	44648.000000	1791.000000	0.673367	0.000000
844.999000	gene 11	5921.000000	257.000000	0.291829	0.000000
844.999000	gene 12	5675.000000	255.000000	0.882353	0.000000
844.999000	gene 13	10803.000000	490.000000	0.126531	0.000000
844.999000	gene 14	10679.000000	487.000000	0.203285	0.000000
844.999000	gene 15	10312.000000	482.000000	0.865145	0.000000
844.999000	gene 16	9141.000000	472.000000	1.616525	0.000000
844.999000	gene 17	12543.000000	638.000000	0.714734	0.000000
844.999000	gene 17.5	12441.000000	627.000000	0.065391	0.000000
844.999000	gene 18	12181.000000	625.000000	0.089600	0.000000
844.999000	gene 18.5	12060.000000	621.000000	0.144928	0.000000
844.999000	gene 18.7	12090.000000	621.000000	0.062802	0.000000
844.999000	gene 19	11710.000000	620.000000	0.751613	0.000000
844.999000	gene 19.2	11722.000000	613.000000	0.088091	0.000000
844.999000	gene 19.3	11307.000000	609.000000	0.044335	0.000000
844.999000	gene 19.5	11370.000000	601.000000	0.069884	0.000000
844.999000	gene 2.5	3305.000000	117.000000	0.307692	0.000000
844.999000	gene 2.8	3437.000000	117.000000	0.111111	0.000000
844.999000	gene 3	3303.000000	117.000000	0.128205	0.000000
844.999000	gene 3.8	3890.000000	135.000000	0.074074	0.000000
844.999000	gene 4.2	4384.000000	152.000000	0.105263	0.000000
844.999000	gene 4.3	4299.000000	152.000000	0.118421	0.000000
844.999000	gene 4.5	4709.000000	171.000000	0.146199	0.000000
844.999000	gene 4.7	4862.000000	171.000000	0.198830	0.000000
844.999000	gene 4A	3960.000000	134.000000	0.634328	0.000000
844.999000	gene 5	5029.000000	195.000000	0.948718	0.000000
844.999000	gene 5.3	4935.000000	194.000000	0.092784	0.000000
844.999000	gene 5.5	5052.000000	193.000000	0.129534	0.000000
844.999000	gene 5.7	4949.000000	192.000000	0.083333	0.000000
844.999000	gene 5.9	4800.000000	192.000000	0.036458	0.000000
844.999000	gene 6	4897.000000	191.000000	0.356021	0.000000
844.999000	gene 6.3	4677.000000	188.000000	0.026596	0.000000
844.999000	gene 6.5	8445.000000	339.000000	0.056047	0.000000
844.999000	gene 6.7	8359.000000	339.000000	0.123894	0.000000
844.999000	gene 7	8286.000000	337.000000	0.133531	0.000000
844.999000	gene 7.3	8395.000000	334.000000	0.179641	0.000000
844.999000	gene 7.7	8068.000000	332.000000	0.120482	0.000000
844.999000	gene 8	8108.000000	328.000000	0.579268	0.000000
844.999000	gene 9	18630.000000	788.000000	0.483503	0.000000
844.999000	gp-2	2132.000000	100.000000	0.050000	0.000000
844.999000	lysozyme-3.5	2816.000000	115.000000	0.130435	0.000000
844.999000	nonpref_charged	38.000000	0.000000	0.000000	0.000000
844.999000	nonpref_uncharged	1212.000000	0.000000	0.000000	0.000000
844.999000	pref_charged	1.000000	0.000000	0.000000	0.000000
844.999000	pref_uncharged	1249.000000	0.000000	0.000000	0.000000
844.999000	protein_kinase-0.7	834.000000	9.000000	0.666667	0.000000
844.999000	rnapol-1	0.000000	9.000000	18.888889	0.000000
844.999000	rnapol-3.5	322.000000	0.000000	0.000000	2981.000000
849.999002	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
849.999002	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
849.999002	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
849.999002	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
849.999002	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
849.999002	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
849.999002	__gene 0.3_rbs	9.000000	0.000000	0.000000	0.000000
849.999002	__gene 1.1_rbs	45.000000	0.000000	0.000000	0.000000
849.999002	__gene 1.2_rbs	24.000000	0.000000	0.000000	0.000000
849.999002	__gene 1.3_rbs	65.000000	0.000000	0.000000	0.000000
849.999002	__gene 1.4_rbs	58.000000	0.000000	0.000000	0.000000
849.999002	__gene 1.7_rbs	99.000000	0.000000	0.000000	0.000000
849.999002	__gene 1.8_rbs	100.000000	0.000000	0.000000	0.000000
849.999002	__gene 10A_rbs	1769.000000	0.000000	0.000000	0.000000
849.999002	__gene 11_rbs	261.000000	0.000000	0.000000	0.000000
849.999002	__gene 12_rbs	257.000000	0.000000	0.000000	0.000000
849.999002	__gene 13_rbs	492.000000	0.000000	0.000000	0.000000
849.999002	__gene 14_rbs	491.000000	0.000000	0.000000	0.000000
849.999002	__gene 15_rbs	483.000000	0.000000	0.000000	0.000000
849.999002	__gene 16_rbs	475.000000	0.000000	0.000000	0.000000
849.999002	__gene 17.5_rbs	628.000000	0.000000	0.000000	0.000000
849.999002	__gene 17_rbs	638.000000	0.000000	0.000000	0.000000
849.999002	__gene 18.5_rbs	621.000000	0.000000	0.000000	0.000000
849.999002	__gene 18.7_rbs	621.000000	0.000000	0.000000	0.000000
849.999002	__gene 18_rbs	628.000000	0.000000	0.000000	0.000000
849.999002	__gene 19.2_rbs	601.000000	0.000000	0.000000	0.000000
849.999002	__gene 19.3_rbs	599.000000	0.000000	0.000000	0.000000
849.999002	__gene 19.5_rbs	605.000000	0.000000	0.000000	0.000000
849.999002	__gene 19_rbs	618.000000	0.000000	0.000000	0.000000
849.999002	__gene 2.5_rbs	114.000000	0.000000	0.000000	0.000000
849.999002	__gene 2.8_rbs	115.000000	0.000000	0.000000	0.000000
849.999002	__gene 3.8_rbs	138.000000	0.000000	0.000000	0.000000
849.999002	__gene 3_rbs	115.000000	0.000000	0.000000	0.000000
849.999002	__gene 4.2_rbs	149.000000	0.000000	0.000000	0.000000
849.999002	__gene 4.3_rbs	149.000000	0.000000	0.000000	0.000000
849.999002	__gene 4.5_rbs	170.000000	0.000000	0.000000	0.000000
849.999002	__gene 4.7_rbs	168.000000	0.000000	0.000000	0.000000
849.999002	__gene 4A_rbs	134.000000	0.000000	0.000000	0.000000
849.999002	__gene 5.3_rbs	188.000000	0.000000	0.000000	0.000000
849.999002	__gene 5.5_rbs	192.000000	0.000000	0.000000	0.000000
849.999002	__gene 5.7_rbs	189.000000	0.000000	0.000000	0.000000
849.999002	__gene 5.9_rbs	191.000000	0.000000	0.000000	0.000000
849.999002	__gene 5_rbs	193.000000	0.000000	0.000000	0.000000
849.999002	__gene 6.3_rbs	186.000000	0.000000	0.000000	0.000000
849.999002	__gene 6.5_rbs	340.000000	0.000000	0.000000	0.000000
849.999002	__gene 6.7_rbs	339.000000	0.000000	0.000000	0.000000
849.999002	__gene 6_rbs	189.000000	0.000000	0.000000	0.000000
849.999002	__gene 7.3_rbs	331.000000	0.000000	0.000000	0.000000
849.999002	__gene 7.7_rbs	329.000000	0.000000	0.000000	0.000000
849.999002	__gene 7_rbs	337.000000	0.000000	0.000000	0.000000
849.999002	__gene 8_rbs	336.000000	0.000000	0.000000	0.000000
849.999002	__gene 9_rbs	783.000000	0.000000	0.000000	0.000000
849.999002	__gp-2_rbs	101.000000	0.000000	0.000000	0.000000
849.999002	__lysozyme-3.5_rbs	116.000000	0.000000	0.000000	0.000000
849.999002	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
849.999002	__ribosome	3.000000	0.000000	0.000000	3622809.000000
849.999002	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
849.999002	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
849.999002	bound_ecolipol_p	886.000000	0.000000	0.000000	0.000000
849.999002	bound_ribosome	3860.000000	0.000000	0.000000	0.000000
849.999002	degraded_transcript	28095.000000	0.000000	0.000000	0.000000
849.999002	ecoli_genome	914.000000	0.000000	0.000000	0.000000
849.999002	ecoli_transcript	25368.000000	0.000000	0.000000	0.000000
849.999002	ecolipol	0.000000	0.000000	0.000000	0.000000
849.999002	ecolipol-2	0.000000	0.000000	0.000000	0.000000
849.999002	ecolipol-2-p	905.000000	0.000000	0.000000	0.000000
849.999002	ecolipol-p	8.000000	0.000000	0.000000	0.000000
849.999002	gene 0.3	828.000000	9.000000	0.000000	0.000000
849.999002	gene 1.1	1866.000000	51.000000	0.294118	0.000000
849.999002	gene 1.2	855.000000	29.000000	3.551724	0.000000
849.999002	gene 1.3	2132.000000	71.000000	4.042254	0.000000
849.999002	gene 1.4	2080.000000	60.000000	0.083333	0.000000
849.999002	gene 1.7	3112.000000	101.000000	0.207921	0.000000
849.999002	gene 1.8	3079.000000	101.000000	0.019802	0.000000
849.999002	gene 10A	45140.000000	1811.000000	0.677526	0.000000
849.999002	gene 11	5998.000000	263.000000	0.216730	0.000000
849.999002	gene 12	5739.000000	258.000000	0.930233	0.000000
849.999002	gene 13	10932.000000	494.000000	0.139676	0.000000
849.999002	gene 14	10790.000000	494.000000	0.236842	0.000000
849.999002	gene 15	10458.000000	491.000000	0.873727	0.000000
849.999002	gene 16	9271.000000	478.000000	1.602510	0.000000
849.999002	gene 17	12723.000000	647.000000	0.693972	0.000000
849.999002	gene 17.5	12619.000000	634.000000	0.053628	0.000000
849.999002	gene 18	12339.000000	633.000000	0.093207	0.000000
849.999002	gene 18.5	12243.000000	629.000000	0.130366	0.000000
849.999002	gene 18.7	12270.000000	629.000000	0.034976	0.000000
849.999002	gene 19	11899.000000	628.000000	0.726115	0.000000
849.999002	gene 19.2	11894.000000	622.000000	0.101286	0.000000
849.999002	gene 19.3	11475.000000	619.000000	0.048465	0.000000
849.999002	gene 19.5	11574.000000	611.000000	0.052373	0.000000
849.999002	gene 2.5	3332.000000	117.000000	0.435897	0.000000
849.999002	gene 2.8	3462.000000	117.000000	0.179487	0.000000
849.999002	gene 3	3337.000000	117.000000	0.162393	0.000000
849.999002	gene 3.8	3926.000000	138.000000	0.108696	0.000000
849.999002	gene 4.2	4430.000000	152.000000	0.118421	0.000000
849.999002	gene 4.3	4350.000000	152.000000	0.098684	0.000000
849.999002	gene 4.5	4765.000000	171.000000	0.122807	0.000000
849.999002	gene 4.7	4911.000000	171.000000	0.198830	0.000000
849.999002	gene 4A	3996.000000	137.000000	0.635036	0.000000
849.999002	gene 5	5100.000000	195.000000	0.882051	0.000000
849.999002	gene 5.3	4988.000000	195.000000	0.123077	0.000000
849.999002	gene 5.5	5116.000000	194.000000	0.103093	0.000000
849.999002	gene 5.7	5006.000000	194.000000	0.097938	0.000000
849.999002	gene 5.9	4859.000000	194.000000	0.056701	0.000000
849.999002	gene 6	4952.000000	194.000000	0.376289	0.000000
849.999002	gene 6.3	4727.000000	192.000000	0.031250	0.000000
849.999002	gene 6.5	8541.000000	343.000000	0.064140	0.000000
849.999002	gene 6.7	8470.000000	342.000000	0.084795	0.000000
849.999002	gene 7	8373.000000	341.000000	0.137830	0.000000
849.999002	gene 7.3	8504.000000	339.000000	0.138643	0.000000
849.999002	gene 7.7	8150.000000	339.000000	0.109145	0.000000
849.999002	gene 8	8189.000000	337.000000	0.640950	0.000000
849.999002	gene 9	18873.000000	797.000000	0.454203	0.000000
849.999002	gp-2	2132.000000	101.000000	0.138614	0.000000
849.999002	lysozyme-3.5	2830.000000	117.000000	0.145299	0.000000
849.999002	nonpref_charged	54.000000	0.000000	0.000000	0.000000
849.999002	nonpref_uncharged	1196.000000	0.000000	0.000000	0.000000
849.999002	pref_charged	0.000000	0.000000	0.000000	0.000000
849.999002	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
849.999002	protein_kinase-0.7	837.000000	9.000000	0.666667	0.000000
849.999002	rnapol-1	0.000000	9.000000	18.777778	0.000000
849.999002	rnapol-3.5	327.000000	0.000000	0.000000	3027.000000
854.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
854.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
854.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
854.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
854.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
854.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
854.999000	__gene 0.3_rbs	9.000000	0.000000	0.000000	0.000000
854.999000	__gene 1.1_rbs	44.000000	0.000000	0.000000	0.000000
854.999000	__gene 1.2_rbs	25.000000	0.000000	0.000000	0.000000
854.999000	__gene 1.3_rbs	68.000000	0.000000	0.000000	0.000000
854.999000	__gene 1.4_rbs	60.000000	0.000000	0.000000	0.000000
854.999000	__gene 1.7_rbs	101.000000	0.000000	0.000000	0.000000
854.999000	__gene 1.8_rbs	101.000000	0.000000	0.000000	0.000000
854.999000	__gene 10A_rbs	1795.000000	0.000000	0.000000	0.000000
854.999000	__gene 11_rbs	261.000000	0.000000	0.000000	0.000000
854.999000	__gene 12_rbs	262.000000	0.000000	0.000000	0.000000
854.999000	__gene 13_rbs	497.000000	0.000000	0.000000	0.000000
854.999000	__gene 14_rbs	494.000000	0.000000	0.000000	0.000000
854.999000	__gene 15_rbs	490.000000	0.000000	0.000000	0.000000
854.999000	__gene 16_rbs	479.000000	0.000000	0.000000	0.000000
854.999000	__gene 17.5_rbs	634.000000	0.000000	0.000000	0.000000
854.999000	__gene 17_rbs	640.000000	0.000000	0.000000	0.000000
854.999000	__gene 18.5_rbs	633.000000	0.000000	0.000000	0.000000
854.999000	__gene 18.7_rbs	622.000000	0.000000	0.000000	0.000000
854.999000	__gene 18_rbs	639.000000	0.000000	0.000000	0.000000
854.999000	__gene 19.2_rbs	604.000000	0.000000	0.000000	0.000000
854.999000	__gene 19.3_rbs	606.000000	0.000000	0.000000	0.000000
854.999000	__gene 19.5_rbs	616.000000	0.000000	0.000000	0.000000
854.999000	__gene 19_rbs	629.000000	0.000000	0.000000	0.000000
854.999000	__gene 2.5_rbs	115.000000	0.000000	0.000000	0.000000
854.999000	__gene 2.8_rbs	116.000000	0.000000	0.000000	0.000000
854.999000	__gene 3.8_rbs	137.000000	0.000000	0.000000	0.000000
854.999000	__gene 3_rbs	117.000000	0.000000	0.000000	0.000000
854.999000	__gene 4.2_rbs	148.000000	0.000000	0.000000	0.000000
854.999000	__gene 4.3_rbs	151.000000	0.000000	0.000000	0.000000
854.999000	__gene 4.5_rbs	169.000000	0.000000	0.000000	0.000000
854.999000	__gene 4.7_rbs	167.000000	0.000000	0.000000	0.000000
854.999000	__gene 4A_rbs	134.000000	0.000000	0.000000	0.000000
854.999000	__gene 5.3_rbs	192.000000	0.000000	0.000000	0.000000
854.999000	__gene 5.5_rbs	191.000000	0.000000	0.000000	0.000000
854.999000	__gene 5.7_rbs	193.000000	0.000000	0.000000	0.000000
854.999000	__gene 5.9_rbs	192.000000	0.000000	0.000000	0.000000
854.999000	__gene 5_rbs	193.000000	0.000000	0.000000	0.000000
854.999000	__gene 6.3_rbs	187.000000	0.000000	0.000000	0.000000
854.999000	__gene 6.5_rbs	344.000000	0.000000	0.000000	0.000000
854.999000	__gene 6.7_rbs	344.000000	0.000000	0.000000	0.000000
854.999000	__gene 6_rbs	191.000000	0.000000	0.000000	0.000000
854.999000	__gene 7.3_rbs	337.000000	0.000000	0.000000	0.000000
854.999000	__gene 7.7_rbs	336.000000	0.000000	0.000000	0.000000
854.999000	__gene 7_rbs	342.000000	0.000000	0.000000	0.000000
854.999000	__gene 8_rbs	338.000000	0.000000	0.000000	0.000000
854.999000	__gene 9_rbs	791.000000	0.000000	0.000000	0.000000
854.999000	__gp-2_rbs	101.000000	0.000000	0.000000	0.000000
854.999000	__lysozyme-3.5_rbs	115.000000	0.000000	0.000000	0.000000
854.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
854.999000	__ribosome	3.000000	0.000000	0.000000	3416191.000000
854.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
854.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
854.999000	bound_ecolipol_p	880.000000	0.000000	0.000000	0.000000
854.999000	bound_ribosome	3792.000000	0.000000	0.000000	0.000000
854.999000	degraded_transcript	28342.000000	0.000000	0.000000	0.000000
854.999000	ecoli_genome	920.000000	0.000000	0.000000	0.000000
854.999000	ecoli_transcript	25370.000000	0.000000	0.000000	0.000000
854.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
854.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
854.999000	ecolipol-2-p	911.000000	0.000000	0.000000	0.000000
854.999000	ecolipol-p	8.000000	0.000000	0.000000	0.000000
854.999000	gene 0.3	829.000000	9.000000	0.111111	0.000000
854.999000	gene 1.1	1879.000000	53.000000	0.320755	0.000000
854.999000	gene 1.2	859.000000	30.000000	3.466667	0.000000
854.999000	gene 1.3	2154.000000	74.000000	3.837838	0.000000
854.999000	gene 1.4	2101.000000	60.000000	0.016667	0.000000
854.999000	gene 1.7	3143.000000	102.000000	0.274510	0.000000
854.999000	gene 1.8	3102.000000	102.000000	0.039216	0.000000
854.999000	gene 10A	45640.000000	1828.000000	0.672319	0.000000
854.999000	gene 11	6059.000000	266.000000	0.281955	0.000000
854.999000	gene 12	5797.000000	264.000000	0.939394	0.000000
854.999000	gene 13	11065.000000	503.000000	0.141153	0.000000
854.999000	gene 14	10932.000000	500.000000	0.262000	0.000000
854.999000	gene 15	10593.000000	495.000000	0.890909	0.000000
854.999000	gene 16	9414.000000	482.000000	1.533195	0.000000
854.999000	gene 17	12919.000000	652.000000	0.687117	0.000000
854.999000	gene 17.5	12794.000000	643.000000	0.060653	0.000000
854.999000	gene 18	12513.000000	641.000000	0.098284	0.000000
854.999000	gene 18.5	12418.000000	638.000000	0.163009	0.000000
854.999000	gene 18.7	12435.000000	637.000000	0.078493	0.000000
854.999000	gene 19	12082.000000	635.000000	0.727559	0.000000
854.999000	gene 19.2	12088.000000	629.000000	0.081081	0.000000
854.999000	gene 19.3	11658.000000	628.000000	0.058917	0.000000
854.999000	gene 19.5	11778.000000	621.000000	0.048309	0.000000
854.999000	gene 2.5	3373.000000	118.000000	0.389831	0.000000
854.999000	gene 2.8	3495.000000	118.000000	0.118644	0.000000
854.999000	gene 3	3363.000000	118.000000	0.127119	0.000000
854.999000	gene 3.8	3972.000000	138.000000	0.101449	0.000000
854.999000	gene 4.2	4465.000000	154.000000	0.077922	0.000000
854.999000	gene 4.3	4391.000000	153.000000	0.143791	0.000000
854.999000	gene 4.5	4805.000000	173.000000	0.092486	0.000000
854.999000	gene 4.7	4972.000000	171.000000	0.175439	0.000000
854.999000	gene 4A	4025.000000	138.000000	0.775362	0.000000
854.999000	gene 5	5152.000000	195.000000	0.897436	0.000000
854.999000	gene 5.3	5038.000000	195.000000	0.158974	0.000000
854.999000	gene 5.5	5173.000000	195.000000	0.123077	0.000000
854.999000	gene 5.7	5064.000000	195.000000	0.082051	0.000000
854.999000	gene 5.9	4925.000000	195.000000	0.082051	0.000000
854.999000	gene 6	5000.000000	195.000000	0.400000	0.000000
854.999000	gene 6.3	4784.000000	194.000000	0.036082	0.000000
854.999000	gene 6.5	8643.000000	347.000000	0.074928	0.000000
854.999000	gene 6.7	8553.000000	347.000000	0.092219	0.000000
854.999000	gene 7	8453.000000	345.000000	0.104348	0.000000
854.999000	gene 7.3	8601.000000	344.000000	0.122093	0.000000
854.999000	gene 7.7	8231.000000	342.000000	0.149123	0.000000
854.999000	gene 8	8278.000000	342.000000	0.605263	0.000000
854.999000	gene 9	19113.000000	807.000000	0.400248	0.000000
854.999000	gp-2	2161.000000	101.000000	0.049505	0.000000
854.999000	lysozyme-3.5	2852.000000	117.000000	0.205128	0.000000
854.999000	nonpref_charged	101.000000	0.000000	0.000000	0.000000
854.999000	nonpref_uncharged	1149.000000	0.000000	0.000000	0.000000
854.999000	pref_charged	2.000000	0.000000	0.000000	0.000000
854.999000	pref_uncharged	1248.000000	0.000000	0.000000	0.000000
854.999000	protein_kinase-0.7	839.000000	9.000000	1.000000	0.000000
854.999000	rnapol-1	0.000000	9.000000	18.888889	0.000000
854.999000	rnapol-3.5	327.000000	0.000000	0.000000	3878.000000
859.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
859.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
859.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
859.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
859.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
859.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
859.999000	__gene 0.3_rbs	9.000000	0.000000	0.000000	0.000000
859.999000	__gene 1.1_rbs	45.000000	0.000000	0.000000	0.000000
859.999000	__gene 1.2_rbs	25.000000	0.000000	0.000000	0.000000
859.999000	__gene 1.3_rbs	67.000000	0.000000	0.000000	0.000000
859.999000	__gene 1.4_rbs	65.000000	0.000000	0.000000	0.000000
859.999000	__gene 1.7_rbs	101.000000	0.000000	0.000000	0.000000
859.999000	__gene 1.8_rbs	101.000000	0.000000	0.000000	0.000000
859.999000	__gene 10A_rbs	1811.000000	0.000000	0.000000	0.000000
859.999000	__gene 11_rbs	264.000000	0.000000	0.000000	0.000000
859.999000	__gene 12_rbs	267.000000	0.000000	0.000000	0.000000
859.999000	__gene 13_rbs	505.000000	0.000000	0.000000	0.000000
859.999000	__gene 14_rbs	507.000000	0.000000	0.000000	0.000000
859.999000	__gene 15_rbs	495.000000	0.000000	0.000000	0.000000
859.999000	__gene 16_rbs	488.000000	0.000000	0.000000	0.000000
859.999000	__gene 17.5_rbs	648.000000	0.000000	0.000000	0.000000
859.999000	__gene 17_rbs	651.000000	0.000000	0.000000	0.000000
859.999000	__gene 18.5_rbs	643.000000	0.000000	0.000000	0.000000
859.999000	__gene 18.7_rbs	628.000000	0.000000	0.000000	0.000000
859.999000	__gene 18_rbs	647.000000	0.000000	0.000000	0.000000
859.999000	__gene 19.2_rbs	623.000000	0.000000	0.000000	0.000000
859.999000	__gene 19.3_rbs	602.000000	0.000000	0.000000	0.000000
859.999000	__gene 19.5_rbs	622.000000	0.000000	0.000000	0.000000
859.999000	__gene 19_rbs	638.000000	0.000000	0.000000	0.000000
859.999000	__gene 2.5_rbs	119.000000	0.000000	0.000000	0.000000
859.999000	__gene 2.8_rbs	114.000000	0.000000	0.000000	0.000000
859.999000	__gene 3.8_rbs	136.000000	0.000000	0.000000	0.000000
859.999000	__gene 3_rbs	116.000000	0.000000	0.000000	0.000000
859.999000	__gene 4.2_rbs	155.000000	0.000000	0.000000	0.000000
859.999000	__gene 4.3_rbs	155.000000	0.000000	0.000000	0.000000
859.999000	__gene 4.5_rbs	172.000000	0.000000	0.000000	0.000000
859.999000	__gene 4.7_rbs	169.000000	0.000000	0.000000	0.000000
859.999000	__gene 4A_rbs	137.000000	0.000000	0.000000	0.000000
859.999000	__gene 5.3_rbs	192.000000	0.000000	0.000000	0.000000
859.999000	__gene 5.5_rbs	193.000000	0.000000	0.000000	0.000000
859.999000	__gene 5.7_rbs	190.000000	0.000000	0.000000	0.000000
859.999000	__gene 5.9_rbs	193.000000	0.000000	0.000000	0.000000
859.999000	__gene 5_rbs	190.000000	0.000000	0.000000	0.000000
859.999000	__gene 6.3_rbs	190.000000	0.000000	0.000000	0.000000
859.999000	__gene 6.5_rbs	348.000000	0.000000	0.000000	0.000000
859.999000	__gene 6.7_rbs	345.000000	0.000000	0.000000	0.000000
859.999000	__gene 6_rbs	193.000000	0.000000	0.000000	0.000000
859.999000	__gene 7.3_rbs	341.000000	0.000000	0.000000	0.000000
859.999000	__gene 7.7_rbs	338.000000	0.000000	0.000000	0.000000
859.999000	__gene 7_rbs	343.000000	0.000000	0.000000	0.000000
859.999000	__gene 8_rbs	342.000000	0.000000	0.000000	0.000000
859.999000	__gene 9_rbs	811.000000	0.000000	0.000000	0.000000
859.999000	__gp-2_rbs	102.000000	0.000000	0.000000	0.000000
859.999000	__lysozyme-3.5_rbs	118.000000	0.000000	0.000000	0.000000
859.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
859.999000	__ribosome	2.000000	0.000000	0.000000	3364905.000000
859.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
859.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
859.999000	bound_ecolipol_p	883.000000	0.000000	0.000000	0.000000
