time	species	protein	transcript	ribo_density	collisions
904.999000	gene 8	3644.000000	605.000000	0.679339	0.000000
904.999000	gene 9	7892.000000	1328.000000	0.274096	0.000000
904.999000	gp-2	836.000000	191.000000	0.073298	0.000000
904.999000	lysozyme-3.5	1168.000000	224.000000	0.116071	0.000000
904.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
904.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
904.999000	pref_charged	1185.000000	0.000000	0.000000	0.000000
904.999000	pref_uncharged	565.000000	0.000000	0.000000	0.000000
904.999000	protein_kinase-0.7	858.000000	14.000000	0.857143	0.000000
904.999000	rnapol-1	0.000000	13.000000	2.461538	0.000000
904.999000	rnapol-3.5	433.000000	0.000000	0.000000	2321.000000
909.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
909.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
909.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
909.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
909.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
909.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
909.999000	__gene 0.3_rbs	13.000000	0.000000	0.000000	0.000000
909.999000	__gene 1.1_rbs	87.000000	0.000000	0.000000	0.000000
909.999000	__gene 1.2_rbs	52.000000	0.000000	0.000000	0.000000
909.999000	__gene 1.3_rbs	124.000000	0.000000	0.000000	0.000000
909.999000	__gene 1.4_rbs	117.000000	0.000000	0.000000	0.000000
909.999000	__gene 1.7_rbs	190.000000	0.000000	0.000000	0.000000
909.999000	__gene 1.8_rbs	186.000000	0.000000	0.000000	0.000000
909.999000	__gene 10A_rbs	2534.000000	0.000000	0.000000	0.000000
909.999000	__gene 11_rbs	381.000000	0.000000	0.000000	0.000000
909.999000	__gene 12_rbs	373.000000	0.000000	0.000000	0.000000
909.999000	__gene 13_rbs	841.000000	0.000000	0.000000	0.000000
909.999000	__gene 14_rbs	827.000000	0.000000	0.000000	0.000000
909.999000	__gene 15_rbs	825.000000	0.000000	0.000000	0.000000
909.999000	__gene 16_rbs	823.000000	0.000000	0.000000	0.000000
909.999000	__gene 17.5_rbs	1114.000000	0.000000	0.000000	0.000000
909.999000	__gene 17_rbs	1136.000000	0.000000	0.000000	0.000000
909.999000	__gene 18.5_rbs	1111.000000	0.000000	0.000000	0.000000
909.999000	__gene 18.7_rbs	1057.000000	0.000000	0.000000	0.000000
909.999000	__gene 18_rbs	1086.000000	0.000000	0.000000	0.000000
909.999000	__gene 19.2_rbs	1075.000000	0.000000	0.000000	0.000000
909.999000	__gene 19.3_rbs	1065.000000	0.000000	0.000000	0.000000
909.999000	__gene 19.5_rbs	1087.000000	0.000000	0.000000	0.000000
909.999000	__gene 19_rbs	1101.000000	0.000000	0.000000	0.000000
909.999000	__gene 2.5_rbs	227.000000	0.000000	0.000000	0.000000
909.999000	__gene 2.8_rbs	224.000000	0.000000	0.000000	0.000000
909.999000	__gene 3.8_rbs	262.000000	0.000000	0.000000	0.000000
909.999000	__gene 3_rbs	218.000000	0.000000	0.000000	0.000000
909.999000	__gene 4.2_rbs	292.000000	0.000000	0.000000	0.000000
909.999000	__gene 4.3_rbs	299.000000	0.000000	0.000000	0.000000
909.999000	__gene 4.5_rbs	332.000000	0.000000	0.000000	0.000000
909.999000	__gene 4.7_rbs	338.000000	0.000000	0.000000	0.000000
909.999000	__gene 4A_rbs	254.000000	0.000000	0.000000	0.000000
909.999000	__gene 5.3_rbs	357.000000	0.000000	0.000000	0.000000
909.999000	__gene 5.5_rbs	353.000000	0.000000	0.000000	0.000000
909.999000	__gene 5.7_rbs	348.000000	0.000000	0.000000	0.000000
909.999000	__gene 5.9_rbs	347.000000	0.000000	0.000000	0.000000
909.999000	__gene 5_rbs	363.000000	0.000000	0.000000	0.000000
909.999000	__gene 6.3_rbs	340.000000	0.000000	0.000000	0.000000
909.999000	__gene 6.5_rbs	603.000000	0.000000	0.000000	0.000000
909.999000	__gene 6.7_rbs	600.000000	0.000000	0.000000	0.000000
909.999000	__gene 6_rbs	346.000000	0.000000	0.000000	0.000000
909.999000	__gene 7.3_rbs	604.000000	0.000000	0.000000	0.000000
909.999000	__gene 7.7_rbs	600.000000	0.000000	0.000000	0.000000
909.999000	__gene 7_rbs	600.000000	0.000000	0.000000	0.000000
909.999000	__gene 8_rbs	589.000000	0.000000	0.000000	0.000000
909.999000	__gene 9_rbs	1328.000000	0.000000	0.000000	0.000000
909.999000	__gp-2_rbs	187.000000	0.000000	0.000000	0.000000
909.999000	__lysozyme-3.5_rbs	221.000000	0.000000	0.000000	0.000000
909.999000	__protein_kinase-0.7_rbs	13.000000	0.000000	0.000000	0.000000
909.999000	__ribosome	0.000000	0.000000	0.000000	24514491.000000
909.999000	__rnapol-1_rbs	13.000000	0.000000	0.000000	0.000000
909.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
909.999000	bound_ecolipol_p	1132.000000	0.000000	0.000000	0.000000
909.999000	bound_ribosome	619.000000	0.000000	0.000000	0.000000
909.999000	degraded_transcript	34591.000000	0.000000	0.000000	0.000000
909.999000	ecoli_genome	668.000000	0.000000	0.000000	0.000000
909.999000	ecoli_transcript	26603.000000	0.000000	0.000000	0.000000
909.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
909.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
909.999000	ecolipol-2-p	650.000000	0.000000	0.000000	0.000000
909.999000	ecolipol-p	17.000000	0.000000	0.000000	0.000000
909.999000	gene 0.3	912.000000	14.000000	0.571429	0.000000
909.999000	gene 1.1	936.000000	91.000000	0.109890	0.000000
909.999000	gene 1.2	709.000000	56.000000	1.232143	0.000000
909.999000	gene 1.3	1002.000000	131.000000	2.832061	0.000000
909.999000	gene 1.4	933.000000	118.000000	0.050847	0.000000
909.999000	gene 1.7	1545.000000	192.000000	0.276042	0.000000
909.999000	gene 1.8	1472.000000	191.000000	0.041885	0.000000
909.999000	gene 10A	15252.000000	2596.000000	0.635978	0.000000
909.999000	gene 11	2618.000000	390.000000	0.217949	0.000000
909.999000	gene 12	2183.000000	388.000000	0.858247	0.000000
909.999000	gene 13	4845.000000	859.000000	0.183935	0.000000
909.999000	gene 14	4660.000000	856.000000	0.202103	0.000000
909.999000	gene 15	4024.000000	853.000000	0.859320	0.000000
909.999000	gene 16	3372.000000	841.000000	1.412604	0.000000
909.999000	gene 17	5007.000000	1147.000000	0.600697	0.000000
909.999000	gene 17.5	5311.000000	1131.000000	0.083996	0.000000
909.999000	gene 18	5047.000000	1129.000000	0.105403	0.000000
909.999000	gene 18.5	5123.000000	1126.000000	0.180284	0.000000
909.999000	gene 18.7	4895.000000	1124.000000	0.155694	0.000000
909.999000	gene 19	4597.000000	1120.000000	0.604464	0.000000
909.999000	gene 19.2	4944.000000	1114.000000	0.114901	0.000000
909.999000	gene 19.3	4831.000000	1111.000000	0.070207	0.000000
909.999000	gene 19.5	4872.000000	1104.000000	0.076087	0.000000
909.999000	gene 2.5	1934.000000	228.000000	0.144737	0.000000
909.999000	gene 2.8	1840.000000	228.000000	0.135965	0.000000
909.999000	gene 3	1706.000000	228.000000	0.206140	0.000000
909.999000	gene 3.8	2183.000000	266.000000	0.184211	0.000000
909.999000	gene 4.2	2500.000000	302.000000	0.145695	0.000000
909.999000	gene 4.3	2439.000000	302.000000	0.049669	0.000000
909.999000	gene 4.5	2665.000000	338.000000	0.109467	0.000000
909.999000	gene 4.7	2667.000000	338.000000	0.144970	0.000000
909.999000	gene 4A	1872.000000	264.000000	0.678030	0.000000
909.999000	gene 5	2723.000000	366.000000	0.702186	0.000000
909.999000	gene 5.3	2777.000000	361.000000	0.138504	0.000000
909.999000	gene 5.5	2641.000000	359.000000	0.111421	0.000000
909.999000	gene 5.7	2674.000000	359.000000	0.089136	0.000000
909.999000	gene 5.9	2572.000000	359.000000	0.050139	0.000000
909.999000	gene 6	2502.000000	359.000000	0.334262	0.000000
909.999000	gene 6.3	2439.000000	353.000000	0.065156	0.000000
909.999000	gene 6.5	4324.000000	619.000000	0.106624	0.000000
909.999000	gene 6.7	4064.000000	617.000000	0.116694	0.000000
909.999000	gene 7	3984.000000	616.000000	0.152597	0.000000
909.999000	gene 7.3	4019.000000	614.000000	0.091205	0.000000
909.999000	gene 7.7	4249.000000	611.000000	0.186579	0.000000
909.999000	gene 8	3667.000000	608.000000	0.674342	0.000000
909.999000	gene 9	7947.000000	1338.000000	0.271300	0.000000
909.999000	gp-2	835.000000	191.000000	0.089005	0.000000
909.999000	lysozyme-3.5	1173.000000	227.000000	0.123348	0.000000
909.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
909.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
909.999000	pref_charged	1222.000000	0.000000	0.000000	0.000000
909.999000	pref_uncharged	528.000000	0.000000	0.000000	0.000000
909.999000	protein_kinase-0.7	858.000000	14.000000	0.857143	0.000000
909.999000	rnapol-1	1.000000	13.000000	2.384615	24.000000
909.999000	rnapol-3.5	434.000000	0.000000	0.000000	2224.000000
914.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
914.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
914.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
914.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
914.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
914.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
914.999000	__gene 0.3_rbs	13.000000	0.000000	0.000000	0.000000
914.999000	__gene 1.1_rbs	83.000000	0.000000	0.000000	0.000000
914.999000	__gene 1.2_rbs	51.000000	0.000000	0.000000	0.000000
914.999000	__gene 1.3_rbs	121.000000	0.000000	0.000000	0.000000
914.999000	__gene 1.4_rbs	114.000000	0.000000	0.000000	0.000000
914.999000	__gene 1.7_rbs	190.000000	0.000000	0.000000	0.000000
914.999000	__gene 1.8_rbs	184.000000	0.000000	0.000000	0.000000
914.999000	__gene 10A_rbs	2553.000000	0.000000	0.000000	0.000000
914.999000	__gene 11_rbs	392.000000	0.000000	0.000000	0.000000
914.999000	__gene 12_rbs	386.000000	0.000000	0.000000	0.000000
914.999000	__gene 13_rbs	851.000000	0.000000	0.000000	0.000000
914.999000	__gene 14_rbs	839.000000	0.000000	0.000000	0.000000
914.999000	__gene 15_rbs	827.000000	0.000000	0.000000	0.000000
914.999000	__gene 16_rbs	835.000000	0.000000	0.000000	0.000000
914.999000	__gene 17.5_rbs	1124.000000	0.000000	0.000000	0.000000
914.999000	__gene 17_rbs	1152.000000	0.000000	0.000000	0.000000
914.999000	__gene 18.5_rbs	1113.000000	0.000000	0.000000	0.000000
914.999000	__gene 18.7_rbs	1099.000000	0.000000	0.000000	0.000000
914.999000	__gene 18_rbs	1101.000000	0.000000	0.000000	0.000000
914.999000	__gene 19.2_rbs	1082.000000	0.000000	0.000000	0.000000
914.999000	__gene 19.3_rbs	1088.000000	0.000000	0.000000	0.000000
914.999000	__gene 19.5_rbs	1094.000000	0.000000	0.000000	0.000000
914.999000	__gene 19_rbs	1113.000000	0.000000	0.000000	0.000000
914.999000	__gene 2.5_rbs	227.000000	0.000000	0.000000	0.000000
914.999000	__gene 2.8_rbs	226.000000	0.000000	0.000000	0.000000
914.999000	__gene 3.8_rbs	264.000000	0.000000	0.000000	0.000000
914.999000	__gene 3_rbs	224.000000	0.000000	0.000000	0.000000
914.999000	__gene 4.2_rbs	294.000000	0.000000	0.000000	0.000000
914.999000	__gene 4.3_rbs	298.000000	0.000000	0.000000	0.000000
914.999000	__gene 4.5_rbs	335.000000	0.000000	0.000000	0.000000
914.999000	__gene 4.7_rbs	335.000000	0.000000	0.000000	0.000000
914.999000	__gene 4A_rbs	256.000000	0.000000	0.000000	0.000000
914.999000	__gene 5.3_rbs	362.000000	0.000000	0.000000	0.000000
914.999000	__gene 5.5_rbs	355.000000	0.000000	0.000000	0.000000
914.999000	__gene 5.7_rbs	352.000000	0.000000	0.000000	0.000000
914.999000	__gene 5.9_rbs	353.000000	0.000000	0.000000	0.000000
914.999000	__gene 5_rbs	365.000000	0.000000	0.000000	0.000000
914.999000	__gene 6.3_rbs	347.000000	0.000000	0.000000	0.000000
914.999000	__gene 6.5_rbs	620.000000	0.000000	0.000000	0.000000
914.999000	__gene 6.7_rbs	610.000000	0.000000	0.000000	0.000000
914.999000	__gene 6_rbs	353.000000	0.000000	0.000000	0.000000
914.999000	__gene 7.3_rbs	598.000000	0.000000	0.000000	0.000000
914.999000	__gene 7.7_rbs	607.000000	0.000000	0.000000	0.000000
914.999000	__gene 7_rbs	605.000000	0.000000	0.000000	0.000000
914.999000	__gene 8_rbs	593.000000	0.000000	0.000000	0.000000
914.999000	__gene 9_rbs	1338.000000	0.000000	0.000000	0.000000
914.999000	__gp-2_rbs	187.000000	0.000000	0.000000	0.000000
914.999000	__lysozyme-3.5_rbs	227.000000	0.000000	0.000000	0.000000
914.999000	__protein_kinase-0.7_rbs	13.000000	0.000000	0.000000	0.000000
914.999000	__ribosome	1.000000	0.000000	0.000000	24282017.000000
914.999000	__rnapol-1_rbs	13.000000	0.000000	0.000000	0.000000
914.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
914.999000	bound_ecolipol_p	1129.000000	0.000000	0.000000	0.000000
914.999000	bound_ribosome	615.000000	0.000000	0.000000	0.000000
914.999000	degraded_transcript	34840.000000	0.000000	0.000000	0.000000
914.999000	ecoli_genome	671.000000	0.000000	0.000000	0.000000
914.999000	ecoli_transcript	26573.000000	0.000000	0.000000	0.000000
914.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
914.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
914.999000	ecolipol-2-p	652.000000	0.000000	0.000000	0.000000
914.999000	ecolipol-p	18.000000	0.000000	0.000000	0.000000
914.999000	gene 0.3	913.000000	14.000000	0.642857	0.000000
914.999000	gene 1.1	942.000000	91.000000	0.109890	0.000000
914.999000	gene 1.2	711.000000	56.000000	1.232143	0.000000
914.999000	gene 1.3	1012.000000	131.000000	2.824427	0.000000
914.999000	gene 1.4	939.000000	118.000000	0.050847	0.000000
914.999000	gene 1.7	1552.000000	192.000000	0.276042	0.000000
914.999000	gene 1.8	1476.000000	192.000000	0.067708	0.000000
914.999000	gene 10A	15347.000000	2616.000000	0.637615	0.000000
914.999000	gene 11	2633.000000	396.000000	0.202020	0.000000
914.999000	gene 12	2200.000000	393.000000	0.849873	0.000000
914.999000	gene 13	4886.000000	869.000000	0.188723	0.000000
914.999000	gene 14	4693.000000	865.000000	0.190751	0.000000
914.999000	gene 15	4055.000000	859.000000	0.867288	0.000000
914.999000	gene 16	3408.000000	848.000000	1.396226	0.000000
914.999000	gene 17	5062.000000	1160.000000	0.593103	0.000000
914.999000	gene 17.5	5366.000000	1144.000000	0.078671	0.000000
914.999000	gene 18	5091.000000	1141.000000	0.114812	0.000000
914.999000	gene 18.5	5163.000000	1138.000000	0.191564	0.000000
914.999000	gene 18.7	4955.000000	1136.000000	0.136444	0.000000
914.999000	gene 19	4639.000000	1132.000000	0.602473	0.000000
914.999000	gene 19.2	4997.000000	1126.000000	0.112789	0.000000
914.999000	gene 19.3	4879.000000	1119.000000	0.061662	0.000000
914.999000	gene 19.5	4931.000000	1112.000000	0.071942	0.000000
914.999000	gene 2.5	1942.000000	229.000000	0.144105	0.000000
914.999000	gene 2.8	1847.000000	229.000000	0.135371	0.000000
914.999000	gene 3	1714.000000	228.000000	0.197368	0.000000
914.999000	gene 3.8	2197.000000	268.000000	0.175373	0.000000
914.999000	gene 4.2	2510.000000	304.000000	0.138158	0.000000
914.999000	gene 4.3	2447.000000	303.000000	0.066007	0.000000
914.999000	gene 4.5	2682.000000	339.000000	0.085546	0.000000
914.999000	gene 4.7	2688.000000	338.000000	0.147929	0.000000
914.999000	gene 4A	1884.000000	268.000000	0.645522	0.000000
914.999000	gene 5	2739.000000	369.000000	0.712737	0.000000
914.999000	gene 5.3	2790.000000	364.000000	0.129121	0.000000
914.999000	gene 5.5	2658.000000	363.000000	0.104683	0.000000
914.999000	gene 5.7	2698.000000	363.000000	0.055096	0.000000
914.999000	gene 5.9	2588.000000	363.000000	0.044077	0.000000
914.999000	gene 6	2517.000000	363.000000	0.330579	0.000000
914.999000	gene 6.3	2458.000000	359.000000	0.066852	0.000000
914.999000	gene 6.5	4346.000000	627.000000	0.108453	0.000000
914.999000	gene 6.7	4092.000000	625.000000	0.100800	0.000000
914.999000	gene 7	4011.000000	624.000000	0.147436	0.000000
914.999000	gene 7.3	4045.000000	620.000000	0.106452	0.000000
914.999000	gene 7.7	4280.000000	618.000000	0.186084	0.000000
914.999000	gene 8	3694.000000	616.000000	0.668831	0.000000
914.999000	gene 9	7991.000000	1349.000000	0.279466	0.000000
914.999000	gp-2	844.000000	192.000000	0.078125	0.000000
914.999000	lysozyme-3.5	1179.000000	228.000000	0.109649	0.000000
914.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
914.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
914.999000	pref_charged	1188.000000	0.000000	0.000000	0.000000
914.999000	pref_uncharged	562.000000	0.000000	0.000000	0.000000
914.999000	protein_kinase-0.7	858.000000	14.000000	0.928571	0.000000
914.999000	rnapol-1	1.000000	13.000000	2.307692	19.000000
914.999000	rnapol-3.5	434.000000	0.000000	0.000000	2262.000000
919.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
919.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
919.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
919.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
919.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
919.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
919.999000	__gene 0.3_rbs	14.000000	0.000000	0.000000	0.000000
919.999000	__gene 1.1_rbs	88.000000	0.000000	0.000000	0.000000
919.999000	__gene 1.2_rbs	51.000000	0.000000	0.000000	0.000000
919.999000	__gene 1.3_rbs	125.000000	0.000000	0.000000	0.000000
919.999000	__gene 1.4_rbs	115.000000	0.000000	0.000000	0.000000
919.999000	__gene 1.7_rbs	186.000000	0.000000	0.000000	0.000000
919.999000	__gene 1.8_rbs	178.000000	0.000000	0.000000	0.000000
919.999000	__gene 10A_rbs	2589.000000	0.000000	0.000000	0.000000
919.999000	__gene 11_rbs	392.000000	0.000000	0.000000	0.000000
919.999000	__gene 12_rbs	390.000000	0.000000	0.000000	0.000000
919.999000	__gene 13_rbs	856.000000	0.000000	0.000000	0.000000
919.999000	__gene 14_rbs	835.000000	0.000000	0.000000	0.000000
919.999000	__gene 15_rbs	849.000000	0.000000	0.000000	0.000000
919.999000	__gene 16_rbs	843.000000	0.000000	0.000000	0.000000
919.999000	__gene 17.5_rbs	1127.000000	0.000000	0.000000	0.000000
919.999000	__gene 17_rbs	1156.000000	0.000000	0.000000	0.000000
919.999000	__gene 18.5_rbs	1132.000000	0.000000	0.000000	0.000000
919.999000	__gene 18.7_rbs	1097.000000	0.000000	0.000000	0.000000
919.999000	__gene 18_rbs	1112.000000	0.000000	0.000000	0.000000
919.999000	__gene 19.2_rbs	1101.000000	0.000000	0.000000	0.000000
919.999000	__gene 19.3_rbs	1095.000000	0.000000	0.000000	0.000000
919.999000	__gene 19.5_rbs	1108.000000	0.000000	0.000000	0.000000
919.999000	__gene 19_rbs	1127.000000	0.000000	0.000000	0.000000
919.999000	__gene 2.5_rbs	228.000000	0.000000	0.000000	0.000000
919.999000	__gene 2.8_rbs	223.000000	0.000000	0.000000	0.000000
919.999000	__gene 3.8_rbs	260.000000	0.000000	0.000000	0.000000
919.999000	__gene 3_rbs	222.000000	0.000000	0.000000	0.000000
919.999000	__gene 4.2_rbs	300.000000	0.000000	0.000000	0.000000
919.999000	__gene 4.3_rbs	303.000000	0.000000	0.000000	0.000000
919.999000	__gene 4.5_rbs	342.000000	0.000000	0.000000	0.000000
919.999000	__gene 4.7_rbs	339.000000	0.000000	0.000000	0.000000
919.999000	__gene 4A_rbs	251.000000	0.000000	0.000000	0.000000
919.999000	__gene 5.3_rbs	367.000000	0.000000	0.000000	0.000000
919.999000	__gene 5.5_rbs	359.000000	0.000000	0.000000	0.000000
919.999000	__gene 5.7_rbs	359.000000	0.000000	0.000000	0.000000
919.999000	__gene 5.9_rbs	354.000000	0.000000	0.000000	0.000000
919.999000	__gene 5_rbs	367.000000	0.000000	0.000000	0.000000
919.999000	__gene 6.3_rbs	355.000000	0.000000	0.000000	0.000000
919.999000	__gene 6.5_rbs	620.000000	0.000000	0.000000	0.000000
919.999000	__gene 6.7_rbs	604.000000	0.000000	0.000000	0.000000
919.999000	__gene 6_rbs	351.000000	0.000000	0.000000	0.000000
919.999000	__gene 7.3_rbs	614.000000	0.000000	0.000000	0.000000
919.999000	__gene 7.7_rbs	616.000000	0.000000	0.000000	0.000000
919.999000	__gene 7_rbs	609.000000	0.000000	0.000000	0.000000
919.999000	__gene 8_rbs	605.000000	0.000000	0.000000	0.000000
919.999000	__gene 9_rbs	1350.000000	0.000000	0.000000	0.000000
919.999000	__gp-2_rbs	190.000000	0.000000	0.000000	0.000000
919.999000	__lysozyme-3.5_rbs	219.000000	0.000000	0.000000	0.000000
919.999000	__protein_kinase-0.7_rbs	14.000000	0.000000	0.000000	0.000000
919.999000	__ribosome	1.000000	0.000000	0.000000	24192343.000000
919.999000	__rnapol-1_rbs	13.000000	0.000000	0.000000	0.000000
919.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
919.999000	bound_ecolipol_p	1143.000000	0.000000	0.000000	0.000000
919.999000	bound_ribosome	591.000000	0.000000	0.000000	0.000000
919.999000	degraded_transcript	35085.000000	0.000000	0.000000	0.000000
919.999000	ecoli_genome	657.000000	0.000000	0.000000	0.000000
919.999000	ecoli_transcript	26563.000000	0.000000	0.000000	0.000000
919.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
919.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
919.999000	ecolipol-2-p	644.000000	0.000000	0.000000	0.000000
919.999000	ecolipol-p	12.000000	0.000000	0.000000	0.000000
919.999000	gene 0.3	913.000000	14.000000	0.714286	0.000000
919.999000	gene 1.1	948.000000	92.000000	0.054348	0.000000
919.999000	gene 1.2	712.000000	56.000000	1.285714	0.000000
919.999000	gene 1.3	1019.000000	132.000000	2.795455	0.000000
919.999000	gene 1.4	939.000000	118.000000	0.093220	0.000000
919.999000	gene 1.7	1564.000000	192.000000	0.296875	0.000000
919.999000	gene 1.8	1486.000000	192.000000	0.062500	0.000000
919.999000	gene 10A	15450.000000	2637.000000	0.632916	0.000000
919.999000	gene 11	2652.000000	398.000000	0.190955	0.000000
919.999000	gene 12	2213.000000	396.000000	0.848485	0.000000
919.999000	gene 13	4922.000000	875.000000	0.195429	0.000000
919.999000	gene 14	4721.000000	872.000000	0.193807	0.000000
919.999000	gene 15	4096.000000	870.000000	0.843678	0.000000
919.999000	gene 16	3443.000000	852.000000	1.389671	0.000000
919.999000	gene 17	5111.000000	1168.000000	0.606164	0.000000
919.999000	gene 17.5	5403.000000	1155.000000	0.103030	0.000000
919.999000	gene 18	5138.000000	1152.000000	0.113715	0.000000
919.999000	gene 18.5	5210.000000	1147.000000	0.185702	0.000000
919.999000	gene 18.7	5012.000000	1146.000000	0.130017	0.000000
919.999000	gene 19	4684.000000	1144.000000	0.601399	0.000000
919.999000	gene 19.2	5047.000000	1138.000000	0.106327	0.000000
919.999000	gene 19.3	4912.000000	1131.000000	0.072502	0.000000
919.999000	gene 19.5	4984.000000	1123.000000	0.071238	0.000000
919.999000	gene 2.5	1952.000000	229.000000	0.126638	0.000000
919.999000	gene 2.8	1852.000000	229.000000	0.157205	0.000000
919.999000	gene 3	1720.000000	229.000000	0.179039	0.000000
919.999000	gene 3.8	2210.000000	268.000000	0.194030	0.000000
919.999000	gene 4.2	2527.000000	307.000000	0.117264	0.000000
919.999000	gene 4.3	2460.000000	306.000000	0.055556	0.000000
919.999000	gene 4.5	2700.000000	342.000000	0.067251	0.000000
919.999000	gene 4.7	2706.000000	340.000000	0.117647	0.000000
919.999000	gene 4A	1899.000000	268.000000	0.641791	0.000000
919.999000	gene 5	2754.000000	371.000000	0.700809	0.000000
919.999000	gene 5.3	2811.000000	368.000000	0.105978	0.000000
919.999000	gene 5.5	2670.000000	366.000000	0.122951	0.000000
919.999000	gene 5.7	2713.000000	366.000000	0.068306	0.000000
919.999000	gene 5.9	2602.000000	365.000000	0.068493	0.000000
919.999000	gene 6	2537.000000	365.000000	0.323288	0.000000
