time	species	protein	transcript	ribo_density
1119.999002	gene 19	5446.000000	814.000000	0.925061
1119.999002	gene 19.2	5635.000000	808.000000	0.149752
1119.999002	gene 19.3	5632.000000	804.000000	0.075871
1119.999002	gene 19.5	6030.000000	799.000000	0.062578
1119.999002	gene 2.5	1077.000000	108.000000	0.333333
1119.999002	gene 2.8	1100.000000	106.000000	0.160377
1119.999002	gene 3	1053.000000	105.000000	0.171429
1119.999002	gene 3.8	1376.000000	125.000000	0.224000
1119.999002	gene 4.2	1484.000000	141.000000	0.234043
1119.999002	gene 4.3	1548.000000	141.000000	0.078014
1119.999002	gene 4.5	1883.000000	166.000000	0.150602
1119.999002	gene 4.7	1808.000000	164.000000	0.176829
1119.999002	gene 4A	1120.000000	123.000000	0.853659
1119.999002	gene 5	1974.000000	186.000000	1.043011
1119.999002	gene 5.3	2083.000000	184.000000	0.211957
1119.999002	gene 5.5	2057.000000	184.000000	0.179348
1119.999002	gene 5.7	2003.000000	184.000000	0.114130
1119.999002	gene 5.9	2040.000000	183.000000	0.054645
1119.999002	gene 6	1924.000000	183.000000	0.464481
1119.999002	gene 6.3	1930.000000	182.000000	0.065934
1119.999002	gene 6.5	3512.000000	345.000000	0.127536
1119.999002	gene 6.7	3315.000000	345.000000	0.124638
1119.999002	gene 7	3248.000000	345.000000	0.194203
1119.999002	gene 7.3	3311.000000	344.000000	0.130814
1119.999002	gene 7.7	3288.000000	343.000000	0.230321
1119.999002	gene 8	2982.000000	341.000000	0.759531
1119.999002	gene 9	7598.000000	861.000000	0.511034
1119.999002	gp-2	456.000000	85.000000	0.035294
1119.999002	lysozyme-3.5	749.000000	104.000000	0.201923
1119.999002	protein_kinase-0.7	349.000000	8.000000	1.000000
1119.999002	rnapol-1	0.000000	9.000000	1.333333
1119.999002	rnapol-3.5	266.000000	0.000000	0.000000
1124.999008	E. coli B promoter	1.000000	0.000000	0.000000
1124.999008	E. coli C promoter	1.000000	0.000000	0.000000
1124.999008	E. coli promoter A1	1.000000	0.000000	0.000000
1124.999008	E. coli promoter A2	1.000000	0.000000	0.000000
1124.999008	E. coli promoter A3	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi1.3	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi1.5	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi1.6	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi10	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi13	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi17	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi2.5	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi3.8	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi4.3	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi4.7	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi4c	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi6.5	1.000000	0.000000	0.000000
1124.999008	T7 promoter phi9	0.000000	0.000000	0.000000
1124.999008	__gene 0.3_rbs	8.000000	0.000000	0.000000
1124.999008	__gene 1.1_rbs	48.000000	0.000000	0.000000
1124.999008	__gene 1.2_rbs	32.000000	0.000000	0.000000
1124.999008	__gene 1.3_rbs	65.000000	0.000000	0.000000
1124.999008	__gene 1.4_rbs	58.000000	0.000000	0.000000
1124.999008	__gene 1.5_rbs	59.000000	0.000000	0.000000
1124.999008	__gene 1.6_rbs	75.000000	0.000000	0.000000
1124.999008	__gene 1.7_rbs	83.000000	0.000000	0.000000
1124.999008	__gene 1.8_rbs	83.000000	0.000000	0.000000
1124.999008	__gene 10A_rbs	198.000000	0.000000	0.000000
1124.999008	__gene 11_rbs	326.000000	0.000000	0.000000
1124.999008	__gene 12_rbs	321.000000	0.000000	0.000000
1124.999008	__gene 13_rbs	599.000000	0.000000	0.000000
1124.999008	__gene 14_rbs	588.000000	0.000000	0.000000
1124.999008	__gene 15_rbs	585.000000	0.000000	0.000000
1124.999008	__gene 16_rbs	581.000000	0.000000	0.000000
1124.999008	__gene 17.5_rbs	819.000000	0.000000	0.000000
1124.999008	__gene 17_rbs	823.000000	0.000000	0.000000
1124.999008	__gene 18.5_rbs	818.000000	0.000000	0.000000
1124.999008	__gene 18.7_rbs	798.000000	0.000000	0.000000
1124.999008	__gene 18_rbs	806.000000	0.000000	0.000000
1124.999008	__gene 19.2_rbs	779.000000	0.000000	0.000000
1124.999008	__gene 19.3_rbs	771.000000	0.000000	0.000000
1124.999008	__gene 19.5_rbs	790.000000	0.000000	0.000000
1124.999008	__gene 19_rbs	810.000000	0.000000	0.000000
1124.999008	__gene 2.5_rbs	108.000000	0.000000	0.000000
1124.999008	__gene 2.8_rbs	105.000000	0.000000	0.000000
1124.999008	__gene 3.8_rbs	125.000000	0.000000	0.000000
1124.999008	__gene 3_rbs	105.000000	0.000000	0.000000
1124.999008	__gene 4.2_rbs	134.000000	0.000000	0.000000
1124.999008	__gene 4.3_rbs	140.000000	0.000000	0.000000
1124.999008	__gene 4.5_rbs	164.000000	0.000000	0.000000
1124.999008	__gene 4.7_rbs	164.000000	0.000000	0.000000
1124.999008	__gene 4A_rbs	118.000000	0.000000	0.000000
1124.999008	__gene 5.3_rbs	179.000000	0.000000	0.000000
1124.999008	__gene 5.5_rbs	182.000000	0.000000	0.000000
1124.999008	__gene 5.7_rbs	176.000000	0.000000	0.000000
1124.999008	__gene 5.9_rbs	176.000000	0.000000	0.000000
1124.999008	__gene 5_rbs	179.000000	0.000000	0.000000
1124.999008	__gene 6.3_rbs	175.000000	0.000000	0.000000
1124.999008	__gene 6.5_rbs	341.000000	0.000000	0.000000
1124.999008	__gene 6.7_rbs	334.000000	0.000000	0.000000
1124.999008	__gene 6_rbs	179.000000	0.000000	0.000000
1124.999008	__gene 7.3_rbs	339.000000	0.000000	0.000000
1124.999008	__gene 7.7_rbs	341.000000	0.000000	0.000000
1124.999008	__gene 7_rbs	333.000000	0.000000	0.000000
1124.999008	__gene 8_rbs	337.000000	0.000000	0.000000
1124.999008	__gene 9_rbs	857.000000	0.000000	0.000000
1124.999008	__gp-2_rbs	85.000000	0.000000	0.000000
1124.999008	__lysozyme-3.5_rbs	104.000000	0.000000	0.000000
1124.999008	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
1124.999008	__ribosome	2.000000	0.000000	0.000000
1124.999008	__rnapol-1_rbs	8.000000	0.000000	0.000000
1124.999008	bound_ecolipol	0.000000	0.000000	0.000000
1124.999008	bound_ecolipol_p	1271.000000	0.000000	0.000000
1124.999008	bound_ribosome	1259.000000	0.000000	0.000000
1124.999008	degraded_transcript	48111.000000	0.000000	0.000000
1124.999008	ecoli_genome	529.000000	0.000000	0.000000
1124.999008	ecoli_transcript	30302.000000	0.000000	0.000000
1124.999008	ecolipol	0.000000	0.000000	0.000000
1124.999008	ecolipol-2	0.000000	0.000000	0.000000
1124.999008	ecolipol-2-p	508.000000	0.000000	0.000000
1124.999008	ecolipol-p	20.000000	0.000000	0.000000
1124.999008	gene 0.3	432.000000	8.000000	0.375000
1124.999008	gene 1.1	571.000000	50.000000	0.080000
1124.999008	gene 1.2	549.000000	33.000000	0.272727
1124.999008	gene 1.3	787.000000	68.000000	0.676471
1124.999008	gene 1.4	575.000000	59.000000	0.067797
1124.999008	gene 1.5	554.000000	59.000000	0.033898
1124.999008	gene 1.6	839.000000	76.000000	0.131579
1124.999008	gene 1.7	953.000000	86.000000	0.279070
1124.999008	gene 1.8	902.000000	86.000000	0.104651
1124.999008	gene 10A	0.000000	2161.000000	0.911152
1124.999008	gene 11	3042.000000	333.000000	0.264264
1124.999008	gene 12	2731.000000	330.000000	1.278788
1124.999008	gene 13	5225.000000	606.000000	0.198020
1124.999008	gene 14	4931.000000	604.000000	0.311258
1124.999008	gene 15	4459.000000	598.000000	1.202341
1124.999008	gene 16	3702.000000	590.000000	2.038983
1124.999008	gene 17	5914.000000	836.000000	0.898325
1124.999008	gene 17.5	6371.000000	832.000000	0.103365
1124.999008	gene 18	6267.000000	831.000000	0.133574
1124.999008	gene 18.5	6149.000000	828.000000	0.213768
1124.999008	gene 18.7	5877.000000	827.000000	0.131802
1124.999008	gene 19	5507.000000	825.000000	0.906667
1124.999008	gene 19.2	5698.000000	819.000000	0.155067
1124.999008	gene 19.3	5689.000000	813.000000	0.063961
1124.999008	gene 19.5	6079.000000	805.000000	0.079503
1124.999008	gene 2.5	1087.000000	109.000000	0.302752
1124.999008	gene 2.8	1109.000000	108.000000	0.101852
1124.999008	gene 3	1059.000000	108.000000	0.166667
1124.999008	gene 3.8	1384.000000	128.000000	0.257812
1124.999008	gene 4.2	1497.000000	142.000000	0.232394
1124.999008	gene 4.3	1557.000000	142.000000	0.098592
1124.999008	gene 4.5	1899.000000	166.000000	0.126506
1124.999008	gene 4.7	1816.000000	166.000000	0.204819
1124.999008	gene 4A	1129.000000	126.000000	0.857143
1124.999008	gene 5	1989.000000	189.000000	1.026455
1124.999008	gene 5.3	2098.000000	186.000000	0.225806
1124.999008	gene 5.5	2068.000000	186.000000	0.177419
1124.999008	gene 5.7	2017.000000	185.000000	0.124324
1124.999008	gene 5.9	2049.000000	185.000000	0.097297
1124.999008	gene 6	1943.000000	184.000000	0.413043
1124.999008	gene 6.3	1949.000000	183.000000	0.032787
1124.999008	gene 6.5	3532.000000	348.000000	0.152299
1124.999008	gene 6.7	3342.000000	347.000000	0.132565
1124.999008	gene 7	3278.000000	345.000000	0.185507
1124.999008	gene 7.3	3335.000000	345.000000	0.133333
1124.999008	gene 7.7	3328.000000	345.000000	0.171014
1124.999008	gene 8	3003.000000	345.000000	0.739130
1124.999008	gene 9	7664.000000	869.000000	0.489068
1124.999008	gp-2	452.000000	86.000000	0.046512
1124.999008	lysozyme-3.5	753.000000	107.000000	0.233645
1124.999008	protein_kinase-0.7	351.000000	8.000000	0.875000
1124.999008	rnapol-1	0.000000	9.000000	1.444444
1124.999008	rnapol-3.5	264.000000	0.000000	0.000000
1129.999003	E. coli B promoter	1.000000	0.000000	0.000000
1129.999003	E. coli C promoter	1.000000	0.000000	0.000000
1129.999003	E. coli promoter A1	1.000000	0.000000	0.000000
1129.999003	E. coli promoter A2	1.000000	0.000000	0.000000
1129.999003	E. coli promoter A3	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi1.3	0.000000	0.000000	0.000000
1129.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi10	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi13	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi17	0.000000	0.000000	0.000000
1129.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi4.3	0.000000	0.000000	0.000000
1129.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
1129.999003	T7 promoter phi6.5	0.000000	0.000000	0.000000
1129.999003	T7 promoter phi9	0.000000	0.000000	0.000000
1129.999003	__gene 0.3_rbs	7.000000	0.000000	0.000000
1129.999003	__gene 1.1_rbs	50.000000	0.000000	0.000000
1129.999003	__gene 1.2_rbs	34.000000	0.000000	0.000000
1129.999003	__gene 1.3_rbs	67.000000	0.000000	0.000000
1129.999003	__gene 1.4_rbs	57.000000	0.000000	0.000000
1129.999003	__gene 1.5_rbs	59.000000	0.000000	0.000000
1129.999003	__gene 1.6_rbs	77.000000	0.000000	0.000000
1129.999003	__gene 1.7_rbs	85.000000	0.000000	0.000000
1129.999003	__gene 1.8_rbs	85.000000	0.000000	0.000000
1129.999003	__gene 10A_rbs	205.000000	0.000000	0.000000
1129.999003	__gene 11_rbs	332.000000	0.000000	0.000000
1129.999003	__gene 12_rbs	327.000000	0.000000	0.000000
1129.999003	__gene 13_rbs	602.000000	0.000000	0.000000
1129.999003	__gene 14_rbs	588.000000	0.000000	0.000000
1129.999003	__gene 15_rbs	585.000000	0.000000	0.000000
1129.999003	__gene 16_rbs	582.000000	0.000000	0.000000
1129.999003	__gene 17.5_rbs	815.000000	0.000000	0.000000
1129.999003	__gene 17_rbs	820.000000	0.000000	0.000000
1129.999003	__gene 18.5_rbs	823.000000	0.000000	0.000000
1129.999003	__gene 18.7_rbs	795.000000	0.000000	0.000000
1129.999003	__gene 18_rbs	814.000000	0.000000	0.000000
1129.999003	__gene 19.2_rbs	778.000000	0.000000	0.000000
1129.999003	__gene 19.3_rbs	801.000000	0.000000	0.000000
1129.999003	__gene 19.5_rbs	802.000000	0.000000	0.000000
1129.999003	__gene 19_rbs	815.000000	0.000000	0.000000
1129.999003	__gene 2.5_rbs	108.000000	0.000000	0.000000
1129.999003	__gene 2.8_rbs	105.000000	0.000000	0.000000
1129.999003	__gene 3.8_rbs	130.000000	0.000000	0.000000
1129.999003	__gene 3_rbs	106.000000	0.000000	0.000000
1129.999003	__gene 4.2_rbs	140.000000	0.000000	0.000000
1129.999003	__gene 4.3_rbs	142.000000	0.000000	0.000000
1129.999003	__gene 4.5_rbs	163.000000	0.000000	0.000000
1129.999003	__gene 4.7_rbs	164.000000	0.000000	0.000000
1129.999003	__gene 4A_rbs	122.000000	0.000000	0.000000
1129.999003	__gene 5.3_rbs	183.000000	0.000000	0.000000
1129.999003	__gene 5.5_rbs	183.000000	0.000000	0.000000
1129.999003	__gene 5.7_rbs	181.000000	0.000000	0.000000
1129.999003	__gene 5.9_rbs	181.000000	0.000000	0.000000
1129.999003	__gene 5_rbs	183.000000	0.000000	0.000000
1129.999003	__gene 6.3_rbs	177.000000	0.000000	0.000000
1129.999003	__gene 6.5_rbs	345.000000	0.000000	0.000000
1129.999003	__gene 6.7_rbs	343.000000	0.000000	0.000000
1129.999003	__gene 6_rbs	177.000000	0.000000	0.000000
1129.999003	__gene 7.3_rbs	337.000000	0.000000	0.000000
1129.999003	__gene 7.7_rbs	344.000000	0.000000	0.000000
1129.999003	__gene 7_rbs	338.000000	0.000000	0.000000
1129.999003	__gene 8_rbs	335.000000	0.000000	0.000000
1129.999003	__gene 9_rbs	857.000000	0.000000	0.000000
1129.999003	__gp-2_rbs	83.000000	0.000000	0.000000
1129.999003	__lysozyme-3.5_rbs	106.000000	0.000000	0.000000
1129.999003	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
1129.999003	__ribosome	0.000000	0.000000	0.000000
1129.999003	__rnapol-1_rbs	9.000000	0.000000	0.000000
1129.999003	bound_ecolipol	0.000000	0.000000	0.000000
1129.999003	bound_ecolipol_p	1267.000000	0.000000	0.000000
1129.999003	bound_ribosome	1236.000000	0.000000	0.000000
1129.999003	degraded_transcript	48412.000000	0.000000	0.000000
1129.999003	ecoli_genome	533.000000	0.000000	0.000000
1129.999003	ecoli_transcript	30298.000000	0.000000	0.000000
1129.999003	ecolipol	0.000000	0.000000	0.000000
1129.999003	ecolipol-2	0.000000	0.000000	0.000000
1129.999003	ecolipol-2-p	514.000000	0.000000	0.000000
1129.999003	ecolipol-p	18.000000	0.000000	0.000000
1129.999003	gene 0.3	433.000000	8.000000	0.375000
1129.999003	gene 1.1	576.000000	51.000000	0.019608
1129.999003	gene 1.2	551.000000	34.000000	0.264706
1129.999003	gene 1.3	790.000000	69.000000	0.753623
1129.999003	gene 1.4	578.000000	60.000000	0.100000
1129.999003	gene 1.5	558.000000	60.000000	0.016667
1129.999003	gene 1.6	845.000000	77.000000	0.155844
1129.999003	gene 1.7	959.000000	87.000000	0.333333
1129.999003	gene 1.8	911.000000	86.000000	0.058140
1129.999003	gene 10A	0.000000	2180.000000	0.908716
1129.999003	gene 11	3068.000000	337.000000	0.255193
1129.999003	gene 12	2760.000000	336.000000	1.252976
1129.999003	gene 13	5263.000000	609.000000	0.182266
1129.999003	gene 14	4970.000000	606.000000	0.339934
1129.999003	gene 15	4507.000000	606.000000	1.183168
1129.999003	gene 16	3760.000000	593.000000	2.015177
1129.999003	gene 17	5981.000000	841.000000	0.904875
1129.999003	gene 17.5	6432.000000	833.000000	0.105642
1129.999003	gene 18	6321.000000	832.000000	0.134615
1129.999003	gene 18.5	6219.000000	832.000000	0.210337
1129.999003	gene 18.7	5947.000000	832.000000	0.131010
1129.999003	gene 19	5567.000000	832.000000	0.912260
1129.999003	gene 19.2	5783.000000	828.000000	0.128019
1129.999003	gene 19.3	5735.000000	825.000000	0.064242
1129.999003	gene 19.5	6143.000000	818.000000	0.073350
1129.999003	gene 2.5	1098.000000	109.000000	0.275229
1129.999003	gene 2.8	1113.000000	109.000000	0.165138
1129.999003	gene 3	1063.000000	109.000000	0.220183
1129.999003	gene 3.8	1396.000000	130.000000	0.200000
1129.999003	gene 4.2	1515.000000	145.000000	0.200000
1129.999003	gene 4.3	1568.000000	144.000000	0.104167
1129.999003	gene 4.5	1910.000000	168.000000	0.160714
1129.999003	gene 4.7	1829.000000	167.000000	0.191617
1129.999003	gene 4A	1135.000000	130.000000	0.838462
1129.999003	gene 5	1999.000000	190.000000	1.047368
1129.999003	gene 5.3	2115.000000	186.000000	0.220430
1129.999003	gene 5.5	2089.000000	186.000000	0.123656
1129.999003	gene 5.7	2033.000000	186.000000	0.129032
1129.999003	gene 5.9	2064.000000	186.000000	0.091398
1129.999003	gene 6	1958.000000	186.000000	0.430108
1129.999003	gene 6.3	1957.000000	185.000000	0.064865
1129.999003	gene 6.5	3566.000000	350.000000	0.134286
1129.999003	gene 6.7	3362.000000	350.000000	0.131429
1129.999003	gene 7	3299.000000	350.000000	0.200000
1129.999003	gene 7.3	3359.000000	349.000000	0.123209
1129.999003	gene 7.7	3342.000000	348.000000	0.198276
1129.999003	gene 8	3033.000000	345.000000	0.715942
1129.999003	gene 9	7726.000000	879.000000	0.486917
1129.999003	gp-2	449.000000	86.000000	0.093023
1129.999003	lysozyme-3.5	765.000000	109.000000	0.192661
1129.999003	protein_kinase-0.7	351.000000	8.000000	1.000000
1129.999003	rnapol-1	1.000000	9.000000	1.444444
1129.999003	rnapol-3.5	264.000000	0.000000	0.000000
1134.999002	E. coli B promoter	1.000000	0.000000	0.000000
1134.999002	E. coli C promoter	1.000000	0.000000	0.000000
1134.999002	E. coli promoter A1	1.000000	0.000000	0.000000
1134.999002	E. coli promoter A2	1.000000	0.000000	0.000000
1134.999002	E. coli promoter A3	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi10	0.000000	0.000000	0.000000
1134.999002	T7 promoter phi13	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi17	0.000000	0.000000	0.000000
1134.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi4.7	0.000000	0.000000	0.000000
1134.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
1134.999002	T7 promoter phi9	1.000000	0.000000	0.000000
1134.999002	__gene 0.3_rbs	8.000000	0.000000	0.000000
1134.999002	__gene 1.1_rbs	49.000000	0.000000	0.000000
1134.999002	__gene 1.2_rbs	34.000000	0.000000	0.000000
1134.999002	__gene 1.3_rbs	70.000000	0.000000	0.000000
1134.999002	__gene 1.4_rbs	59.000000	0.000000	0.000000
1134.999002	__gene 1.5_rbs	60.000000	0.000000	0.000000
1134.999002	__gene 1.6_rbs	74.000000	0.000000	0.000000
1134.999002	__gene 1.7_rbs	86.000000	0.000000	0.000000
1134.999002	__gene 1.8_rbs	85.000000	0.000000	0.000000
1134.999002	__gene 10A_rbs	212.000000	0.000000	0.000000
1134.999002	__gene 11_rbs	337.000000	0.000000	0.000000
1134.999002	__gene 12_rbs	323.000000	0.000000	0.000000
1134.999002	__gene 13_rbs	608.000000	0.000000	0.000000
1134.999002	__gene 14_rbs	589.000000	0.000000	0.000000
1134.999002	__gene 15_rbs	593.000000	0.000000	0.000000
1134.999002	__gene 16_rbs	585.000000	0.000000	0.000000
1134.999002	__gene 17.5_rbs	820.000000	0.000000	0.000000
1134.999002	__gene 17_rbs	835.000000	0.000000	0.000000
1134.999002	__gene 18.5_rbs	831.000000	0.000000	0.000000
1134.999002	__gene 18.7_rbs	792.000000	0.000000	0.000000
1134.999002	__gene 18_rbs	816.000000	0.000000	0.000000
1134.999002	__gene 19.2_rbs	798.000000	0.000000	0.000000
1134.999002	__gene 19.3_rbs	797.000000	0.000000	0.000000
1134.999002	__gene 19.5_rbs	816.000000	0.000000	0.000000
1134.999002	__gene 19_rbs	819.000000	0.000000	0.000000
1134.999002	__gene 2.5_rbs	109.000000	0.000000	0.000000
1134.999002	__gene 2.8_rbs	106.000000	0.000000	0.000000
1134.999002	__gene 3.8_rbs	131.000000	0.000000	0.000000
1134.999002	__gene 3_rbs	106.000000	0.000000	0.000000
1134.999002	__gene 4.2_rbs	145.000000	0.000000	0.000000
1134.999002	__gene 4.3_rbs	142.000000	0.000000	0.000000
1134.999002	__gene 4.5_rbs	165.000000	0.000000	0.000000
1134.999002	__gene 4.7_rbs	167.000000	0.000000	0.000000
1134.999002	__gene 4A_rbs	125.000000	0.000000	0.000000
1134.999002	__gene 5.3_rbs	187.000000	0.000000	0.000000
1134.999002	__gene 5.5_rbs	181.000000	0.000000	0.000000
1134.999002	__gene 5.7_rbs	184.000000	0.000000	0.000000
1134.999002	__gene 5.9_rbs	177.000000	0.000000	0.000000
1134.999002	__gene 5_rbs	192.000000	0.000000	0.000000
1134.999002	__gene 6.3_rbs	184.000000	0.000000	0.000000
1134.999002	__gene 6.5_rbs	349.000000	0.000000	0.000000
1134.999002	__gene 6.7_rbs	342.000000	0.000000	0.000000
1134.999002	__gene 6_rbs	178.000000	0.000000	0.000000
1134.999002	__gene 7.3_rbs	339.000000	0.000000	0.000000
1134.999002	__gene 7.7_rbs	342.000000	0.000000	0.000000
1134.999002	__gene 7_rbs	338.000000	0.000000	0.000000
1134.999002	__gene 8_rbs	342.000000	0.000000	0.000000
1134.999002	__gene 9_rbs	878.000000	0.000000	0.000000
1134.999002	__gp-2_rbs	86.000000	0.000000	0.000000
1134.999002	__lysozyme-3.5_rbs	104.000000	0.000000	0.000000
1134.999002	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
1134.999002	__ribosome	1.000000	0.000000	0.000000
1134.999002	__rnapol-1_rbs	9.000000	0.000000	0.000000
1134.999002	bound_ecolipol	0.000000	0.000000	0.000000
1134.999002	bound_ecolipol_p	1262.000000	0.000000	0.000000
1134.999002	bound_ribosome	1217.000000	0.000000	0.000000
1134.999002	degraded_transcript	48672.000000	0.000000	0.000000
1134.999002	ecoli_genome	538.000000	0.000000	0.000000
1134.999002	ecoli_transcript	30322.000000	0.000000	0.000000
1134.999002	ecolipol	0.000000	0.000000	0.000000
1134.999002	ecolipol-2	0.000000	0.000000	0.000000
1134.999002	ecolipol-2-p	516.000000	0.000000	0.000000
1134.999002	ecolipol-p	21.000000	0.000000	0.000000
1134.999002	gene 0.3	433.000000	8.000000	0.500000
1134.999002	gene 1.1	579.000000	51.000000	0.039216
1134.999002	gene 1.2	553.000000	34.000000	0.264706
1134.999002	gene 1.3	796.000000	71.000000	0.704225
1134.999002	gene 1.4	584.000000	60.000000	0.100000
1134.999002	gene 1.5	561.000000	60.000000	0.033333
1134.999002	gene 1.6	854.000000	77.000000	0.155844
1134.999002	gene 1.7	965.000000	87.000000	0.344828
1134.999002	gene 1.8	916.000000	87.000000	0.022989
1134.999002	gene 10A	0.000000	2199.000000	0.906321
1134.999002	gene 11	3087.000000	340.000000	0.282353
1134.999002	gene 12	2781.000000	338.000000	1.281065
1134.999002	gene 13	5316.000000	614.000000	0.171010
1134.999002	gene 14	5021.000000	610.000000	0.340984
1134.999002	gene 15	4567.000000	609.000000	1.160920
1134.999002	gene 16	3806.000000	598.000000	2.005017
1134.999002	gene 17	6054.000000	850.000000	0.878824
1134.999002	gene 17.5	6492.000000	838.000000	0.107399
1134.999002	gene 18	6387.000000	837.000000	0.119474
1134.999002	gene 18.5	6276.000000	836.000000	0.208134
1134.999002	gene 18.7	6010.000000	835.000000	0.123353
1134.999002	gene 19	5631.000000	833.000000	0.917167
1134.999002	gene 19.2	5847.000000	832.000000	0.134615
1134.999002	gene 19.3	5780.000000	832.000000	0.092548
1134.999002	gene 19.5	6206.000000	826.000000	0.058111
1134.999002	gene 2.5	1102.000000	110.000000	0.327273
1134.999002	gene 2.8	1117.000000	109.000000	0.174312
1134.999002	gene 3	1069.000000	109.000000	0.238532
1134.999002	gene 3.8	1411.000000	132.000000	0.143939
1134.999002	gene 4.2	1526.000000	148.000000	0.195946
1134.999002	gene 4.3	1580.000000	147.000000	0.129252
1134.999002	gene 4.5	1925.000000	171.000000	0.140351
1134.999002	gene 4.7	1841.000000	170.000000	0.176471
1134.999002	gene 4A	1146.000000	131.000000	0.839695
1134.999002	gene 5	2014.000000	193.000000	0.994819
1134.999002	gene 5.3	2132.000000	189.000000	0.211640
1134.999002	gene 5.5	2101.000000	189.000000	0.169312
1134.999002	gene 5.7	2049.000000	189.000000	0.111111
1134.999002	gene 5.9	2079.000000	187.000000	0.128342
1134.999002	gene 6	1973.000000	186.000000	0.440860
1134.999002	gene 6.3	1970.000000	186.000000	0.048387
1134.999002	gene 6.5	3594.000000	354.000000	0.121469
1134.999002	gene 6.7	3390.000000	352.000000	0.133523
1134.999002	gene 7	3321.000000	352.000000	0.230114
1134.999002	gene 7.3	3379.000000	351.000000	0.153846
1134.999002	gene 7.7	3377.000000	350.000000	0.165714
1134.999002	gene 8	3056.000000	350.000000	0.708571
1134.999002	gene 9	7799.000000	887.000000	0.472379
1134.999002	gp-2	453.000000	87.000000	0.068966
1134.999002	lysozyme-3.5	772.000000	109.000000	0.192661
1134.999002	protein_kinase-0.7	352.000000	8.000000	0.875000
1134.999002	rnapol-1	0.000000	9.000000	1.444444
1134.999002	rnapol-3.5	267.000000	0.000000	0.000000
1139.999005	E. coli B promoter	1.000000	0.000000	0.000000
1139.999005	E. coli C promoter	1.000000	0.000000	0.000000
1139.999005	E. coli promoter A1	1.000000	0.000000	0.000000
1139.999005	E. coli promoter A2	1.000000	0.000000	0.000000
1139.999005	E. coli promoter A3	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi10	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi13	0.000000	0.000000	0.000000
1139.999005	T7 promoter phi17	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
