time	species	protein	transcript	ribo_density	collisions
1129.999000	gene 5.9	2945.000000	135.000000	0.111111	0.000000
1129.999000	gene 6	2822.000000	135.000000	0.518519	0.000000
1129.999000	gene 6.3	2853.000000	134.000000	0.059701	0.000000
1129.999000	gene 6.5	5194.000000	260.000000	0.165385	0.000000
1129.999000	gene 6.7	5090.000000	259.000000	0.158301	0.000000
1129.999000	gene 7	5169.000000	258.000000	0.236434	0.000000
1129.999000	gene 7.3	4984.000000	258.000000	0.147287	0.000000
1129.999000	gene 7.7	5054.000000	257.000000	0.210117	0.000000
1129.999000	gene 8	4856.000000	256.000000	0.812500	0.000000
1129.999000	gene 9	13563.000000	704.000000	0.410511	0.000000
1129.999000	gp-2	907.000000	80.000000	0.187500	0.000000
1129.999000	lysozyme-3.5	1495.000000	90.000000	0.266667	0.000000
1129.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1129.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1129.999000	pref_charged	1113.000000	0.000000	0.000000	0.000000
1129.999000	pref_uncharged	637.000000	0.000000	0.000000	0.000000
1129.999000	protein_kinase-0.7	447.000000	7.000000	0.571429	0.000000
1129.999000	rnapol-1	0.000000	7.000000	11.714286	0.000000
1129.999000	rnapol-3.5	218.000000	0.000000	0.000000	1165.000000
1134.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1134.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1134.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1134.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1134.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1134.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1134.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
1134.999000	__gene 1.1_rbs	34.000000	0.000000	0.000000	0.000000
1134.999000	__gene 1.2_rbs	24.000000	0.000000	0.000000	0.000000
1134.999000	__gene 1.3_rbs	51.000000	0.000000	0.000000	0.000000
1134.999000	__gene 1.4_rbs	48.000000	0.000000	0.000000	0.000000
1134.999000	__gene 1.7_rbs	78.000000	0.000000	0.000000	0.000000
1134.999000	__gene 1.8_rbs	76.000000	0.000000	0.000000	0.000000
1134.999000	__gene 10A_rbs	1845.000000	0.000000	0.000000	0.000000
1134.999000	__gene 11_rbs	271.000000	0.000000	0.000000	0.000000
1134.999000	__gene 12_rbs	268.000000	0.000000	0.000000	0.000000
1134.999000	__gene 13_rbs	491.000000	0.000000	0.000000	0.000000
1134.999000	__gene 14_rbs	476.000000	0.000000	0.000000	0.000000
1134.999000	__gene 15_rbs	469.000000	0.000000	0.000000	0.000000
1134.999000	__gene 16_rbs	474.000000	0.000000	0.000000	0.000000
1134.999000	__gene 17.5_rbs	658.000000	0.000000	0.000000	0.000000
1134.999000	__gene 17_rbs	671.000000	0.000000	0.000000	0.000000
1134.999000	__gene 18.5_rbs	651.000000	0.000000	0.000000	0.000000
1134.999000	__gene 18.7_rbs	642.000000	0.000000	0.000000	0.000000
1134.999000	__gene 18_rbs	628.000000	0.000000	0.000000	0.000000
1134.999000	__gene 19.2_rbs	624.000000	0.000000	0.000000	0.000000
1134.999000	__gene 19.3_rbs	626.000000	0.000000	0.000000	0.000000
1134.999000	__gene 19.5_rbs	640.000000	0.000000	0.000000	0.000000
1134.999000	__gene 19_rbs	645.000000	0.000000	0.000000	0.000000
1134.999000	__gene 2.5_rbs	93.000000	0.000000	0.000000	0.000000
1134.999000	__gene 2.8_rbs	91.000000	0.000000	0.000000	0.000000
1134.999000	__gene 3.8_rbs	109.000000	0.000000	0.000000	0.000000
1134.999000	__gene 3_rbs	86.000000	0.000000	0.000000	0.000000
1134.999000	__gene 4.2_rbs	111.000000	0.000000	0.000000	0.000000
1134.999000	__gene 4.3_rbs	116.000000	0.000000	0.000000	0.000000
1134.999000	__gene 4.5_rbs	128.000000	0.000000	0.000000	0.000000
1134.999000	__gene 4.7_rbs	125.000000	0.000000	0.000000	0.000000
1134.999000	__gene 4A_rbs	103.000000	0.000000	0.000000	0.000000
1134.999000	__gene 5.3_rbs	137.000000	0.000000	0.000000	0.000000
1134.999000	__gene 5.5_rbs	136.000000	0.000000	0.000000	0.000000
1134.999000	__gene 5.7_rbs	128.000000	0.000000	0.000000	0.000000
1134.999000	__gene 5.9_rbs	125.000000	0.000000	0.000000	0.000000
1134.999000	__gene 5_rbs	143.000000	0.000000	0.000000	0.000000
1134.999000	__gene 6.3_rbs	127.000000	0.000000	0.000000	0.000000
1134.999000	__gene 6.5_rbs	259.000000	0.000000	0.000000	0.000000
1134.999000	__gene 6.7_rbs	251.000000	0.000000	0.000000	0.000000
1134.999000	__gene 6_rbs	131.000000	0.000000	0.000000	0.000000
1134.999000	__gene 7.3_rbs	252.000000	0.000000	0.000000	0.000000
1134.999000	__gene 7.7_rbs	247.000000	0.000000	0.000000	0.000000
1134.999000	__gene 7_rbs	255.000000	0.000000	0.000000	0.000000
1134.999000	__gene 8_rbs	250.000000	0.000000	0.000000	0.000000
1134.999000	__gene 9_rbs	700.000000	0.000000	0.000000	0.000000
1134.999000	__gp-2_rbs	76.000000	0.000000	0.000000	0.000000
1134.999000	__lysozyme-3.5_rbs	90.000000	0.000000	0.000000	0.000000
1134.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
1134.999000	__ribosome	2.000000	0.000000	0.000000	23363298.000000
1134.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
1134.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1134.999000	bound_ecolipol_p	1107.000000	0.000000	0.000000	0.000000
1134.999000	bound_ribosome	2887.000000	0.000000	0.000000	0.000000
1134.999000	degraded_transcript	46307.000000	0.000000	0.000000	0.000000
1134.999000	ecoli_genome	693.000000	0.000000	0.000000	0.000000
1134.999000	ecoli_transcript	30142.000000	0.000000	0.000000	0.000000
1134.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1134.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1134.999000	ecolipol-2-p	686.000000	0.000000	0.000000	0.000000
1134.999000	ecolipol-p	7.000000	0.000000	0.000000	0.000000
1134.999000	gene 0.3	523.000000	7.000000	0.571429	0.000000
1134.999000	gene 1.1	916.000000	38.000000	0.315789	0.000000
1134.999000	gene 1.2	539.000000	28.000000	2.642857	0.000000
1134.999000	gene 1.3	981.000000	56.000000	4.696429	0.000000
1134.999000	gene 1.4	1047.000000	48.000000	0.062500	0.000000
1134.999000	gene 1.7	1641.000000	80.000000	0.412500	0.000000
1134.999000	gene 1.8	1579.000000	80.000000	0.050000	0.000000
1134.999000	gene 10A	39467.000000	1874.000000	0.493063	0.000000
1134.999000	gene 11	5606.000000	278.000000	0.258993	0.000000
1134.999000	gene 12	5262.000000	276.000000	1.206522	0.000000
1134.999000	gene 13	9648.000000	505.000000	0.239604	0.000000
1134.999000	gene 14	9067.000000	503.000000	0.312127	0.000000
1134.999000	gene 15	8573.000000	502.000000	1.330677	0.000000
1134.999000	gene 16	7705.000000	493.000000	2.056795	0.000000
1134.999000	gene 17	10937.000000	683.000000	0.789165	0.000000
1134.999000	gene 17.5	11221.000000	671.000000	0.117735	0.000000
1134.999000	gene 18	10813.000000	670.000000	0.182090	0.000000
1134.999000	gene 18.5	10899.000000	667.000000	0.305847	0.000000
1134.999000	gene 18.7	10382.000000	666.000000	0.162162	0.000000
1134.999000	gene 19	10208.000000	664.000000	0.941265	0.000000
1134.999000	gene 19.2	10157.000000	661.000000	0.166415	0.000000
1134.999000	gene 19.3	10146.000000	657.000000	0.121766	0.000000
1134.999000	gene 19.5	10432.000000	653.000000	0.096478	0.000000
1134.999000	gene 2.5	1941.000000	94.000000	0.276596	0.000000
1134.999000	gene 2.8	1869.000000	93.000000	0.279570	0.000000
1134.999000	gene 3	1832.000000	92.000000	0.184783	0.000000
1134.999000	gene 3.8	2451.000000	111.000000	0.279279	0.000000
1134.999000	gene 4.2	2516.000000	118.000000	0.110169	0.000000
1134.999000	gene 4.3	2578.000000	118.000000	0.118644	0.000000
1134.999000	gene 4.5	2862.000000	130.000000	0.146154	0.000000
1134.999000	gene 4.7	3038.000000	129.000000	0.224806	0.000000
1134.999000	gene 4A	2323.000000	110.000000	0.872727	0.000000
1134.999000	gene 5	2991.000000	143.000000	1.160839	0.000000
1134.999000	gene 5.3	3015.000000	138.000000	0.239130	0.000000
1134.999000	gene 5.5	2979.000000	136.000000	0.220588	0.000000
1134.999000	gene 5.7	2959.000000	136.000000	0.117647	0.000000
1134.999000	gene 5.9	2980.000000	135.000000	0.059259	0.000000
1134.999000	gene 6	2841.000000	135.000000	0.525926	0.000000
1134.999000	gene 6.3	2872.000000	135.000000	0.051852	0.000000
1134.999000	gene 6.5	5240.000000	264.000000	0.143939	0.000000
1134.999000	gene 6.7	5132.000000	264.000000	0.162879	0.000000
1134.999000	gene 7	5217.000000	263.000000	0.262357	0.000000
1134.999000	gene 7.3	5029.000000	262.000000	0.129771	0.000000
1134.999000	gene 7.7	5090.000000	260.000000	0.273077	0.000000
1134.999000	gene 8	4891.000000	258.000000	0.844961	0.000000
1134.999000	gene 9	13689.000000	712.000000	0.422753	0.000000
1134.999000	gp-2	917.000000	80.000000	0.187500	0.000000
1134.999000	lysozyme-3.5	1512.000000	92.000000	0.250000	0.000000
1134.999000	nonpref_charged	1.000000	0.000000	0.000000	0.000000
1134.999000	nonpref_uncharged	749.000000	0.000000	0.000000	0.000000
1134.999000	pref_charged	1114.000000	0.000000	0.000000	0.000000
1134.999000	pref_uncharged	636.000000	0.000000	0.000000	0.000000
1134.999000	protein_kinase-0.7	448.000000	7.000000	0.428571	0.000000
1134.999000	rnapol-1	0.000000	7.000000	11.714286	0.000000
1134.999000	rnapol-3.5	216.000000	0.000000	0.000000	1156.000000
1139.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1139.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1139.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1139.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1139.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1139.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1139.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
1139.999000	__gene 1.1_rbs	34.000000	0.000000	0.000000	0.000000
1139.999000	__gene 1.2_rbs	25.000000	0.000000	0.000000	0.000000
1139.999000	__gene 1.3_rbs	51.000000	0.000000	0.000000	0.000000
1139.999000	__gene 1.4_rbs	47.000000	0.000000	0.000000	0.000000
1139.999000	__gene 1.7_rbs	78.000000	0.000000	0.000000	0.000000
1139.999000	__gene 1.8_rbs	76.000000	0.000000	0.000000	0.000000
1139.999000	__gene 10A_rbs	1869.000000	0.000000	0.000000	0.000000
1139.999000	__gene 11_rbs	271.000000	0.000000	0.000000	0.000000
1139.999000	__gene 12_rbs	272.000000	0.000000	0.000000	0.000000
1139.999000	__gene 13_rbs	491.000000	0.000000	0.000000	0.000000
1139.999000	__gene 14_rbs	491.000000	0.000000	0.000000	0.000000
1139.999000	__gene 15_rbs	481.000000	0.000000	0.000000	0.000000
1139.999000	__gene 16_rbs	487.000000	0.000000	0.000000	0.000000
1139.999000	__gene 17.5_rbs	662.000000	0.000000	0.000000	0.000000
1139.999000	__gene 17_rbs	685.000000	0.000000	0.000000	0.000000
1139.999000	__gene 18.5_rbs	664.000000	0.000000	0.000000	0.000000
1139.999000	__gene 18.7_rbs	620.000000	0.000000	0.000000	0.000000
1139.999000	__gene 18_rbs	648.000000	0.000000	0.000000	0.000000
1139.999000	__gene 19.2_rbs	620.000000	0.000000	0.000000	0.000000
1139.999000	__gene 19.3_rbs	631.000000	0.000000	0.000000	0.000000
1139.999000	__gene 19.5_rbs	639.000000	0.000000	0.000000	0.000000
1139.999000	__gene 19_rbs	659.000000	0.000000	0.000000	0.000000
1139.999000	__gene 2.5_rbs	91.000000	0.000000	0.000000	0.000000
1139.999000	__gene 2.8_rbs	93.000000	0.000000	0.000000	0.000000
1139.999000	__gene 3.8_rbs	111.000000	0.000000	0.000000	0.000000
1139.999000	__gene 3_rbs	90.000000	0.000000	0.000000	0.000000
1139.999000	__gene 4.2_rbs	112.000000	0.000000	0.000000	0.000000
1139.999000	__gene 4.3_rbs	114.000000	0.000000	0.000000	0.000000
1139.999000	__gene 4.5_rbs	129.000000	0.000000	0.000000	0.000000
1139.999000	__gene 4.7_rbs	126.000000	0.000000	0.000000	0.000000
1139.999000	__gene 4A_rbs	100.000000	0.000000	0.000000	0.000000
1139.999000	__gene 5.3_rbs	141.000000	0.000000	0.000000	0.000000
1139.999000	__gene 5.5_rbs	136.000000	0.000000	0.000000	0.000000
1139.999000	__gene 5.7_rbs	132.000000	0.000000	0.000000	0.000000
1139.999000	__gene 5.9_rbs	131.000000	0.000000	0.000000	0.000000
1139.999000	__gene 5_rbs	141.000000	0.000000	0.000000	0.000000
1139.999000	__gene 6.3_rbs	126.000000	0.000000	0.000000	0.000000
1139.999000	__gene 6.5_rbs	258.000000	0.000000	0.000000	0.000000
1139.999000	__gene 6.7_rbs	252.000000	0.000000	0.000000	0.000000
1139.999000	__gene 6_rbs	125.000000	0.000000	0.000000	0.000000
1139.999000	__gene 7.3_rbs	253.000000	0.000000	0.000000	0.000000
1139.999000	__gene 7.7_rbs	261.000000	0.000000	0.000000	0.000000
1139.999000	__gene 7_rbs	248.000000	0.000000	0.000000	0.000000
1139.999000	__gene 8_rbs	258.000000	0.000000	0.000000	0.000000
1139.999000	__gene 9_rbs	706.000000	0.000000	0.000000	0.000000
1139.999000	__gp-2_rbs	75.000000	0.000000	0.000000	0.000000
1139.999000	__lysozyme-3.5_rbs	91.000000	0.000000	0.000000	0.000000
1139.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
1139.999000	__ribosome	0.000000	0.000000	0.000000	23909268.000000
1139.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
1139.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1139.999000	bound_ecolipol_p	1105.000000	0.000000	0.000000	0.000000
1139.999000	bound_ribosome	2863.000000	0.000000	0.000000	0.000000
1139.999000	degraded_transcript	46589.000000	0.000000	0.000000	0.000000
1139.999000	ecoli_genome	695.000000	0.000000	0.000000	0.000000
1139.999000	ecoli_transcript	30101.000000	0.000000	0.000000	0.000000
1139.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1139.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1139.999000	ecolipol-2-p	676.000000	0.000000	0.000000	0.000000
1139.999000	ecolipol-p	19.000000	0.000000	0.000000	0.000000
1139.999000	gene 0.3	527.000000	7.000000	0.000000	0.000000
1139.999000	gene 1.1	921.000000	39.000000	0.307692	0.000000
1139.999000	gene 1.2	544.000000	29.000000	2.551724	0.000000
1139.999000	gene 1.3	988.000000	57.000000	4.596491	0.000000
1139.999000	gene 1.4	1053.000000	48.000000	0.083333	0.000000
1139.999000	gene 1.7	1656.000000	80.000000	0.450000	0.000000
1139.999000	gene 1.8	1588.000000	80.000000	0.050000	0.000000
1139.999000	gene 10A	39792.000000	1891.000000	0.482813	0.000000
1139.999000	gene 11	5648.000000	279.000000	0.286738	0.000000
1139.999000	gene 12	5296.000000	279.000000	1.265233	0.000000
1139.999000	gene 13	9728.000000	512.000000	0.287109	0.000000
1139.999000	gene 14	9157.000000	510.000000	0.292157	0.000000
1139.999000	gene 15	8657.000000	506.000000	1.333992	0.000000
1139.999000	gene 16	7770.000000	498.000000	2.092369	0.000000
1139.999000	gene 17	11048.000000	690.000000	0.801449	0.000000
1139.999000	gene 17.5	11336.000000	678.000000	0.137168	0.000000
1139.999000	gene 18	10942.000000	678.000000	0.157817	0.000000
1139.999000	gene 18.5	11036.000000	676.000000	0.252959	0.000000
1139.999000	gene 18.7	10478.000000	675.000000	0.183704	0.000000
1139.999000	gene 19	10320.000000	671.000000	0.913562	0.000000
1139.999000	gene 19.2	10271.000000	667.000000	0.149925	0.000000
1139.999000	gene 19.3	10255.000000	664.000000	0.114458	0.000000
1139.999000	gene 19.5	10533.000000	659.000000	0.086495	0.000000
1139.999000	gene 2.5	1959.000000	94.000000	0.244681	0.000000
1139.999000	gene 2.8	1886.000000	94.000000	0.212766	0.000000
1139.999000	gene 3	1842.000000	94.000000	0.255319	0.000000
1139.999000	gene 3.8	2467.000000	112.000000	0.241071	0.000000
1139.999000	gene 4.2	2525.000000	119.000000	0.176471	0.000000
1139.999000	gene 4.3	2596.000000	119.000000	0.142857	0.000000
1139.999000	gene 4.5	2887.000000	130.000000	0.169231	0.000000
1139.999000	gene 4.7	3062.000000	130.000000	0.230769	0.000000
1139.999000	gene 4A	2337.000000	111.000000	0.909910	0.000000
1139.999000	gene 5	3015.000000	144.000000	1.173611	0.000000
1139.999000	gene 5.3	3040.000000	143.000000	0.125874	0.000000
1139.999000	gene 5.5	3009.000000	141.000000	0.170213	0.000000
1139.999000	gene 5.7	2982.000000	140.000000	0.100000	0.000000
1139.999000	gene 5.9	3001.000000	139.000000	0.136691	0.000000
1139.999000	gene 6	2872.000000	138.000000	0.500000	0.000000
1139.999000	gene 6.3	2895.000000	135.000000	0.059259	0.000000
1139.999000	gene 6.5	5281.000000	265.000000	0.135849	0.000000
1139.999000	gene 6.7	5177.000000	264.000000	0.185606	0.000000
1139.999000	gene 7	5269.000000	264.000000	0.219697	0.000000
1139.999000	gene 7.3	5071.000000	264.000000	0.117424	0.000000
1139.999000	gene 7.7	5135.000000	264.000000	0.253788	0.000000
1139.999000	gene 8	4932.000000	263.000000	0.844106	0.000000
1139.999000	gene 9	13809.000000	716.000000	0.428771	0.000000
1139.999000	gp-2	946.000000	80.000000	0.100000	0.000000
1139.999000	lysozyme-3.5	1531.000000	93.000000	0.215054	0.000000
1139.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1139.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1139.999000	pref_charged	1076.000000	0.000000	0.000000	0.000000
1139.999000	pref_uncharged	674.000000	0.000000	0.000000	0.000000
1139.999000	protein_kinase-0.7	448.000000	7.000000	0.714286	0.000000
1139.999000	rnapol-1	1.000000	7.000000	11.857143	0.000000
1139.999000	rnapol-3.5	219.000000	0.000000	0.000000	772.000000
1144.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1144.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1144.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1144.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1144.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1144.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1144.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
1144.999000	__gene 1.1_rbs	35.000000	0.000000	0.000000	0.000000
1144.999000	__gene 1.2_rbs	25.000000	0.000000	0.000000	0.000000
1144.999000	__gene 1.3_rbs	50.000000	0.000000	0.000000	0.000000
1144.999000	__gene 1.4_rbs	48.000000	0.000000	0.000000	0.000000
1144.999000	__gene 1.7_rbs	78.000000	0.000000	0.000000	0.000000
1144.999000	__gene 1.8_rbs	75.000000	0.000000	0.000000	0.000000
1144.999000	__gene 10A_rbs	1885.000000	0.000000	0.000000	0.000000
1144.999000	__gene 11_rbs	279.000000	0.000000	0.000000	0.000000
1144.999000	__gene 12_rbs	272.000000	0.000000	0.000000	0.000000
1144.999000	__gene 13_rbs	509.000000	0.000000	0.000000	0.000000
1144.999000	__gene 14_rbs	487.000000	0.000000	0.000000	0.000000
1144.999000	__gene 15_rbs	491.000000	0.000000	0.000000	0.000000
1144.999000	__gene 16_rbs	487.000000	0.000000	0.000000	0.000000
1144.999000	__gene 17.5_rbs	669.000000	0.000000	0.000000	0.000000
1144.999000	__gene 17_rbs	687.000000	0.000000	0.000000	0.000000
1144.999000	__gene 18.5_rbs	670.000000	0.000000	0.000000	0.000000
1144.999000	__gene 18.7_rbs	638.000000	0.000000	0.000000	0.000000
1144.999000	__gene 18_rbs	653.000000	0.000000	0.000000	0.000000
1144.999000	__gene 19.2_rbs	645.000000	0.000000	0.000000	0.000000
1144.999000	__gene 19.3_rbs	637.000000	0.000000	0.000000	0.000000
1144.999000	__gene 19.5_rbs	652.000000	0.000000	0.000000	0.000000
1144.999000	__gene 19_rbs	668.000000	0.000000	0.000000	0.000000
1144.999000	__gene 2.5_rbs	92.000000	0.000000	0.000000	0.000000
1144.999000	__gene 2.8_rbs	89.000000	0.000000	0.000000	0.000000
1144.999000	__gene 3.8_rbs	111.000000	0.000000	0.000000	0.000000
1144.999000	__gene 3_rbs	90.000000	0.000000	0.000000	0.000000
1144.999000	__gene 4.2_rbs	116.000000	0.000000	0.000000	0.000000
1144.999000	__gene 4.3_rbs	117.000000	0.000000	0.000000	0.000000
1144.999000	__gene 4.5_rbs	131.000000	0.000000	0.000000	0.000000
1144.999000	__gene 4.7_rbs	130.000000	0.000000	0.000000	0.000000
1144.999000	__gene 4A_rbs	111.000000	0.000000	0.000000	0.000000
1144.999000	__gene 5.3_rbs	140.000000	0.000000	0.000000	0.000000
1144.999000	__gene 5.5_rbs	139.000000	0.000000	0.000000	0.000000
1144.999000	__gene 5.7_rbs	142.000000	0.000000	0.000000	0.000000
1144.999000	__gene 5.9_rbs	139.000000	0.000000	0.000000	0.000000
1144.999000	__gene 5_rbs	139.000000	0.000000	0.000000	0.000000
1144.999000	__gene 6.3_rbs	131.000000	0.000000	0.000000	0.000000
1144.999000	__gene 6.5_rbs	260.000000	0.000000	0.000000	0.000000
1144.999000	__gene 6.7_rbs	254.000000	0.000000	0.000000	0.000000
1144.999000	__gene 6_rbs	135.000000	0.000000	0.000000	0.000000
1144.999000	__gene 7.3_rbs	258.000000	0.000000	0.000000	0.000000
1144.999000	__gene 7.7_rbs	261.000000	0.000000	0.000000	0.000000
1144.999000	__gene 7_rbs	255.000000	0.000000	0.000000	0.000000
1144.999000	__gene 8_rbs	249.000000	0.000000	0.000000	0.000000
1144.999000	__gene 9_rbs	708.000000	0.000000	0.000000	0.000000
1144.999000	__gp-2_rbs	76.000000	0.000000	0.000000	0.000000
1144.999000	__lysozyme-3.5_rbs	91.000000	0.000000	0.000000	0.000000
1144.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
1144.999000	__ribosome	2.000000	0.000000	0.000000	23841721.000000
1144.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
1144.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1144.999000	bound_ecolipol_p	1107.000000	0.000000	0.000000	0.000000
1144.999000	bound_ribosome	2833.000000	0.000000	0.000000	0.000000
1144.999000	degraded_transcript	46878.000000	0.000000	0.000000	0.000000
1144.999000	ecoli_genome	693.000000	0.000000	0.000000	0.000000
1144.999000	ecoli_transcript	30057.000000	0.000000	0.000000	0.000000
1144.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1144.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1144.999000	ecolipol-2-p	679.000000	0.000000	0.000000	0.000000
1144.999000	ecolipol-p	14.000000	0.000000	0.000000	0.000000
1144.999000	gene 0.3	527.000000	7.000000	0.285714	0.000000
1144.999000	gene 1.1	928.000000	39.000000	0.307692	0.000000
1144.999000	gene 1.2	547.000000	29.000000	2.551724	0.000000
1144.999000	gene 1.3	997.000000	57.000000	4.614035	0.000000
1144.999000	gene 1.4	1058.000000	49.000000	0.142857	0.000000
1144.999000	gene 1.7	1670.000000	80.000000	0.500000	0.000000
1144.999000	gene 1.8	1597.000000	80.000000	0.025000	0.000000
1144.999000	gene 10A	40092.000000	1907.000000	0.487677	0.000000
1144.999000	gene 11	5694.000000	283.000000	0.282686	0.000000
1144.999000	gene 12	5333.000000	282.000000	1.340426	0.000000
1144.999000	gene 13	9818.000000	520.000000	0.251923	0.000000
1144.999000	gene 14	9234.000000	515.000000	0.306796	0.000000
1144.999000	gene 15	8754.000000	512.000000	1.273438	0.000000
1144.999000	gene 16	7850.000000	502.000000	2.113546	0.000000
1144.999000	gene 17	11146.000000	693.000000	0.813853	0.000000
1144.999000	gene 17.5	11454.000000	685.000000	0.140146	0.000000
1144.999000	gene 18	11060.000000	684.000000	0.143275	0.000000
1144.999000	gene 18.5	11142.000000	683.000000	0.267936	0.000000
1144.999000	gene 18.7	10586.000000	682.000000	0.192082	0.000000
1144.999000	gene 19	10434.000000	679.000000	0.868925	0.000000
