time	species	protein	transcript	ribo_density	collisions
1024.999000	gene 19.3	8574.000000	534.000000	0.127341	0.000000
1024.999000	gene 19.5	8820.000000	530.000000	0.118868	0.000000
1024.999000	gene 2.5	1364.000000	73.000000	0.273973	0.000000
1024.999000	gene 2.8	1352.000000	73.000000	0.273973	0.000000
1024.999000	gene 3	1354.000000	72.000000	0.277778	0.000000
1024.999000	gene 3.8	1411.000000	79.000000	0.227848	0.000000
1024.999000	gene 4.2	1703.000000	95.000000	0.221053	0.000000
1024.999000	gene 4.3	1794.000000	95.000000	0.115789	0.000000
1024.999000	gene 4.5	1913.000000	102.000000	0.147059	0.000000
1024.999000	gene 4.7	1867.000000	100.000000	0.230000	0.000000
1024.999000	gene 4A	1304.000000	79.000000	0.949367	0.000000
1024.999000	gene 5	2024.000000	110.000000	1.227273	0.000000
1024.999000	gene 5.3	1944.000000	105.000000	0.228571	0.000000
1024.999000	gene 5.5	1946.000000	105.000000	0.209524	0.000000
1024.999000	gene 5.7	1932.000000	103.000000	0.067961	0.000000
1024.999000	gene 5.9	1936.000000	103.000000	0.174757	0.000000
1024.999000	gene 6	1831.000000	103.000000	0.456311	0.000000
1024.999000	gene 6.3	1916.000000	102.000000	0.107843	0.000000
1024.999000	gene 6.5	3681.000000	213.000000	0.140845	0.000000
1024.999000	gene 6.7	3602.000000	213.000000	0.192488	0.000000
1024.999000	gene 7	3543.000000	213.000000	0.248826	0.000000
1024.999000	gene 7.3	3633.000000	213.000000	0.140845	0.000000
1024.999000	gene 7.7	3473.000000	213.000000	0.361502	0.000000
1024.999000	gene 8	3326.000000	211.000000	1.023697	0.000000
1024.999000	gene 9	11175.000000	604.000000	0.440397	0.000000
1024.999000	gp-2	648.000000	63.000000	0.095238	0.000000
1024.999000	lysozyme-3.5	924.000000	72.000000	0.222222	0.000000
1024.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1024.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1024.999000	pref_charged	975.000000	0.000000	0.000000	0.000000
1024.999000	pref_uncharged	775.000000	0.000000	0.000000	0.000000
1024.999000	protein_kinase-0.7	449.000000	7.000000	1.571429	0.000000
1024.999000	rnapol-1	0.000000	7.000000	9.857143	0.000000
1024.999000	rnapol-3.5	258.000000	0.000000	0.000000	1402.000000
1029.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1029.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1029.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1029.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1029.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1029.999001	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
1029.999001	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
1029.999001	__gene 1.1_rbs	28.000000	0.000000	0.000000	0.000000
1029.999001	__gene 1.2_rbs	13.000000	0.000000	0.000000	0.000000
1029.999001	__gene 1.3_rbs	38.000000	0.000000	0.000000	0.000000
1029.999001	__gene 1.4_rbs	38.000000	0.000000	0.000000	0.000000
1029.999001	__gene 1.7_rbs	64.000000	0.000000	0.000000	0.000000
1029.999001	__gene 1.8_rbs	60.000000	0.000000	0.000000	0.000000
1029.999001	__gene 10A_rbs	1610.000000	0.000000	0.000000	0.000000
1029.999001	__gene 11_rbs	247.000000	0.000000	0.000000	0.000000
1029.999001	__gene 12_rbs	241.000000	0.000000	0.000000	0.000000
1029.999001	__gene 13_rbs	422.000000	0.000000	0.000000	0.000000
1029.999001	__gene 14_rbs	395.000000	0.000000	0.000000	0.000000
1029.999001	__gene 15_rbs	402.000000	0.000000	0.000000	0.000000
1029.999001	__gene 16_rbs	407.000000	0.000000	0.000000	0.000000
1029.999001	__gene 17.5_rbs	542.000000	0.000000	0.000000	0.000000
1029.999001	__gene 17_rbs	564.000000	0.000000	0.000000	0.000000
1029.999001	__gene 18.5_rbs	534.000000	0.000000	0.000000	0.000000
1029.999001	__gene 18.7_rbs	511.000000	0.000000	0.000000	0.000000
1029.999001	__gene 18_rbs	523.000000	0.000000	0.000000	0.000000
1029.999001	__gene 19.2_rbs	510.000000	0.000000	0.000000	0.000000
1029.999001	__gene 19.3_rbs	500.000000	0.000000	0.000000	0.000000
1029.999001	__gene 19.5_rbs	524.000000	0.000000	0.000000	0.000000
1029.999001	__gene 19_rbs	531.000000	0.000000	0.000000	0.000000
1029.999001	__gene 2.5_rbs	74.000000	0.000000	0.000000	0.000000
1029.999001	__gene 2.8_rbs	69.000000	0.000000	0.000000	0.000000
1029.999001	__gene 3.8_rbs	76.000000	0.000000	0.000000	0.000000
1029.999001	__gene 3_rbs	65.000000	0.000000	0.000000	0.000000
1029.999001	__gene 4.2_rbs	90.000000	0.000000	0.000000	0.000000
1029.999001	__gene 4.3_rbs	91.000000	0.000000	0.000000	0.000000
1029.999001	__gene 4.5_rbs	100.000000	0.000000	0.000000	0.000000
1029.999001	__gene 4.7_rbs	99.000000	0.000000	0.000000	0.000000
1029.999001	__gene 4A_rbs	76.000000	0.000000	0.000000	0.000000
1029.999001	__gene 5.3_rbs	105.000000	0.000000	0.000000	0.000000
1029.999001	__gene 5.5_rbs	106.000000	0.000000	0.000000	0.000000
1029.999001	__gene 5.7_rbs	101.000000	0.000000	0.000000	0.000000
1029.999001	__gene 5.9_rbs	98.000000	0.000000	0.000000	0.000000
1029.999001	__gene 5_rbs	111.000000	0.000000	0.000000	0.000000
1029.999001	__gene 6.3_rbs	100.000000	0.000000	0.000000	0.000000
1029.999001	__gene 6.5_rbs	207.000000	0.000000	0.000000	0.000000
1029.999001	__gene 6.7_rbs	198.000000	0.000000	0.000000	0.000000
1029.999001	__gene 6_rbs	101.000000	0.000000	0.000000	0.000000
1029.999001	__gene 7.3_rbs	198.000000	0.000000	0.000000	0.000000
1029.999001	__gene 7.7_rbs	207.000000	0.000000	0.000000	0.000000
1029.999001	__gene 7_rbs	202.000000	0.000000	0.000000	0.000000
1029.999001	__gene 8_rbs	202.000000	0.000000	0.000000	0.000000
1029.999001	__gene 9_rbs	609.000000	0.000000	0.000000	0.000000
1029.999001	__gp-2_rbs	64.000000	0.000000	0.000000	0.000000
1029.999001	__lysozyme-3.5_rbs	72.000000	0.000000	0.000000	0.000000
1029.999001	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
1029.999001	__ribosome	2.000000	0.000000	0.000000	19694745.000000
1029.999001	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
1029.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1029.999001	bound_ecolipol_p	1195.000000	0.000000	0.000000	0.000000
1029.999001	bound_ribosome	3891.000000	0.000000	0.000000	0.000000
1029.999001	degraded_transcript	40177.000000	0.000000	0.000000	0.000000
1029.999001	ecoli_genome	605.000000	0.000000	0.000000	0.000000
1029.999001	ecoli_transcript	30560.000000	0.000000	0.000000	0.000000
1029.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
1029.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1029.999001	ecolipol-2-p	579.000000	0.000000	0.000000	0.000000
1029.999001	ecolipol-p	26.000000	0.000000	0.000000	0.000000
1029.999001	gene 0.3	531.000000	7.000000	0.142857	0.000000
1029.999001	gene 1.1	901.000000	32.000000	0.125000	0.000000
1029.999001	gene 1.2	439.000000	16.000000	4.000000	0.000000
1029.999001	gene 1.3	856.000000	45.000000	5.888889	0.000000
1029.999001	gene 1.4	840.000000	38.000000	0.078947	0.000000
1029.999001	gene 1.7	1297.000000	64.000000	0.281250	0.000000
1029.999001	gene 1.8	1225.000000	64.000000	0.140625	0.000000
1029.999001	gene 10A	35520.000000	1632.000000	0.224265	0.000000
1029.999001	gene 11	5733.000000	251.000000	0.326693	0.000000
1029.999001	gene 12	5391.000000	249.000000	1.510040	0.000000
1029.999001	gene 13	8520.000000	427.000000	0.236534	0.000000
1029.999001	gene 14	8353.000000	423.000000	0.283688	0.000000
1029.999001	gene 15	7539.000000	422.000000	1.369668	0.000000
1029.999001	gene 16	6937.000000	415.000000	2.303614	0.000000
1029.999001	gene 17	9407.000000	566.000000	0.966431	0.000000
1029.999001	gene 17.5	9595.000000	556.000000	0.142086	0.000000
1029.999001	gene 18	9284.000000	554.000000	0.173285	0.000000
1029.999001	gene 18.5	9539.000000	550.000000	0.310909	0.000000
1029.999001	gene 18.7	8827.000000	549.000000	0.204007	0.000000
1029.999001	gene 19	9062.000000	546.000000	1.045788	0.000000
1029.999001	gene 19.2	8921.000000	543.000000	0.182320	0.000000
1029.999001	gene 19.3	8695.000000	538.000000	0.159851	0.000000
1029.999001	gene 19.5	8940.000000	536.000000	0.106343	0.000000
1029.999001	gene 2.5	1379.000000	74.000000	0.283784	0.000000
1029.999001	gene 2.8	1368.000000	73.000000	0.315068	0.000000
1029.999001	gene 3	1371.000000	73.000000	0.328767	0.000000
1029.999001	gene 3.8	1428.000000	79.000000	0.189873	0.000000
1029.999001	gene 4.2	1727.000000	96.000000	0.177083	0.000000
1029.999001	gene 4.3	1815.000000	95.000000	0.147368	0.000000
1029.999001	gene 4.5	1938.000000	102.000000	0.156863	0.000000
1029.999001	gene 4.7	1892.000000	102.000000	0.274510	0.000000
1029.999001	gene 4A	1319.000000	79.000000	1.088608	0.000000
1029.999001	gene 5	2045.000000	112.000000	1.258929	0.000000
1029.999001	gene 5.3	1968.000000	108.000000	0.212963	0.000000
1029.999001	gene 5.5	1970.000000	108.000000	0.185185	0.000000
1029.999001	gene 5.7	1949.000000	106.000000	0.122642	0.000000
1029.999001	gene 5.9	1968.000000	105.000000	0.057143	0.000000
1029.999001	gene 6	1852.000000	105.000000	0.400000	0.000000
1029.999001	gene 6.3	1941.000000	103.000000	0.058252	0.000000
1029.999001	gene 6.5	3721.000000	214.000000	0.172897	0.000000
1029.999001	gene 6.7	3649.000000	214.000000	0.205607	0.000000
1029.999001	gene 7	3589.000000	214.000000	0.228972	0.000000
1029.999001	gene 7.3	3670.000000	213.000000	0.164319	0.000000
1029.999001	gene 7.7	3530.000000	213.000000	0.328638	0.000000
1029.999001	gene 8	3377.000000	213.000000	1.051643	0.000000
1029.999001	gene 9	11301.000000	613.000000	0.468189	0.000000
1029.999001	gp-2	646.000000	64.000000	0.078125	0.000000
1029.999001	lysozyme-3.5	938.000000	73.000000	0.232877	0.000000
1029.999001	nonpref_charged	2.000000	0.000000	0.000000	0.000000
1029.999001	nonpref_uncharged	748.000000	0.000000	0.000000	0.000000
1029.999001	pref_charged	874.000000	0.000000	0.000000	0.000000
1029.999001	pref_uncharged	876.000000	0.000000	0.000000	0.000000
1029.999001	protein_kinase-0.7	450.000000	7.000000	1.857143	0.000000
1029.999001	rnapol-1	1.000000	7.000000	10.000000	0.000000
1029.999001	rnapol-3.5	255.000000	0.000000	0.000000	1656.000000
1034.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1034.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1034.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1034.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1034.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1034.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1034.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
1034.999000	__gene 1.1_rbs	29.000000	0.000000	0.000000	0.000000
1034.999000	__gene 1.2_rbs	12.000000	0.000000	0.000000	0.000000
1034.999000	__gene 1.3_rbs	41.000000	0.000000	0.000000	0.000000
1034.999000	__gene 1.4_rbs	37.000000	0.000000	0.000000	0.000000
1034.999000	__gene 1.7_rbs	65.000000	0.000000	0.000000	0.000000
1034.999000	__gene 1.8_rbs	63.000000	0.000000	0.000000	0.000000
1034.999000	__gene 10A_rbs	1629.000000	0.000000	0.000000	0.000000
1034.999000	__gene 11_rbs	247.000000	0.000000	0.000000	0.000000
1034.999000	__gene 12_rbs	237.000000	0.000000	0.000000	0.000000
1034.999000	__gene 13_rbs	424.000000	0.000000	0.000000	0.000000
1034.999000	__gene 14_rbs	406.000000	0.000000	0.000000	0.000000
1034.999000	__gene 15_rbs	414.000000	0.000000	0.000000	0.000000
1034.999000	__gene 16_rbs	410.000000	0.000000	0.000000	0.000000
1034.999000	__gene 17.5_rbs	551.000000	0.000000	0.000000	0.000000
1034.999000	__gene 17_rbs	568.000000	0.000000	0.000000	0.000000
1034.999000	__gene 18.5_rbs	538.000000	0.000000	0.000000	0.000000
1034.999000	__gene 18.7_rbs	512.000000	0.000000	0.000000	0.000000
1034.999000	__gene 18_rbs	531.000000	0.000000	0.000000	0.000000
1034.999000	__gene 19.2_rbs	520.000000	0.000000	0.000000	0.000000
1034.999000	__gene 19.3_rbs	504.000000	0.000000	0.000000	0.000000
1034.999000	__gene 19.5_rbs	531.000000	0.000000	0.000000	0.000000
1034.999000	__gene 19_rbs	537.000000	0.000000	0.000000	0.000000
1034.999000	__gene 2.5_rbs	71.000000	0.000000	0.000000	0.000000
1034.999000	__gene 2.8_rbs	70.000000	0.000000	0.000000	0.000000
1034.999000	__gene 3.8_rbs	78.000000	0.000000	0.000000	0.000000
1034.999000	__gene 3_rbs	66.000000	0.000000	0.000000	0.000000
1034.999000	__gene 4.2_rbs	91.000000	0.000000	0.000000	0.000000
1034.999000	__gene 4.3_rbs	92.000000	0.000000	0.000000	0.000000
1034.999000	__gene 4.5_rbs	99.000000	0.000000	0.000000	0.000000
1034.999000	__gene 4.7_rbs	102.000000	0.000000	0.000000	0.000000
1034.999000	__gene 4A_rbs	68.000000	0.000000	0.000000	0.000000
1034.999000	__gene 5.3_rbs	107.000000	0.000000	0.000000	0.000000
1034.999000	__gene 5.5_rbs	99.000000	0.000000	0.000000	0.000000
1034.999000	__gene 5.7_rbs	104.000000	0.000000	0.000000	0.000000
1034.999000	__gene 5.9_rbs	103.000000	0.000000	0.000000	0.000000
1034.999000	__gene 5_rbs	110.000000	0.000000	0.000000	0.000000
1034.999000	__gene 6.3_rbs	100.000000	0.000000	0.000000	0.000000
1034.999000	__gene 6.5_rbs	210.000000	0.000000	0.000000	0.000000
1034.999000	__gene 6.7_rbs	209.000000	0.000000	0.000000	0.000000
1034.999000	__gene 6_rbs	101.000000	0.000000	0.000000	0.000000
1034.999000	__gene 7.3_rbs	203.000000	0.000000	0.000000	0.000000
1034.999000	__gene 7.7_rbs	209.000000	0.000000	0.000000	0.000000
1034.999000	__gene 7_rbs	206.000000	0.000000	0.000000	0.000000
1034.999000	__gene 8_rbs	205.000000	0.000000	0.000000	0.000000
1034.999000	__gene 9_rbs	611.000000	0.000000	0.000000	0.000000
1034.999000	__gp-2_rbs	58.000000	0.000000	0.000000	0.000000
1034.999000	__lysozyme-3.5_rbs	68.000000	0.000000	0.000000	0.000000
1034.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
1034.999000	__ribosome	6.000000	0.000000	0.000000	19913511.000000
1034.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
1034.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1034.999000	bound_ecolipol_p	1219.000000	0.000000	0.000000	0.000000
1034.999000	bound_ribosome	3834.000000	0.000000	0.000000	0.000000
1034.999000	degraded_transcript	40485.000000	0.000000	0.000000	0.000000
1034.999000	ecoli_genome	581.000000	0.000000	0.000000	0.000000
1034.999000	ecoli_transcript	30542.000000	0.000000	0.000000	0.000000
1034.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1034.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1034.999000	ecolipol-2-p	563.000000	0.000000	0.000000	0.000000
1034.999000	ecolipol-p	18.000000	0.000000	0.000000	0.000000
1034.999000	gene 0.3	531.000000	7.000000	0.571429	0.000000
1034.999000	gene 1.1	906.000000	32.000000	0.125000	0.000000
1034.999000	gene 1.2	442.000000	16.000000	4.000000	0.000000
1034.999000	gene 1.3	869.000000	46.000000	5.804348	0.000000
1034.999000	gene 1.4	849.000000	38.000000	0.105263	0.000000
1034.999000	gene 1.7	1308.000000	66.000000	0.272727	0.000000
1034.999000	gene 1.8	1243.000000	65.000000	0.061538	0.000000
1034.999000	gene 10A	35876.000000	1649.000000	0.232262	0.000000
1034.999000	gene 11	5783.000000	251.000000	0.386454	0.000000
1034.999000	gene 12	5455.000000	251.000000	1.410359	0.000000
1034.999000	gene 13	8603.000000	433.000000	0.267898	0.000000
1034.999000	gene 14	8428.000000	431.000000	0.315545	0.000000
1034.999000	gene 15	7636.000000	427.000000	1.313817	0.000000
1034.999000	gene 16	7036.000000	419.000000	2.260143	0.000000
1034.999000	gene 17	9530.000000	575.000000	0.963478	0.000000
1034.999000	gene 17.5	9716.000000	562.000000	0.122776	0.000000
1034.999000	gene 18	9413.000000	561.000000	0.137255	0.000000
1034.999000	gene 18.5	9656.000000	559.000000	0.330948	0.000000
1034.999000	gene 18.7	8946.000000	559.000000	0.211091	0.000000
1034.999000	gene 19	9184.000000	557.000000	1.068223	0.000000
1034.999000	gene 19.2	9051.000000	550.000000	0.161818	0.000000
1034.999000	gene 19.3	8826.000000	546.000000	0.168498	0.000000
1034.999000	gene 19.5	9061.000000	542.000000	0.107011	0.000000
1034.999000	gene 2.5	1396.000000	74.000000	0.175676	0.000000
1034.999000	gene 2.8	1385.000000	74.000000	0.378378	0.000000
1034.999000	gene 3	1382.000000	74.000000	0.351351	0.000000
1034.999000	gene 3.8	1435.000000	80.000000	0.287500	0.000000
1034.999000	gene 4.2	1743.000000	96.000000	0.239583	0.000000
1034.999000	gene 4.3	1835.000000	96.000000	0.145833	0.000000
1034.999000	gene 4.5	1966.000000	103.000000	0.097087	0.000000
1034.999000	gene 4.7	1921.000000	103.000000	0.252427	0.000000
1034.999000	gene 4A	1332.000000	80.000000	1.137500	0.000000
1034.999000	gene 5	2075.000000	112.000000	1.285714	0.000000
1034.999000	gene 5.3	1987.000000	110.000000	0.209091	0.000000
1034.999000	gene 5.5	1991.000000	109.000000	0.211009	0.000000
1034.999000	gene 5.7	1982.000000	109.000000	0.110092	0.000000
1034.999000	gene 5.9	1993.000000	108.000000	0.092593	0.000000
1034.999000	gene 6	1873.000000	108.000000	0.416667	0.000000
1034.999000	gene 6.3	1964.000000	106.000000	0.084906	0.000000
1034.999000	gene 6.5	3765.000000	217.000000	0.193548	0.000000
1034.999000	gene 6.7	3701.000000	217.000000	0.161290	0.000000
1034.999000	gene 7	3631.000000	216.000000	0.212963	0.000000
1034.999000	gene 7.3	3720.000000	214.000000	0.121495	0.000000
1034.999000	gene 7.7	3588.000000	214.000000	0.294393	0.000000
1034.999000	gene 8	3428.000000	214.000000	1.065421	0.000000
1034.999000	gene 9	11430.000000	622.000000	0.472669	0.000000
1034.999000	gp-2	674.000000	65.000000	0.123077	0.000000
1034.999000	lysozyme-3.5	953.000000	73.000000	0.315068	0.000000
1034.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1034.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
1034.999000	pref_charged	943.000000	0.000000	0.000000	0.000000
1034.999000	pref_uncharged	807.000000	0.000000	0.000000	0.000000
1034.999000	protein_kinase-0.7	455.000000	7.000000	1.142857	0.000000
1034.999000	rnapol-1	0.000000	7.000000	10.142857	0.000000
1034.999000	rnapol-3.5	265.000000	0.000000	0.000000	1615.000000
1039.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1039.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1039.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1039.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1039.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1039.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1039.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
1039.999000	__gene 1.1_rbs	29.000000	0.000000	0.000000	0.000000
1039.999000	__gene 1.2_rbs	13.000000	0.000000	0.000000	0.000000
1039.999000	__gene 1.3_rbs	40.000000	0.000000	0.000000	0.000000
1039.999000	__gene 1.4_rbs	38.000000	0.000000	0.000000	0.000000
1039.999000	__gene 1.7_rbs	65.000000	0.000000	0.000000	0.000000
1039.999000	__gene 1.8_rbs	63.000000	0.000000	0.000000	0.000000
1039.999000	__gene 10A_rbs	1652.000000	0.000000	0.000000	0.000000
1039.999000	__gene 11_rbs	247.000000	0.000000	0.000000	0.000000
1039.999000	__gene 12_rbs	244.000000	0.000000	0.000000	0.000000
1039.999000	__gene 13_rbs	433.000000	0.000000	0.000000	0.000000
1039.999000	__gene 14_rbs	406.000000	0.000000	0.000000	0.000000
1039.999000	__gene 15_rbs	410.000000	0.000000	0.000000	0.000000
1039.999000	__gene 16_rbs	408.000000	0.000000	0.000000	0.000000
1039.999000	__gene 17.5_rbs	562.000000	0.000000	0.000000	0.000000
1039.999000	__gene 17_rbs	578.000000	0.000000	0.000000	0.000000
1039.999000	__gene 18.5_rbs	551.000000	0.000000	0.000000	0.000000
1039.999000	__gene 18.7_rbs	532.000000	0.000000	0.000000	0.000000
1039.999000	__gene 18_rbs	539.000000	0.000000	0.000000	0.000000
1039.999000	__gene 19.2_rbs	510.000000	0.000000	0.000000	0.000000
1039.999000	__gene 19.3_rbs	521.000000	0.000000	0.000000	0.000000
1039.999000	__gene 19.5_rbs	535.000000	0.000000	0.000000	0.000000
1039.999000	__gene 19_rbs	537.000000	0.000000	0.000000	0.000000
1039.999000	__gene 2.5_rbs	73.000000	0.000000	0.000000	0.000000
1039.999000	__gene 2.8_rbs	73.000000	0.000000	0.000000	0.000000
1039.999000	__gene 3.8_rbs	80.000000	0.000000	0.000000	0.000000
1039.999000	__gene 3_rbs	71.000000	0.000000	0.000000	0.000000
1039.999000	__gene 4.2_rbs	89.000000	0.000000	0.000000	0.000000
1039.999000	__gene 4.3_rbs	93.000000	0.000000	0.000000	0.000000
1039.999000	__gene 4.5_rbs	102.000000	0.000000	0.000000	0.000000
1039.999000	__gene 4.7_rbs	99.000000	0.000000	0.000000	0.000000
1039.999000	__gene 4A_rbs	75.000000	0.000000	0.000000	0.000000
1039.999000	__gene 5.3_rbs	110.000000	0.000000	0.000000	0.000000
1039.999000	__gene 5.5_rbs	106.000000	0.000000	0.000000	0.000000
1039.999000	__gene 5.7_rbs	108.000000	0.000000	0.000000	0.000000
1039.999000	__gene 5.9_rbs	98.000000	0.000000	0.000000	0.000000
1039.999000	__gene 5_rbs	110.000000	0.000000	0.000000	0.000000
1039.999000	__gene 6.3_rbs	107.000000	0.000000	0.000000	0.000000
1039.999000	__gene 6.5_rbs	217.000000	0.000000	0.000000	0.000000
1039.999000	__gene 6.7_rbs	209.000000	0.000000	0.000000	0.000000
1039.999000	__gene 6_rbs	107.000000	0.000000	0.000000	0.000000
1039.999000	__gene 7.3_rbs	210.000000	0.000000	0.000000	0.000000
1039.999000	__gene 7.7_rbs	211.000000	0.000000	0.000000	0.000000
1039.999000	__gene 7_rbs	212.000000	0.000000	0.000000	0.000000
1039.999000	__gene 8_rbs	202.000000	0.000000	0.000000	0.000000
1039.999000	__gene 9_rbs	613.000000	0.000000	0.000000	0.000000
1039.999000	__gp-2_rbs	62.000000	0.000000	0.000000	0.000000
1039.999000	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000	0.000000
1039.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
1039.999000	__ribosome	3.000000	0.000000	0.000000	19872672.000000
1039.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
1039.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1039.999000	bound_ecolipol_p	1213.000000	0.000000	0.000000	0.000000
1039.999000	bound_ribosome	3699.000000	0.000000	0.000000	0.000000
1039.999000	degraded_transcript	40768.000000	0.000000	0.000000	0.000000
1039.999000	ecoli_genome	587.000000	0.000000	0.000000	0.000000
1039.999000	ecoli_transcript	30632.000000	0.000000	0.000000	0.000000
1039.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
1039.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1039.999000	ecolipol-2-p	564.000000	0.000000	0.000000	0.000000
1039.999000	ecolipol-p	23.000000	0.000000	0.000000	0.000000
1039.999000	gene 0.3	532.000000	7.000000	0.714286	0.000000
1039.999000	gene 1.1	911.000000	33.000000	0.151515	0.000000
1039.999000	gene 1.2	447.000000	16.000000	3.875000	0.000000
1039.999000	gene 1.3	875.000000	46.000000	5.869565	0.000000
1039.999000	gene 1.4	858.000000	39.000000	0.179487	0.000000
