time	species	protein	transcript	ribo_density	collisions
1059.999014	gene 5	1068.000000	127.000000	1.937008	0.000000
1059.999014	gene 5.3	1168.000000	127.000000	0.314961	0.000000
1059.999014	gene 5.5	1168.000000	127.000000	0.314961	0.000000
1059.999014	gene 5.7	1140.000000	127.000000	0.173228	0.000000
1059.999014	gene 5.9	1064.000000	126.000000	0.126984	0.000000
1059.999014	gene 6	952.000000	126.000000	0.761905	0.000000
1059.999014	gene 6.3	1083.000000	126.000000	0.079365	0.000000
1059.999014	gene 6.5	1697.000000	225.000000	0.293333	0.000000
1059.999014	gene 6.7	1571.000000	225.000000	0.248889	0.000000
1059.999014	gene 7	1587.000000	225.000000	0.400000	0.000000
1059.999014	gene 7.3	1657.000000	224.000000	0.214286	0.000000
1059.999014	gene 7.7	1652.000000	224.000000	0.428571	0.000000
1059.999014	gene 8	1243.000000	224.000000	1.397321	0.000000
1059.999014	gene 9	3627.000000	593.000000	0.671164	0.000000
1059.999014	gp-2	290.000000	68.000000	0.161765	0.000000
1059.999014	lysozyme-3.5	674.000000	86.000000	0.372093	0.000000
1059.999014	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1059.999014	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
1059.999014	pref_charged	25.000000	0.000000	0.000000	0.000000
1059.999014	pref_uncharged	1225.000000	0.000000	0.000000	0.000000
1059.999014	protein_kinase-0.7	275.000000	5.000000	1.400000	0.000000
1059.999014	rnapol-1	0.000000	6.000000	8.833333	0.000000
1059.999014	rnapol-3.5	113.000000	0.000000	0.000000	244.000000
1064.999006	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1064.999006	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1064.999006	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1064.999006	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1064.999006	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1064.999006	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1064.999006	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
1064.999006	__gene 1.1_rbs	31.000000	0.000000	0.000000	0.000000
1064.999006	__gene 1.2_rbs	19.000000	0.000000	0.000000	0.000000
1064.999006	__gene 1.3_rbs	48.000000	0.000000	0.000000	0.000000
1064.999006	__gene 1.4_rbs	46.000000	0.000000	0.000000	0.000000
1064.999006	__gene 1.7_rbs	70.000000	0.000000	0.000000	0.000000
1064.999006	__gene 1.8_rbs	65.000000	0.000000	0.000000	0.000000
1064.999006	__gene 10A_rbs	1756.000000	0.000000	0.000000	0.000000
1064.999006	__gene 11_rbs	272.000000	0.000000	0.000000	0.000000
1064.999006	__gene 12_rbs	261.000000	0.000000	0.000000	0.000000
1064.999006	__gene 13_rbs	422.000000	0.000000	0.000000	0.000000
1064.999006	__gene 14_rbs	405.000000	0.000000	0.000000	0.000000
1064.999006	__gene 15_rbs	407.000000	0.000000	0.000000	0.000000
1064.999006	__gene 16_rbs	410.000000	0.000000	0.000000	0.000000
1064.999006	__gene 17.5_rbs	555.000000	0.000000	0.000000	0.000000
1064.999006	__gene 17_rbs	566.000000	0.000000	0.000000	0.000000
1064.999006	__gene 18.5_rbs	545.000000	0.000000	0.000000	0.000000
1064.999006	__gene 18.7_rbs	509.000000	0.000000	0.000000	0.000000
1064.999006	__gene 18_rbs	527.000000	0.000000	0.000000	0.000000
1064.999006	__gene 19.2_rbs	528.000000	0.000000	0.000000	0.000000
1064.999006	__gene 19.3_rbs	510.000000	0.000000	0.000000	0.000000
1064.999006	__gene 19.5_rbs	543.000000	0.000000	0.000000	0.000000
1064.999006	__gene 19_rbs	535.000000	0.000000	0.000000	0.000000
1064.999006	__gene 2.5_rbs	84.000000	0.000000	0.000000	0.000000
1064.999006	__gene 2.8_rbs	84.000000	0.000000	0.000000	0.000000
1064.999006	__gene 3.8_rbs	95.000000	0.000000	0.000000	0.000000
1064.999006	__gene 3_rbs	75.000000	0.000000	0.000000	0.000000
1064.999006	__gene 4.2_rbs	107.000000	0.000000	0.000000	0.000000
1064.999006	__gene 4.3_rbs	109.000000	0.000000	0.000000	0.000000
1064.999006	__gene 4.5_rbs	120.000000	0.000000	0.000000	0.000000
1064.999006	__gene 4.7_rbs	120.000000	0.000000	0.000000	0.000000
1064.999006	__gene 4A_rbs	89.000000	0.000000	0.000000	0.000000
1064.999006	__gene 5.3_rbs	125.000000	0.000000	0.000000	0.000000
1064.999006	__gene 5.5_rbs	123.000000	0.000000	0.000000	0.000000
1064.999006	__gene 5.7_rbs	117.000000	0.000000	0.000000	0.000000
1064.999006	__gene 5.9_rbs	116.000000	0.000000	0.000000	0.000000
1064.999006	__gene 5_rbs	123.000000	0.000000	0.000000	0.000000
1064.999006	__gene 6.3_rbs	119.000000	0.000000	0.000000	0.000000
1064.999006	__gene 6.5_rbs	212.000000	0.000000	0.000000	0.000000
1064.999006	__gene 6.7_rbs	199.000000	0.000000	0.000000	0.000000
1064.999006	__gene 6_rbs	119.000000	0.000000	0.000000	0.000000
1064.999006	__gene 7.3_rbs	213.000000	0.000000	0.000000	0.000000
1064.999006	__gene 7.7_rbs	219.000000	0.000000	0.000000	0.000000
1064.999006	__gene 7_rbs	206.000000	0.000000	0.000000	0.000000
1064.999006	__gene 8_rbs	212.000000	0.000000	0.000000	0.000000
1064.999006	__gene 9_rbs	581.000000	0.000000	0.000000	0.000000
1064.999006	__gp-2_rbs	64.000000	0.000000	0.000000	0.000000
1064.999006	__lysozyme-3.5_rbs	82.000000	0.000000	0.000000	0.000000
1064.999006	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000	0.000000
1064.999006	__ribosome	0.000000	0.000000	0.000000	480445.000000
1064.999006	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
1064.999006	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1064.999006	bound_ecolipol_p	1366.000000	0.000000	0.000000	0.000000
1064.999006	bound_ribosome	491.000000	0.000000	0.000000	0.000000
1064.999006	degraded_transcript	44799.000000	0.000000	0.000000	0.000000
1064.999006	ecoli_genome	434.000000	0.000000	0.000000	0.000000
1064.999006	ecoli_transcript	28957.000000	0.000000	0.000000	0.000000
1064.999006	ecolipol	0.000000	0.000000	0.000000	0.000000
1064.999006	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1064.999006	ecolipol-2-p	409.000000	0.000000	0.000000	0.000000
1064.999006	ecolipol-p	25.000000	0.000000	0.000000	0.000000
1064.999006	gene 0.3	327.000000	5.000000	0.800000	0.000000
1064.999006	gene 1.1	595.000000	35.000000	0.257143	0.000000
1064.999006	gene 1.2	387.000000	23.000000	2.173913	0.000000
1064.999006	gene 1.3	575.000000	52.000000	2.942308	0.000000
1064.999006	gene 1.4	569.000000	46.000000	0.000000	0.000000
1064.999006	gene 1.7	752.000000	70.000000	0.742857	0.000000
1064.999006	gene 1.8	647.000000	70.000000	0.157143	0.000000
1064.999006	gene 10A	10214.000000	1787.000000	0.693900	0.000000
1064.999006	gene 11	1569.000000	280.000000	0.514286	0.000000
1064.999006	gene 12	1063.000000	280.000000	2.085714	0.000000
1064.999006	gene 13	2267.000000	435.000000	0.386207	0.000000
1064.999006	gene 14	1994.000000	434.000000	0.437788	0.000000
1064.999006	gene 15	1425.000000	433.000000	1.939954	0.000000
1064.999006	gene 16	891.000000	428.000000	3.289720	0.000000
1064.999006	gene 17	2048.000000	576.000000	1.402778	0.000000
1064.999006	gene 17.5	2577.000000	569.000000	0.193322	0.000000
1064.999006	gene 18	2338.000000	568.000000	0.242958	0.000000
1064.999006	gene 18.5	2335.000000	568.000000	0.445423	0.000000
1064.999006	gene 18.7	2166.000000	568.000000	0.301056	0.000000
1064.999006	gene 19	1718.000000	567.000000	1.467372	0.000000
1064.999006	gene 19.2	2291.000000	564.000000	0.230496	0.000000
1064.999006	gene 19.3	2308.000000	563.000000	0.195382	0.000000
1064.999006	gene 19.5	2389.000000	561.000000	0.163993	0.000000
1064.999006	gene 2.5	988.000000	87.000000	0.344828	0.000000
1064.999006	gene 2.8	871.000000	86.000000	0.418605	0.000000
1064.999006	gene 3	776.000000	86.000000	0.523256	0.000000
1064.999006	gene 3.8	934.000000	98.000000	0.306122	0.000000
1064.999006	gene 4.2	1060.000000	112.000000	0.276786	0.000000
1064.999006	gene 4.3	1140.000000	112.000000	0.169643	0.000000
1064.999006	gene 4.5	1273.000000	121.000000	0.165289	0.000000
1064.999006	gene 4.7	1261.000000	121.000000	0.247934	0.000000
1064.999006	gene 4A	759.000000	98.000000	1.428571	0.000000
1064.999006	gene 5	1073.000000	127.000000	1.921260	0.000000
1064.999006	gene 5.3	1175.000000	127.000000	0.283465	0.000000
1064.999006	gene 5.5	1170.000000	127.000000	0.322835	0.000000
1064.999006	gene 5.7	1145.000000	127.000000	0.173228	0.000000
1064.999006	gene 5.9	1068.000000	127.000000	0.133858	0.000000
1064.999006	gene 6	954.000000	127.000000	0.755906	0.000000
1064.999006	gene 6.3	1085.000000	127.000000	0.078740	0.000000
1064.999006	gene 6.5	1707.000000	226.000000	0.296460	0.000000
1064.999006	gene 6.7	1578.000000	226.000000	0.269912	0.000000
1064.999006	gene 7	1594.000000	225.000000	0.386667	0.000000
1064.999006	gene 7.3	1662.000000	225.000000	0.235556	0.000000
1064.999006	gene 7.7	1662.000000	225.000000	0.408889	0.000000
1064.999006	gene 8	1251.000000	225.000000	1.368889	0.000000
1064.999006	gene 9	3649.000000	594.000000	0.668350	0.000000
1064.999006	gp-2	307.000000	70.000000	0.171429	0.000000
1064.999006	lysozyme-3.5	679.000000	86.000000	0.325581	0.000000
1064.999006	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1064.999006	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
1064.999006	pref_charged	18.000000	0.000000	0.000000	0.000000
1064.999006	pref_uncharged	1232.000000	0.000000	0.000000	0.000000
1064.999006	protein_kinase-0.7	275.000000	5.000000	1.400000	0.000000
1064.999006	rnapol-1	0.000000	6.000000	8.833333	0.000000
1064.999006	rnapol-3.5	109.000000	0.000000	0.000000	220.000000
1069.999009	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1069.999009	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1069.999009	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1069.999009	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1069.999009	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1069.999009	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1069.999009	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
1069.999009	__gene 1.1_rbs	30.000000	0.000000	0.000000	0.000000
1069.999009	__gene 1.2_rbs	20.000000	0.000000	0.000000	0.000000
1069.999009	__gene 1.3_rbs	49.000000	0.000000	0.000000	0.000000
1069.999009	__gene 1.4_rbs	46.000000	0.000000	0.000000	0.000000
1069.999009	__gene 1.7_rbs	70.000000	0.000000	0.000000	0.000000
1069.999009	__gene 1.8_rbs	63.000000	0.000000	0.000000	0.000000
1069.999009	__gene 10A_rbs	1770.000000	0.000000	0.000000	0.000000
1069.999009	__gene 11_rbs	276.000000	0.000000	0.000000	0.000000
1069.999009	__gene 12_rbs	265.000000	0.000000	0.000000	0.000000
1069.999009	__gene 13_rbs	418.000000	0.000000	0.000000	0.000000
1069.999009	__gene 14_rbs	402.000000	0.000000	0.000000	0.000000
1069.999009	__gene 15_rbs	414.000000	0.000000	0.000000	0.000000
1069.999009	__gene 16_rbs	418.000000	0.000000	0.000000	0.000000
1069.999009	__gene 17.5_rbs	557.000000	0.000000	0.000000	0.000000
1069.999009	__gene 17_rbs	562.000000	0.000000	0.000000	0.000000
1069.999009	__gene 18.5_rbs	556.000000	0.000000	0.000000	0.000000
1069.999009	__gene 18.7_rbs	497.000000	0.000000	0.000000	0.000000
1069.999009	__gene 18_rbs	529.000000	0.000000	0.000000	0.000000
1069.999009	__gene 19.2_rbs	521.000000	0.000000	0.000000	0.000000
1069.999009	__gene 19.3_rbs	524.000000	0.000000	0.000000	0.000000
1069.999009	__gene 19.5_rbs	540.000000	0.000000	0.000000	0.000000
1069.999009	__gene 19_rbs	547.000000	0.000000	0.000000	0.000000
1069.999009	__gene 2.5_rbs	86.000000	0.000000	0.000000	0.000000
1069.999009	__gene 2.8_rbs	85.000000	0.000000	0.000000	0.000000
1069.999009	__gene 3.8_rbs	97.000000	0.000000	0.000000	0.000000
1069.999009	__gene 3_rbs	73.000000	0.000000	0.000000	0.000000
1069.999009	__gene 4.2_rbs	97.000000	0.000000	0.000000	0.000000
1069.999009	__gene 4.3_rbs	109.000000	0.000000	0.000000	0.000000
1069.999009	__gene 4.5_rbs	119.000000	0.000000	0.000000	0.000000
1069.999009	__gene 4.7_rbs	119.000000	0.000000	0.000000	0.000000
1069.999009	__gene 4A_rbs	92.000000	0.000000	0.000000	0.000000
1069.999009	__gene 5.3_rbs	123.000000	0.000000	0.000000	0.000000
1069.999009	__gene 5.5_rbs	121.000000	0.000000	0.000000	0.000000
1069.999009	__gene 5.7_rbs	117.000000	0.000000	0.000000	0.000000
1069.999009	__gene 5.9_rbs	117.000000	0.000000	0.000000	0.000000
1069.999009	__gene 5_rbs	130.000000	0.000000	0.000000	0.000000
1069.999009	__gene 6.3_rbs	115.000000	0.000000	0.000000	0.000000
1069.999009	__gene 6.5_rbs	222.000000	0.000000	0.000000	0.000000
1069.999009	__gene 6.7_rbs	210.000000	0.000000	0.000000	0.000000
1069.999009	__gene 6_rbs	120.000000	0.000000	0.000000	0.000000
1069.999009	__gene 7.3_rbs	204.000000	0.000000	0.000000	0.000000
1069.999009	__gene 7.7_rbs	213.000000	0.000000	0.000000	0.000000
1069.999009	__gene 7_rbs	211.000000	0.000000	0.000000	0.000000
1069.999009	__gene 8_rbs	205.000000	0.000000	0.000000	0.000000
1069.999009	__gene 9_rbs	582.000000	0.000000	0.000000	0.000000
1069.999009	__gp-2_rbs	61.000000	0.000000	0.000000	0.000000
1069.999009	__lysozyme-3.5_rbs	81.000000	0.000000	0.000000	0.000000
1069.999009	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000	0.000000
1069.999009	__ribosome	1.000000	0.000000	0.000000	609330.000000
1069.999009	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
1069.999009	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1069.999009	bound_ecolipol_p	1367.000000	0.000000	0.000000	0.000000
1069.999009	bound_ribosome	471.000000	0.000000	0.000000	0.000000
1069.999009	degraded_transcript	45065.000000	0.000000	0.000000	0.000000
1069.999009	ecoli_genome	433.000000	0.000000	0.000000	0.000000
1069.999009	ecoli_transcript	28981.000000	0.000000	0.000000	0.000000
1069.999009	ecolipol	0.000000	0.000000	0.000000	0.000000
1069.999009	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1069.999009	ecolipol-2-p	407.000000	0.000000	0.000000	0.000000
1069.999009	ecolipol-p	26.000000	0.000000	0.000000	0.000000
1069.999009	gene 0.3	328.000000	5.000000	0.600000	0.000000
1069.999009	gene 1.1	596.000000	35.000000	0.285714	0.000000
1069.999009	gene 1.2	388.000000	23.000000	2.130435	0.000000
1069.999009	gene 1.3	575.000000	52.000000	2.942308	0.000000
1069.999009	gene 1.4	569.000000	46.000000	0.000000	0.000000
1069.999009	gene 1.7	754.000000	70.000000	0.714286	0.000000
1069.999009	gene 1.8	651.000000	70.000000	0.128571	0.000000
1069.999009	gene 10A	10280.000000	1800.000000	0.692222	0.000000
1069.999009	gene 11	1579.000000	280.000000	0.489286	0.000000
1069.999009	gene 12	1074.000000	280.000000	2.078571	0.000000
1069.999009	gene 13	2277.000000	436.000000	0.396789	0.000000
1069.999009	gene 14	2006.000000	436.000000	0.433486	0.000000
1069.999009	gene 15	1437.000000	436.000000	1.933486	0.000000
1069.999009	gene 16	902.000000	431.000000	3.266821	0.000000
1069.999009	gene 17	2068.000000	581.000000	1.404475	0.000000
1069.999009	gene 17.5	2596.000000	575.000000	0.196522	0.000000
1069.999009	gene 18	2358.000000	573.000000	0.247818	0.000000
1069.999009	gene 18.5	2349.000000	571.000000	0.444834	0.000000
1069.999009	gene 18.7	2179.000000	571.000000	0.318739	0.000000
1069.999009	gene 19	1738.000000	570.000000	1.456140	0.000000
1069.999009	gene 19.2	2305.000000	568.000000	0.237676	0.000000
1069.999009	gene 19.3	2321.000000	567.000000	0.197531	0.000000
1069.999009	gene 19.5	2407.000000	563.000000	0.170515	0.000000
1069.999009	gene 2.5	991.000000	88.000000	0.329545	0.000000
1069.999009	gene 2.8	876.000000	88.000000	0.363636	0.000000
1069.999009	gene 3	778.000000	87.000000	0.551724	0.000000
1069.999009	gene 3.8	938.000000	98.000000	0.275510	0.000000
1069.999009	gene 4.2	1065.000000	112.000000	0.303571	0.000000
1069.999009	gene 4.3	1143.000000	112.000000	0.151786	0.000000
1069.999009	gene 4.5	1279.000000	121.000000	0.181818	0.000000
1069.999009	gene 4.7	1263.000000	121.000000	0.264463	0.000000
1069.999009	gene 4A	760.000000	98.000000	1.428571	0.000000
1069.999009	gene 5	1078.000000	130.000000	1.838462	0.000000
1069.999009	gene 5.3	1178.000000	127.000000	0.283465	0.000000
1069.999009	gene 5.5	1176.000000	127.000000	0.307087	0.000000
1069.999009	gene 5.7	1152.000000	127.000000	0.157480	0.000000
1069.999009	gene 5.9	1072.000000	127.000000	0.149606	0.000000
1069.999009	gene 6	960.000000	127.000000	0.716535	0.000000
1069.999009	gene 6.3	1090.000000	127.000000	0.070866	0.000000
1069.999009	gene 6.5	1719.000000	228.000000	0.250000	0.000000
1069.999009	gene 6.7	1584.000000	228.000000	0.271930	0.000000
1069.999009	gene 7	1597.000000	227.000000	0.405286	0.000000
1069.999009	gene 7.3	1671.000000	227.000000	0.224670	0.000000
1069.999009	gene 7.7	1670.000000	226.000000	0.442478	0.000000
1069.999009	gene 8	1259.000000	225.000000	1.373333	0.000000
1069.999009	gene 9	3672.000000	596.000000	0.659396	0.000000
1069.999009	gp-2	314.000000	70.000000	0.157143	0.000000
1069.999009	lysozyme-3.5	682.000000	87.000000	0.321839	0.000000
1069.999009	nonpref_charged	0.000000	0.000000	0.000000	0.000000
1069.999009	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
1069.999009	pref_charged	81.000000	0.000000	0.000000	0.000000
1069.999009	pref_uncharged	1169.000000	0.000000	0.000000	0.000000
1069.999009	protein_kinase-0.7	275.000000	5.000000	1.400000	0.000000
1069.999009	rnapol-1	1.000000	6.000000	8.666667	0.000000
1069.999009	rnapol-3.5	110.000000	0.000000	0.000000	387.000000
1074.999003	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
1074.999003	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
1074.999003	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
1074.999003	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
1074.999003	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
1074.999003	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
1074.999003	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
1074.999003	__gene 1.1_rbs	28.000000	0.000000	0.000000	0.000000
1074.999003	__gene 1.2_rbs	19.000000	0.000000	0.000000	0.000000
1074.999003	__gene 1.3_rbs	49.000000	0.000000	0.000000	0.000000
1074.999003	__gene 1.4_rbs	44.000000	0.000000	0.000000	0.000000
1074.999003	__gene 1.7_rbs	66.000000	0.000000	0.000000	0.000000
1074.999003	__gene 1.8_rbs	58.000000	0.000000	0.000000	0.000000
1074.999003	__gene 10A_rbs	1768.000000	0.000000	0.000000	0.000000
1074.999003	__gene 11_rbs	277.000000	0.000000	0.000000	0.000000
1074.999003	__gene 12_rbs	268.000000	0.000000	0.000000	0.000000
1074.999003	__gene 13_rbs	428.000000	0.000000	0.000000	0.000000
1074.999003	__gene 14_rbs	414.000000	0.000000	0.000000	0.000000
1074.999003	__gene 15_rbs	409.000000	0.000000	0.000000	0.000000
1074.999003	__gene 16_rbs	420.000000	0.000000	0.000000	0.000000
1074.999003	__gene 17.5_rbs	558.000000	0.000000	0.000000	0.000000
1074.999003	__gene 17_rbs	569.000000	0.000000	0.000000	0.000000
1074.999003	__gene 18.5_rbs	549.000000	0.000000	0.000000	0.000000
1074.999003	__gene 18.7_rbs	510.000000	0.000000	0.000000	0.000000
1074.999003	__gene 18_rbs	528.000000	0.000000	0.000000	0.000000
1074.999003	__gene 19.2_rbs	533.000000	0.000000	0.000000	0.000000
1074.999003	__gene 19.3_rbs	523.000000	0.000000	0.000000	0.000000
1074.999003	__gene 19.5_rbs	545.000000	0.000000	0.000000	0.000000
1074.999003	__gene 19_rbs	555.000000	0.000000	0.000000	0.000000
1074.999003	__gene 2.5_rbs	85.000000	0.000000	0.000000	0.000000
1074.999003	__gene 2.8_rbs	86.000000	0.000000	0.000000	0.000000
1074.999003	__gene 3.8_rbs	95.000000	0.000000	0.000000	0.000000
1074.999003	__gene 3_rbs	81.000000	0.000000	0.000000	0.000000
1074.999003	__gene 4.2_rbs	105.000000	0.000000	0.000000	0.000000
1074.999003	__gene 4.3_rbs	108.000000	0.000000	0.000000	0.000000
1074.999003	__gene 4.5_rbs	120.000000	0.000000	0.000000	0.000000
1074.999003	__gene 4.7_rbs	119.000000	0.000000	0.000000	0.000000
1074.999003	__gene 4A_rbs	88.000000	0.000000	0.000000	0.000000
1074.999003	__gene 5.3_rbs	123.000000	0.000000	0.000000	0.000000
1074.999003	__gene 5.5_rbs	121.000000	0.000000	0.000000	0.000000
1074.999003	__gene 5.7_rbs	122.000000	0.000000	0.000000	0.000000
1074.999003	__gene 5.9_rbs	116.000000	0.000000	0.000000	0.000000
1074.999003	__gene 5_rbs	125.000000	0.000000	0.000000	0.000000
1074.999003	__gene 6.3_rbs	121.000000	0.000000	0.000000	0.000000
1074.999003	__gene 6.5_rbs	215.000000	0.000000	0.000000	0.000000
1074.999003	__gene 6.7_rbs	208.000000	0.000000	0.000000	0.000000
1074.999003	__gene 6_rbs	122.000000	0.000000	0.000000	0.000000
1074.999003	__gene 7.3_rbs	210.000000	0.000000	0.000000	0.000000
1074.999003	__gene 7.7_rbs	221.000000	0.000000	0.000000	0.000000
1074.999003	__gene 7_rbs	214.000000	0.000000	0.000000	0.000000
1074.999003	__gene 8_rbs	211.000000	0.000000	0.000000	0.000000
1074.999003	__gene 9_rbs	582.000000	0.000000	0.000000	0.000000
1074.999003	__gp-2_rbs	67.000000	0.000000	0.000000	0.000000
1074.999003	__lysozyme-3.5_rbs	80.000000	0.000000	0.000000	0.000000
1074.999003	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
1074.999003	__ribosome	0.000000	0.000000	0.000000	840791.000000
1074.999003	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
1074.999003	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
1074.999003	bound_ecolipol_p	1331.000000	0.000000	0.000000	0.000000
1074.999003	bound_ribosome	482.000000	0.000000	0.000000	0.000000
1074.999003	degraded_transcript	45357.000000	0.000000	0.000000	0.000000
1074.999003	ecoli_genome	469.000000	0.000000	0.000000	0.000000
1074.999003	ecoli_transcript	28964.000000	0.000000	0.000000	0.000000
1074.999003	ecolipol	0.000000	0.000000	0.000000	0.000000
1074.999003	ecolipol-2	0.000000	0.000000	0.000000	0.000000
1074.999003	ecolipol-2-p	442.000000	0.000000	0.000000	0.000000
1074.999003	ecolipol-p	27.000000	0.000000	0.000000	0.000000
1074.999003	gene 0.3	329.000000	5.000000	0.400000	0.000000
1074.999003	gene 1.1	596.000000	35.000000	0.371429	0.000000
1074.999003	gene 1.2	389.000000	23.000000	2.130435	0.000000
1074.999003	gene 1.3	577.000000	53.000000	2.886792	0.000000
1074.999003	gene 1.4	569.000000	46.000000	0.043478	0.000000
1074.999003	gene 1.7	755.000000	70.000000	0.771429	0.000000
1074.999003	gene 1.8	654.000000	70.000000	0.114286	0.000000
1074.999003	gene 10A	10342.000000	1811.000000	0.686361	0.000000
1074.999003	gene 11	1589.000000	282.000000	0.471631	0.000000
1074.999003	gene 12	1083.000000	282.000000	2.063830	0.000000
1074.999003	gene 13	2290.000000	442.000000	0.389140	0.000000
1074.999003	gene 14	2019.000000	437.000000	0.414188	0.000000
1074.999003	gene 15	1449.000000	436.000000	1.933486	0.000000
1074.999003	gene 16	915.000000	434.000000	3.241935	0.000000
1074.999003	gene 17	2092.000000	583.000000	1.399657	0.000000
1074.999003	gene 17.5	2610.000000	578.000000	0.204152	0.000000
1074.999003	gene 18	2376.000000	577.000000	0.237435	0.000000
